target,output,question
hallway,"office, and so to bed. Edward Montagu about business of my Lord's,
and so to",Where is Daniel? 
bathroom,"office
office in Egypt to the mausoleum of Hyder Ali, the last Tartar",Where is Daniel? 
bathroom,office,Where is John? 
bathroom,"In the office
and I’ll leave it to him
if every word I say isn’t true",Where is Daniel? 
garden,"office
context. Of course, he knew about the letter; and how could he go on talking",Where is John? 
bedroom,bedroom,Where is John? 
office,"bedroom
Mary's bedroom. 'Oh, that's nothing to some of the things I've known",Where is Mary? 
garden,office,Where is Sandra? 
office,office,Where is John? 
bedroom,"In the bedroom.
/Any/ figure bearing an additional weight out of the central line, must",Where is Daniel? 
hallway,"Where is Marlow? Moors. Welshpool. Mackereth, Henry
Whittington",Where is John? 
kitchen,"hallway.
</context>

Question: Where is Mary? hallway.
</context>

Question: Where is",Where is Daniel? 
bedroom,"office
context. I'm damned if it isn't so--are unruly and I have",Where is Daniel? 
hallway,"hallway.
minister, and of course he must preach; not that he cared whether he was a",Where is Sandra? 
garden,"garden. It was while
matters were in this preliminary stage that Mr Merriman's ministry",Where is Sandra? 
bedroom,"office
Question: Where is Mary? bedroom
Question: Where is Mary? bedroom
Question:",Where is John? 
office,office,Where is John? 
garden,"bathroom
Range. ""Yes, sir!--from the Point clear up to the Experiment Station."" """,Where is Sandra? 
