"target","output","question"
"Fred","Where did it happen?  The next day, Mary went to the office. In 1858,","Who received the apple? "
"Fred","Answer: The milk was delivered to the milkman. The milkman was a milkman. The","Who received the milk? "
"Mary","The answer to the question is the man who is the man who is the man who","Who received the football? "
"apple","Answer: Milk. Tags: Milk, Milk, Milk, Milk, Milk, Milk, Milk,","What did Bill give to Mary? "
"apple","Answer: Milk, milk, milk, milk, milk, milk, milk, milk, milk,","What did Mary give to Fred? "
"apple","Answer: Fred gave the milk to Bill. Bill was happy with the milk. Mary was happy about","What did Fred give to Bill? "
"apple","Answer: Fred gave Bill a cup of tea. The question was ""What did Fred give to Bill","What did Fred give to Bill? "
"milk","(3, single, c)","What did Jeff give to Fred? "
"Mary","","Who received the milk? "
"Jeff","Answer: The answer is not a joke, but the question is not a joke. The question is","Who gave the football? "
"Bill","Did you know that the","Who gave the football to Fred? "
"Mary","Answer: The next day, the milkman was a little","Who received the football? "
"Mary","Answer: The answer to the question, which is from the game of the same name, is,","Who gave the football to Fred? "
"Jeff","Answer: Fred went to the bedroom. It was a peculiar document, in some respects, for it","Who did Bill give the milk to? "
"Fred","If you don't know, try to guess.","Who gave the football to Jeff? "
"Jeff","Answer: Fred didn't get the apple","Who gave the apple to Fred? "
"Bill","Answer: Mary. Tags: milk, milk, milk, milk, milk, milk, milk,","Who received the milk? "
"Jeff","(I'm not sure if it's a problem, but I'm not sure if it's","Who did Bill give the apple to? "
"milk","If you don't know, read it up in ""The","What did Mary give to Fred? "
"Jeff","Answer: Fred. The next morning, the first of the day, the first of the day","Who received the apple? "
"Jeff","Answer: Who gave the milk to Jeff? Answer: Who was milked by Bill? Answer:","Who gave the apple to Bill? "
"apple","(top-secret) Options: Milk, Milk, Milk, Milk, Milk, Milk, Milk,","What did Mary give to Fred? "
"Bill","The answer is 0. The question is: Who did Fred give the apple to? The answer","Who did Fred give the apple to? "
"Jeff","If you don't know, you can ask a question about a trip to the local cemetary","Who gave the apple? "
"Bill","Where did you find the milk? Who was the milk for? What was the milk? How","Who gave the milk to Fred? "
"Bill","Answer: Bill","Who did Jeff give the football to? "
"Fred","Answer: Fred gave the milk. I will assume that we are not a people, not indeed","Who gave the milk? "
"apple","Answer: Milk","What did Mary give to Bill? "
"Jeff","Where did you feed the cows?","Who received the milk? "
"Bill","Options: None of them, Bill, Jeff, Mike, Fred, Mike, Bill, Jeff","Who did Fred give the milk to? "
"Bill","(For Bill, Mary, Fred, and Mab, it was a small step to pass the","Who gave the apple? "
"Jeff","Answer: The milkmaid. Question: What did the worker bring to the office? Answer: Milk","Who gave the apple? "
"Fred","Answer: Fred","Who received the football? "
"football","Did she give him milk? Milk? Milk? Milk? Milk? Milk? Milk? Milk?","What did Mary give to Fred? "
"Mary","You are given 50 coins to spend at the shop. What do you buy?     You","Who did Jeff give the apple to? "
"football","A) Milk","What did Jeff give to Mary? "
"Mary","(For 10 points, name the person or group of people, not the item or the container","Who received the milk? "
"milk","If you want to get the milk, you'll have to get the milk first.","What did Mary give to Fred? "
"Mary","Where did it happen?","Who gave the milk? "
"Bill","Answer: Fred gave the milk to Mary.","Who gave the milk to Mary? "
"Mary","Answer: The milkman came to 24 Dillie Bridge first, and all the others followed","Who received the football? "
"Fred","A: I was surprised to discover that she was even fairer than I had supposed. She","Who gave the apple? "
"milk","","What did Fred give to Bill? "
"Fred","Page 3 Question: What did Jeff do in the garden? Page 3 Question:","Who did Bill give the milk to? "
"Jeff","How did you get it? Question: Who was the first to write a letter to the editor of","Who gave the apple? "
"Fred","If you read the following, you'll see the answer to the next question. If you read the","Who did Bill give the apple to? "
"Bill","Answer: Fred","Who gave the football to Jeff? "
"Bill","Answer: The answer is not known, but the next riddle is who was the apple for?","Who did Jeff give the apple to? "
"milk","A: 1 day ago, Bill was","What did Mary give to Bill? "
"Mary","A)  No Comments on 2022-09-28: TLI is a lot of","Who did Bill give the milk to? "
"Mary","If you don't know, you can't be sure the milk to Jeff. If you don","Who gave the milk to Jeff? "
"Fred","Where? When? How? And why?","Who gave the milk? "
"Bill","Answer: Mary Question: Who was the winner of the lottery? Answer: Fred Question:","Who received the milk? "
"Fred","Where? When? Why? Answer: Fred gave the football to Bill. Fred gave the football to","Who gave the football? "
