target,output,question
bathroom,"What is the garden
west of? What is the garden north of? What is the garden",What is the garden south of?
bedroom,"1

Question: What is the garden south of? 2

Question: What is the",What is the garden south of?
bedroom,"What is the
right of the King to rule? What is the right of the King to",What is west of the bathroom?
garden,"What is the
country of the office? What is the
country of the office? What is",What is west of the office?
bathroom,"I am a man of the forest, and I am a man of the forest. I am a",What is west of the hallway?
hallway,"I'm not sure what to say, but I
think it's a good idea to say something",What is north of the kitchen?
bathroom,"What is the
house north of? What is the room north of? What is the
room",What is the hallway north of?
office,_Reg._ What is the bedroom south of? _Reg._ What is the bedroom south of?,What is the bedroom south of?
kitchen,"What is the
country of the office? What is the country of the office? What is the",What is west of the office?
bedroom,"1050
Answer: 1050
Answer: 1050
Answer: 105",What is south of the office?
office,"What is the
room to which the guest is seated? What is the
room to which the",What is the kitchen east of?
hallway,"What is the
pulver of the toilet? What is the
pulver of the",What is south of the bathroom?
hallway,"What is west of the bathroom? What
is west of the bathroom? What is west of the",What is east of the bathroom?
bathroom,"I am not sure if it is
the office of the Government, or the office of the Government",What is the office south of?
office,"--_The
Museum of the University of the West Indies. --_The
Museum",What is the hallway east of?
kitchen,"What is the room in which the
man stands? What is the room in which the man stands",What is the bedroom south of?
kitchen,"Question: What is the room in the room north of?




Question: What is the room",What is the hallway west of?
bathroom,What is the room north of? What is the room north of? What is the room north of,What is the bedroom east of?
bedroom,"What is the
room? What is the room? What is the room? What is the",What is the kitchen south of?
office,"What is the
house of the house of the house of the house of the house of the house",What is the kitchen west of?
kitchen,"What is the
house on the north side of the house? What is the
house on the",What is the hallway south of?
office,"What is the bedroom east of? What is the
room east of the bedroom east of? What",What is the bedroom east of?
bathroom,"What is the
room? What is the room? What is the room? What is the",What is east of the kitchen?
kitchen,What is the bathroom north of? What is the bathroom north of? What is the bathroom north of,What is the bathroom south of?
bedroom,"What is the
room? What is the room? What is the room? What is the",What is the kitchen north of?
kitchen,"What is the
mountain of the garden? What is the
mountain of the garden?",What is the garden east of?
kitchen,"What is the name of the
country? What is the name of the country? What is the",What is south of the hallway?
kitchen,"What is the garden west of? What is the
plant north of? What is the garden west",What is the garden east of?
hallway,What is the name of the house? What is the name of the house? What is the name,What is north of the garden?
garden,"[Illustration]

Answer: The bedroom south of the Tally-Ho is a small, open",What is the bedroom south of?
garden,"I am not sure what
is the name of the room, but I have seen it in the",What is the hallway south of?
office,"I have a friend who
has been in the kitchen for a long time, and he has been",What is west of the kitchen?
bedroom,"What is the name of the
office? What is the name of the office? What is the",What is east of the office?
hallway,"I have not seen any
of the other buildings, but I have not seen any of the other",What is south of the kitchen?
bedroom,"I have a
question to this question. I have a question to this
question. I have",What is east of the garden?
bedroom,"I have not seen any
of the following, but I have seen that the meeting of the",What is west of the kitchen?
kitchen,"I am not sure if it is
the office of the Company, or the office of the Company",What is the office west of?
bathroom,"I have seen it
in the spring, and I have seen it in the spring. I have",What is the bedroom west of?
office,What is the bathroom? What is the bathroom? What is the bathroom? What is the bathroom?,What is the bathroom south of?
hallway,What is north of the garden? What is north of the garden? What is north of the garden,What is north of the garden?
bathroom,"I am not sure what
is west of the bedroom, but I am sure that it is a",What is west of the bedroom?
kitchen,"What is the
room south of? What is the room north of? What is the
room",What is the bedroom north of?
bedroom,"What is the
crown of the garden? What is the
crown of the garden?",What is the kitchen east of?
garden,"What is the
pocket? What is the name of the room? What is the
p",What is the bathroom east of?
hallway,"The garden is a
tropical, and the garden is a tropical, and the garden is a",What is the garden west of?
kitchen,"I am a
farm worker in the area. I have a farm in the
area. I",What is the office north of?
bedroom,"What is the name of the
house? What is the name of the house? What is the",What is east of the bathroom?
kitchen,"What is the
country of the country? What is the country of the country? What is the",What is the garden east of?
kitchen,"What is the
house on the east side of the room? What is the
house on the",What is the hallway west of?
bathroom,And what is west of the garden? And what is west of the garden? And what is west,What is east of the garden?
hallway,What is the office south of? What is the office south of? What is the office south of,What is the office north of?
bathroom,"I have not
seen the whole thing, but I have seen the whole thing, and I",What is east of the office?
bathroom,"What is the name of the
city? What is the name of the city? What is the",What is north of the garden?
hallway,"What is the name of the
house? What is the name of the house? What is the",What is east of the bedroom?
kitchen,"I am not sure what
is north of the hallway, but I am sure that it is a",What is south of the hallway?
hallway,What is north of the garden? What is north of the garden? What is north of the garden,What is north of the garden?
kitchen,"What is the
room in the middle of the room? What is the room in the
room",What is the bathroom west of?
bathroom,"What is the
country north of? What is the country north of? What is the
country",What is the garden north of?
bathroom,"I have not seen any
of the trees in the room, but I have seen them in the",What is south of the bedroom?
bathroom,"What is the
country of the house? What is the
country of the house? What is",What is west of the bedroom?
bedroom,What is the room in the room? What is the room in the room? What is the room,What is the hallway south of?
kitchen,"What is the room in which the
body is located? What is the room in which the body",What is north of the bedroom?
