target,output,question
apple,Did it was a little Girl. The answer is a little Girl. The answer is a little Girl,What did Fred give to Mary? 
apple,Did it was a very good question. I have a very good idea. I have a very good,What did Fred give to Bill? 
Jeff,"Who is the same, and the same, and the same, and the same, and the same",Who gave the milk? 
Bill,"Mary was a very good and the same, and the same, and the same, and the same",Who did Mary give the apple to? 
Fred,Mary was a very good dancer. She was a very good dancer. She was a very good dancer,Who gave the football to Mary? 
milk,Did it is a very good question. I have a very good idea. I have a very good,What did Mary give to Fred? 
milk,Did it was a very good question. I have a very good idea. I have a very good,What did Fred give to Mary? 
Mary,Who is the answer to the question. The answer is a very good question. The answer is a,Who gave the football? 
Fred,Who is a very good question. I have a very good idea. I have a very good idea,Who received the apple? 
Mary,"Mary was a very good and the same, and the same, and the same, and the same",Who gave the apple? 
Fred,"Who is the same, and the same, and the same, and the same, and the same",Who gave the apple to Bill? 
apple,Did it be a good idea? Did it was a good idea? Did it was a good idea,What did Fred give to Bill? 
Fred,Who was the first to arrive? Who was the first to arrive? Who was the first to arrive,Who received the apple? 
Fred,Who was the coffee. The coffee was a very good coffee. The coffee was a very good coffee,Who received the milk? 
Mary,Who is the answer to the question. The answer is a very good question. The answer is a,Who received the football? 
apple,(I'm not sure if you can't be a bit of a bit of a bit of a,What did Bill give to Mary? 
apple,Did it was a very good question. I have a very good idea. I have a very good,What did Mary give to Fred? 
apple,Did it was a very good question. I have a very good idea. I have a very good,What did Fred give to Bill? 
apple,Did it is a very good question. I have a very good question. I have a very good,What did Fred give to Bill? 
milk,What is the time of the time. The time of the time of the time of the time of,What did Jeff give to Fred? 
Mary,Who is the milk? Mary was a milk. Mary was a milk. Mary was a milk.,Who received the milk? 
Jeff,"Who is a very, and the same, and the same, and the same, and the same",Who gave the football? 
Bill,(I am not a bit of a lot of the game. The game is a game. The,Who gave the football to Fred? 
Mary,Who is the answer to the question. The answer is a very good question. The answer is a,Who received the football? 
Mary,(I am not sure if you are a little. I am not a little. I am not,Who gave the football to Fred? 
Jeff,Bill was a very good. He was a very good. He was a very good. He was,Who did Bill give the milk to? 
Fred,"Who is a very, and the same, and the same, and the same, and the same",Who gave the football to Jeff? 
Jeff,(I am not sure if it is a fruit. I am sure it is a fruit. I,Who gave the apple to Fred? 
Bill,Who is the coffee. The coffee was a very good coffee. The coffee was a very good coffee,Who received the milk? 
Jeff,"(I am not sure if you are a bit of a genius, but the apple to the coffee",Who did Bill give the apple to? 
milk,Did it was a very good question. I have a very good idea. I have a very good,What did Mary give to Fred? 
Jeff,"Who is the same, and the same, and the same, and the same, and the same",Who received the apple? 
Jeff,(I am not sure if you can see the apple to the coffee. I have a coffee.,Who gave the apple to Bill? 
apple,Did it was a very good question. I have a very good idea. I have a very good,What did Mary give to Fred? 
Bill,Fred was a very good and the apple to the coffee. The coffee was a very good coffee.,Who did Fred give the apple to? 
Jeff,Who is the answer to the question. The answer is a very good question. The answer is a,Who gave the apple? 
Bill,"Who is the same, and the same, and the same, and the same, and the same",Who gave the milk to Fred? 
Bill,(I am not sure if you are a little. I am not a little. I am not,Who did Jeff give the football to? 
Fred,Who is the milk. The milk. The milk. The milk. The milk. The milk.,Who gave the milk? 
apple,Did it is a very good question. I have a very good question. I have a very good,What did Mary give to Bill? 
Jeff,"Mary is a very good and the same, and the same, and the same, and the same",Who received the milk? 
Bill,"(I am not sure if the milk is a milk, but the milk is a milk, but",Who did Fred give the milk to? 
Bill,Who is the apple to the apple? The apple to the apple? The apple to the apple?,Who gave the apple? 
Jeff,"Who is the same, and the same, and the same, and the same, and the same",Who gave the apple? 
Fred,Who is the answer to the question. The answer is a) The answer is a) The answer,Who received the football? 
football,Did she was a little Girl. She was a little Girl. She was a little Girl. She,What did Mary give to Fred? 
Mary,"Mary was a very good and the same, and the same, and the same, and the same",Who did Jeff give the apple to? 
football,"Did it was a very good question. I have a lot of the same, but the same,",What did Jeff give to Mary? 
Mary,"Who is the same, and the same, and the same, and the same, and the same",Who received the milk? 
milk,Did it was a little. The answer is a little. The answer is a little. The answer,What did Mary give to Fred? 
Mary,Who is the milk to the milk. The milk to the milk to the milk. The milk to,Who gave the milk? 
Bill,Mary was a very good and the milk to the milk. Mary was a very good and the milk,Who gave the milk to Mary? 
Mary,Who is the answer to the question. The answer is a very good question. The answer is a,Who received the football? 
Fred,"Mary was a very good and the same, and the same, and the same, and the same",Who gave the apple? 
milk,Did it was a little. The answer is a little. The answer is a little. The answer,What did Fred give to Bill? 
Fred,Bill was a milk to the coffee. The coffee was a coffee. The coffee was a coffee.,Who did Bill give the milk to? 
Jeff,Who is the apple. The apple is a very good. The apple is a very good. The,Who gave the apple? 
Fred,Mary was a very good and the apple to the coffee. The coffee was a very good coffee.,Who did Bill give the apple to? 
Bill,"(I'm not sure, but the answer is a bit of a lot of the answer is a",Who gave the football to Jeff? 
Bill,"Who is the same, and the same, and the same. The coffee is a very good coffee",Who did Jeff give the apple to? 
milk,Did it is a very good question. I have a very good idea. I have a very good,What did Mary give to Bill? 
Mary,"Mary was a very good and the same, and the same, and the same, and the same",Who did Bill give the milk to? 
Mary,(I'm not sure if you can't be a bit of a little. I'm not a,Who gave the milk to Jeff? 
Fred,Who is the milk. The milk to the milk. The milk to the milk. The milk to,Who gave the milk? 
Bill,Who is the coffee? The coffee was a very good coffee. The coffee was a very good coffee,Who received the milk? 
football,Did she was a little Girl. She was a little Girl. She was a little Girl. She,What did Mary give to Bill? 
