target,output,question
bathroom,"What is the
""water"" in the picture? I'm not sure. I'm not sure",What is the kitchen west of?
kitchen,"What is the
p. 1. What is the room? What is the
p.",What is the bathroom west of?
bathroom,"What is the
the garden? Is it a garden? Is it a garden? Is it a",What is the garden south of?
bedroom,What is the garden? What is the garden? What is the garden? What is the garden?,What is the garden south of?
bedroom,"What is the
""he"" in the middle of the room? What is the
""he",What is west of the bathroom?
garden,"What is the meaning of the word ""the"" in the first place? I'm not sure what",What is west of the office?
bathroom,"What is the
what is the same as the same as the same as the same as the same",What is west of the hallway?
hallway,"What is the name of the
""water"" in the picture? I'm not sure what the",What is north of the kitchen?
bathroom,"What is the
question? Is it a place of the same sort? Is it a place of",What is the hallway north of?
office,What is the room? Is it a room? Is it a room? Is it a room?,What is the bedroom south of?
kitchen,"What is the
name of the office? What is the name of the
name of the office",What is west of the office?
bedroom,"What is the
question? I have a feeling that the
question is a little bit of a",What is south of the office?
office,What is the kitchen? What is the kitchen? What is the kitchen? What is the kitchen?,What is the kitchen east of?
hallway,"What is the
""water"" in the room? Is it a place of
""water""",What is south of the bathroom?
hallway,"What is the
question? What is the room? What is the room? What is the room",What is east of the bathroom?
bathroom,"What is the
""the most important thing"" in the first place? What is the
""",What is the office south of?
office,"What is the
the same, the same, the same, the same, the same, the",What is the hallway east of?
kitchen,"--_ The
  • 1
  • 2
  • 3",What is the bedroom south of?
kitchen,"I am not sure what
I am not sure what to do with the
question. I am",What is the hallway west of?
bathroom,"What is the
question? Is it a'soul' or a'soul'?",What is the bedroom east of?
bedroom,"What is the
""the most important of the two, the most
sensible of the two",What is the kitchen south of?
office,"What is the
water of the garden? What is the
water of the garden? What is",What is the kitchen west of?
kitchen,"What is the
the name of the man who was in the room? What is the
name",What is the hallway south of?
office,"What is the
time of the night? Is it the time of the night? Is it the",What is the bedroom east of?
bathroom,"What is the
air of the enemy? What is the
air of the enemy? What is",What is east of the kitchen?
kitchen,What is the bathroom? What is the bathroom? What is the bathroom? What is the bathroom?,What is the bathroom south of?
bedroom,"What is the
""little"" in the picture? What is the
""little"" in the",What is the kitchen north of?
kitchen,"What is the
""the garden"" in the first place? What is the
""the garden",What is the garden east of?
kitchen,"What is the
question? Is it a long, long, long, long, long, long",What is south of the hallway?
kitchen,"What is the
""old lady""?
Answer: ""I'm a lady, but I'm",What is the garden east of?
hallway,"What is the
area of the river? Is it a river? Is it a river? Is",What is north of the garden?
garden,"What is the
question? Is it a question of the same sort?
Answer: I am not",What is the bedroom south of?
garden,The answer is a bit of a mystery. The answer is a bit of a mystery. The answer,What is the hallway south of?
office,The answer is a long answer. The answer is a long answer. The answer is a long answer,What is west of the kitchen?
bedroom,"What is the
question? What is the
question? What is the
question? What is",What is east of the office?
hallway,"What is the
“the kitchen”?
Answer: “The kitchen is a place of the",What is south of the kitchen?
bedroom,"What is the meaning of the word ""the"" in the first line? I'm not sure what",What is east of the garden?
bedroom,"What is the
question? I am not sure. I am not sure. I am not sure",What is west of the kitchen?
kitchen,"What is the
""the"" in the ""the"" in the ""the"" in the """,What is the office west of?
bathroom,"What is the
time of the night? Is it the time of the night? Is it the",What is the bedroom west of?
office,"What is the
p. 1. The name of the place is the
p.",What is the bathroom south of?
hallway,"What is the
question? What is the garden? What is the garden? What is the",What is north of the garden?
bathroom,"What is the
question? What is the
question? What is the
question? What is",What is west of the bedroom?
kitchen,"What is the
time? What is the time? What is the time? What is the",What is the bedroom north of?
bedroom,"What is the name of the
p. 1. The name of the kitchen is the",What is the kitchen east of?
garden,"What is the
""little"" room? What is the room? What is the
""little",What is the bathroom east of?
hallway,"What is the
""the garden"" in the title? I'm not sure, but I'm",What is the garden west of?
kitchen,I'm not sure what to say. I'm not sure what to say. I'm not sure,What is the office north of?
bedroom,"What is the
question? Is it a place of the same name? Is it a place of",What is east of the bathroom?
kitchen,"What is the
the most important part of the garden? What is the
the most important part",What is the garden east of?
kitchen,"What is the
p. 1. The first of the two, the
p.",What is the hallway west of?
bathroom,What is the name of the place? What is the name of the place? What is the name,What is east of the garden?
hallway,"What is the
""he"" in the office? What is the
""he"" in the",What is the office north of?
bathroom,"What is the
""heavens"" in the first place? What is the
""he",What is east of the office?
bathroom,"What is the
martyrdom of the earth, and the
martyrdom of",What is north of the garden?
hallway,"What is the
question? What is the
question? What is the
question? What is",What is east of the bedroom?
kitchen,"What is the
question? I am not sure. I am not sure. I am not sure",What is south of the hallway?
hallway,"What is the
location of the garden? What is the garden? What is the
location of",What is north of the garden?
kitchen,I'm not sure what to say. I'm not sure what to say. I'm not sure,What is the bathroom west of?
bathroom,"What is the name of the
poison, the name of the place, the place of the",What is the garden north of?
bathroom,"What is the
time of the day? Is it the time of the day? Is it the",What is south of the bedroom?
bathroom,"What is the
question? Is it a question of the same sort? Is it a
question",What is west of the bedroom?
bedroom,What is the name of the place? What is the name of the place? What is the name,What is the hallway south of?
kitchen,"What is the
time? Is it the time of the day? Is it the
time of",What is north of the bedroom?
