target,output,question
bathroom,"I have read that the
church is a place of worship, and that the
church is a",What is the hallway north of?
office,"What is the room in front of the
house? What is the room in front of the room",What is the bedroom south of?
kitchen,"I have seen the
house of the office, and I have seen the house of the office.",What is west of the office?
bedroom,"What is the
country of the office? What is the
country of the office? What is",What is south of the office?
office,"What is the
room east of the kitchen? What is the
room west of the kitchen?",What is the kitchen east of?
hallway,I don't know. I don't know. I don't know. I don't know.,What is south of the bathroom?
hallway,"What is the
place of the tent? What is the
place of the tent? What is",What is east of the bathroom?
bathroom,"What is the office south of
the city? What is the office south of the city? What",What is the office south of?
office,_Reg._ What is the room in the room? _Reg._ What is the room in the,What is the hallway east of?
kitchen,"What is the room in the
house? What is the room in the house? What is the",What is the bedroom south of?
kitchen,"What is the
road to the east? What is the
road to the west? What is",What is the hallway west of?
bathroom,"What is the
home of the house of the Lord? What is the
home of the house",What is the bedroom east of?
bedroom,"What is the
papineau? What is the kitchen north of? What is the",What is the kitchen south of?
office,"What is the
home of the Church? What is the
home of the Church? What is",What is the kitchen west of?
kitchen,"I have seen the
buck's nest in the Eumenes' nest, and I have",What is the hallway south of?
office,"[Illustration]

Answer: The bedroom east of
The bedroom east of
The bedroom east of",What is the bedroom east of?
bathroom,"- The
question is: What is west of the kitchen? - The
question is: What",What is east of the kitchen?
kitchen,"What is the
room called? What is the name of the place? What is the name of",What is the bathroom south of?
bedroom,"I have read that the
pulver of the kitchen is a kind of ""pulver",What is the kitchen north of?
kitchen,"What is the garden
west of the garden? What is the garden west of the garden? What",What is the garden east of?
kitchen,"What is the
country of the house? What is the
country of the house? What is",What is south of the hallway?
kitchen,What is the garden west of? What is the garden west of? What is the garden west of,What is the garden east of?
hallway,"What is the name of the
country? What is the name of the country? What is the",What is north of the garden?
garden,"I have a friend who is
a little bit older than me, and I have a friend who",What is the bedroom south of?
garden,What is the name of the hospital? What is the name of the hospital? What is the name,What is the hallway south of?
office,"What is the
museum of the world? What is the
museum of the world?",What is west of the kitchen?
bedroom,What is west of the office? What is west of the office? What is west of the office,What is east of the office?
hallway,What is north of the kitchen? What is north of the kitchen? What is south of the kitchen,What is south of the kitchen?
bedroom,"I have read the
book, ""The Garden of the West,"" and I have read the",What is east of the garden?
bedroom,"What is the
room? What is the room? What is the room? What is the",What is west of the kitchen?
kitchen,"What is the
office of the East of the East? What is the office of the East of",What is the office west of?
bathroom,What is the room north of? What is the room north of? What is the room south of,What is the bedroom west of?
office,"I have seen
the same thing in the past, but I have not seen it in the past",What is the bathroom south of?
hallway,"What is the name of the
house? What is the name of the house? What is the",What is north of the garden?
bathroom,"""I'm going to
go to the bedroom, and I'm going to go to the",What is west of the bedroom?
kitchen,"What is the bedroom south of? What is the
room south of? What is the bedroom south",What is the bedroom north of?
bedroom,"I have a
book on the kitchen, and I have a book on the kitchen
book.",What is the kitchen east of?
garden,"What is the
room? What is the room? What is the room? What is the",What is the bathroom east of?
hallway,"What is the garden west of the garden? What is the
plant north of the garden? What",What is the garden west of?
kitchen,"What is the
office south of? What is the office south of the
office south of?",What is the office north of?
bedroom,"What is the
place of the bathroom? What is the
place of the bathroom? What is",What is east of the bathroom?
kitchen,"I have not seen it, but I
have seen it in the garden of the three black C",What is the garden east of?
kitchen,"What is the
room called? What is the name of the room? What is the
room",What is the hallway west of?
bathroom,What is the garden? What is the garden? What is the garden? What is the garden?,What is east of the garden?
hallway,"I am not sure, but I
have a friend who is a friend of mine, and I",What is the office north of?
bathroom,What is west of the office? What is west of the office? What is west of the office,What is east of the office?
bathroom,"--_


Question: What is the name of the city of
the city of the city of",What is north of the garden?
hallway,What is the room? What is the room? What is the room? What is the room?,What is east of the bedroom?
kitchen,"I have no idea. I
have no idea. I have no idea. I have no idea",What is south of the hallway?
hallway,"What is the name of the
house? What is the name of the house? What is the",What is north of the garden?
kitchen,"What is the
room? What is the room? What is the room? What is the",What is the bathroom west of?
bathroom,What is the garden north of? What is the garden north of? What is the garden north of,What is the garden north of?
bathroom,"Rags, who was
a man of the night, was a man of the night, and",What is south of the bedroom?
bathroom,"What is the
home of the dead? What is the
home of the dead? What is",What is west of the bedroom?
bedroom,"I am not sure what to do with the
book, but I am sure that it is a",What is the hallway south of?
kitchen,"I have
seen that the length of the tubes is not the same as the
length of the",What is north of the bedroom?
