target,output,question
kitchen,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,What is the garden east of?
hallway,What is north of the garden? What is north of the garden? What is north of the garden,What is north of the garden?
garden,"What is the
room in the room? What is the room in the room? What is the",What is the bedroom south of?
garden,"What is the
house of the house of the house of the house of the house of the house",What is the hallway south of?
office,"What is the name of the
house where the chicken and turkeys are kept? What is the",What is west of the kitchen?
bedroom,What is west of the office? What is west of the office? What is west of the office,What is east of the office?
hallway,"What is the
room? What is the room? What is the room? What is the",What is south of the kitchen?
bedroom,"What is the name of the
city of the dead? What is the name of the city of",What is east of the garden?
bedroom,What is north of the kitchen? What is north of the kitchen? What is south of the kitchen,What is west of the kitchen?
kitchen,"What is the office west of the
country? What is the office west of the country? What",What is the office west of?
bathroom,"What is the
home of the mouse? What is the
home of the mouse? What is",What is the bedroom west of?
office,"What is the
room south of? What is the room north of? What is the
room",What is the bathroom south of?
hallway,--_Chicago Record-Herald._ $1.00 net. Dorothy Canfield's THE SAPH,What is north of the garden?
bathroom,What is the room in the room? What is the room in the room? What is the room,What is west of the bedroom?
kitchen,What is the bedroom south of? What is the bedroom south of? What is the bedroom south of,What is the bedroom north of?
bedroom,"What is the kitchen east of
the kitchen east of the kitchen east of the kitchen east of the",What is the kitchen east of?
garden,"[Illustration]

Answer: The bathroom east of the church
The bathroom east of the church",What is the bathroom east of?
hallway,"What is the
forest of the forest? What is the forest of the forest? What is the",What is the garden west of?
kitchen,"What is the office
west of the office? What is the office south of the office? What",What is the office north of?
bedroom,"I have
been in the bathroom for a long time, and I have
been in the bathroom",What is east of the bathroom?
kitchen,"What is the
tree of life? What is the
tree of life? What is the",What is the garden east of?
kitchen,"What is the
house on the other side of the room? What is the
house on the",What is the hallway west of?
bathroom,What is the garden? What is the garden? What is the garden? What is the garden?,What is east of the garden?
hallway,"What is the office south of the
city? What is the office south of the city? What",What is the office north of?
bathroom,"What is the
question of the book? What is the
question of the book? What is",What is east of the office?
bathroom,"What is the
country of the house? What is the
country of the house? What is",What is north of the garden?
hallway,"I have been
talking about the room, and I have been told that it is a",What is east of the bedroom?
kitchen,"What is south of the
door? What is south of the door? What is south of the",What is south of the hallway?
hallway,"What is the
right of the Union army? What is the right of the Union army? What",What is north of the garden?
kitchen,"What is the
room? What is the room? What is the room? What is the",What is the bathroom west of?
bathroom,"What is the
tree? What is the tree? What is the tree? What is the tree",What is the garden north of?
bathroom,"What is the
location of the island? What is the name of the island? What is the",What is south of the bedroom?
bathroom,"What is the
home of the dead? What is the
home of the dead? What is",What is west of the bedroom?
bedroom,"What is the
house on the left of the house? What is the
house on the right",What is the hallway south of?
kitchen,"Is it a
point of view, or is it a point of view? Is it a",What is north of the bedroom?
