"target","output","question"
"apple","What did Bill give to Mary? What did Bill give to Mary? What did Bill give to Mary","What did Bill give to Mary? "
"apple","Fred moved to the hallway. All the papers on which the act of accusation was founded were then shown","What did Mary give to Fred? "
"apple","Mary went back to the kitchen. Fred gave the apple to Bill. Her requests were referred to the","What did Fred give to Bill? "
"apple","Mary went to the hallway. Fred picked up the football there. And yet--why had Padre","What did Fred give to Bill? "
"milk","Bill went back to the office. Jeff moved to the hallway. Jeff gave the milk to Fred.","What did Jeff give to Fred? "
"Mary","Mary passed the football to Fred. Fred travelled to the bedroom. If these few severe remarks should","Who received the milk? "
"Jeff","The answer is no, but the question is no, but the answer is no, but the answer","Who gave the football? "
"Bill","I don't know, but I'd like to slap her jaw. I wasn't allowed to","Who gave the football to Fred? "
"Mary","What was the answer? Mary handed the football to Fred. ""I am sure Captain Putnam will","Who received the football? "
"Mary","Mary went to the football to the football to the football to the football to the football to the football","Who gave the football to Fred? "
"Jeff","Mary put down the football. *       *       *       *       *  IN MEMORIAM.","Who did Bill give the milk to? "
"Fred","And, if I mistake not, one of his feet was longer _than the other_. [501","Who gave the football to Jeff? "
"Jeff","Mary travelled to the office. Mary travelled to the office. Mary travelled to the office. Mary travelled","Who gave the apple to Fred? "
"Bill","Bill went back to the office. The lone charge was made through the marching column: some jumped into","Who received the milk? "
"Jeff","Mary went to the kitchen. Fred left the apple. Jeff travelled to the bathroom. Mary went back","Who did Bill give the apple to? "
"milk","Jeff went back to the bedroom. Like a good general she was far more efficient than any of","What did Mary give to Fred? "
"Jeff","<context> Fred travelled to the garden. And, as it is well known, how successfully","Who received the apple? "
"Jeff","--The period after ""it"" has been changed to a comma. Jeff went back to the","Who gave the apple to Bill? "
"apple","Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple to Fred","What did Mary give to Fred? "
"Bill","Mary went to the garden. The sun, RA, was the supreme god worshiped throughout the land","Who did Fred give the apple to? "
"Jeff","To be sure the expenses of living are small, two shillings a day, with an","Who gave the apple? "
"Bill","Bill passed the milk to Fred. ""I don't suppose I shall ever enjoy my luncheon","Who gave the milk to Fred? "
"Bill","Mary went to the bedroom. Jeff gave the apple to Bill. Bill gave the apple to Jeff.","Who did Jeff give the football to? "
"Fred","Jeff handed the apple to Fred. Jeff handed the apple to Fred. Murdock says the birds breed","Who gave the milk? "
"apple","""The services proceeded as usual, while the monkey, who evidently much enjoyed the sight","What did Mary give to Bill? "
"Jeff","In the mountains, and the              In the scene, and the          In the scene,","Who received the milk? "
"Bill","Bill travelled to the bedroom. Fred went to the bathroom. And, as usual, when he","Who did Fred give the milk to? "
"Bill","Bill gave the apple to Mary. ""No; such men carry clasp-knives. Fred","Who gave the apple? "
"Jeff","Mary went back to the garden. Fred moved to the hallway. 'Yes,' said Tom, me","Who gave the apple? "
"Fred","Mary put down the football there. Jeff travelled to the office. Bill moved to the office. Fred","Who received the football? "
"football","""I have read that in many parts of India, monkeys are made objects of worship;","What did Mary give to Fred? "
"Mary","Mary travelled to the hallway. He says I'm the one thing he can't endure."" Jeff","Who did Jeff give the apple to? "
"football","Mary went to the bedroom. Then all of a sudden, she would appear again and several vessels","What did Jeff give to Mary? "
"Mary","""I'm not sure, but I'm sure he's an ass,"" thought Cyril, heaving","Who received the milk? "
"milk","Bill moved to the hallway. Fred gave the milk to Mary. Mary handed the milk to Fred.","What did Mary give to Fred? "
"Mary","Fred gave the milk to Mary. Mary handed the milk to Fred. Jeff journeyed to the hallway","Who gave the milk? "
"Bill","Bill went to the garden. Mary gave the milk to Bill. 'Tis but a pang,","Who gave the milk to Mary? "
"Mary","Mary travelled to the kitchen. The woman was fairly frightened at the sight of so much treasure,","Who received the football? "
"Fred","The answer: Who gave the apple? The answer: Who gave the apple? The answer: Who","Who gave the apple? "
"Bill","Mary dropped the milk. I never felt better in my life, except for not being able to","Who gave the milk to Fred? "
"Fred","Bill gave the milk to Fred. ""We are all living our own lives, aren't we?""","Who gave the milk? "
"Bill","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"apple","Bill passed the apple to Fred. Bill passed the apple to Fred. Bill passed the apple to Fred","What did Fred give to Bill? "
"Fred","Bill gave the football to Jeff. _At._               Oh! Jeff travelled to the garden. Bill","Who did Mary give the apple to? "
"Bill","Mary went back to the train. Bill went back to the train. Bill went back to the train","Who gave the apple? "
"Bill","Mary went to the kitchen. This is a matter to which many farmers should give more attention than","Who gave the milk to Mary? "
"Mary","Mary took the football to the. Mary was the. Mary was the. Mary was the. Mary","Who gave the football? "
"football","Vicksburg, the well-nigh impregnable key to America's highway. When","What did Jeff give to Bill? "
"Fred","Jeff gave the milk to Fred. men perverse in every way, With every foulness stain'd,","Who gave the milk? "
"Fred","Fred went back to the garden. On one occasion I remember sending our steward, who was lathering","Who did Bill give the apple to? "
"football","Mary gave the football to Bill. Mary gave the football to Bill. Mary gave the football to Bill","What did Mary give to Bill? "
