target,output,question
garden,"Answer













import and the

import and the

import and the",Where is Sandra? 
kitchen,"Answer















import and the

import and the the the

import",Where is Sandra? 
kitchen,"Answer













import and the

import and the

import => => =>",Where is Sandra? 
garden,"Answer















import and the

import and the

import and the",Where is John? 
garden,"Answer















import and the

import and the the

import and",Where is Sandra? 
bathroom,"Answer













import and the the the the the the the the the the",Where is Sandra? 
bedroom,"Answer















import class and the

import and the

import and",Where is Mary? 
kitchen,"Answer













import class and the

import and the the the the the",Where is Sandra? 
office,"Answer













import and the

import and the

import and the",Where is Mary? 
bedroom,"Answer











import class and the

import and the

import and the",Where is Mary? 
office,"Answer













import and the

import and the the the the the the",Where is Daniel? 
office,"Answer















import and the

import and the the the the the",Where is Sandra? 
bathroom,"Answer













import and the

import and the the the the

import",Where is Sandra? 
bedroom,"Answer











import and the

import and the

import and the the the",Where is Sandra? 
office,"Answer















import and the

import and the

import and the",Where is Daniel? 
bedroom,"Answer













import and the

import and the the the the the the",Where is Sandra? 
hallway,"Answer













import and the

import and the

import and the the",Where is Daniel? 
bedroom,"Answer













import and the

import and the

import and the the",Where is Sandra? 
office,"Answer















import and the

import and the the the the the",Where is John? 
garden,"Answer















import and the

import and the the the the the",Where is John? 
kitchen,"Answer









The

import class and the

import and the

import => =>",Where is Daniel? 
hallway,"Answer















import and the the the the the the the the the",Where is Mary? 
hallway,"Answer















import and the

import and the the the the the",Where is Sandra? 
hallway,"Answer















import and the

import and the the the the the",Where is John? 
bedroom,"Answer













import and the

import and the

import and the",Where is Mary? 
bedroom,"Answer













import and the

import and the

import and the the",Where is Sandra? 
bedroom,"Answer















import and the

import and the

import and the",Where is Daniel? 
kitchen,"Answer

















import and the

import and the

import and",Where is Sandra? 
bedroom,"Answer











import and the

import and the

import and the

import",Where is Daniel? 
garden,"Answer













import and the

import and the

import and the",Where is John? 
bathroom,"Answer

















import and the

import and the

import and",Where is Sandra? 
garden,"Answer















import and the

import and the

import and the",Where is Sandra? 
office,"Answer

















import and the

import and the

import and",Where is Daniel? 
bedroom,"Answer













import and the

import and the the

import and the",Where is Mary? 
garden,"Answer















import and the

import and the

import and the",Where is Sandra? 
bathroom,"Answer













import class and the

import and the

import and the",Where is Sandra? 
office,"Answer













import and the

import and the the the the the the",Where is John? 
kitchen,"Answer













import and the

import and the

import and the",Where is Daniel? 
bedroom,"Answer















import and the

import and the the the the the",Where is John? 
office,"Answer















import and the

import and the the the the the",Where is Daniel? 
bathroom,"Answer













import and the

import and the the the the the the",Where is Sandra? 
office,"Answer













import and the

import and the

import and the",Where is John? 
hallway,"Answer















import and the

import and the

import and the",Where is Mary? 
office,"Answer















import and the

import and the the the the the",Where is John? 
office,"Answer











import and the

import and the

import and the the the",Where is Sandra? 
bathroom,"Answer













import and the

import and the the the the the the",Where is John? 
hallway,"Answer













import and the

import and the the the the the the",Where is John? 
hallway,"Answer















import and the

import and the the the the the",Where is Daniel? 
hallway,"Answer















import and the

import and the

import and the",Where is Daniel? 
bathroom,"Answer















import and the

import and the

import and the",Where is Daniel? 
bathroom,"Answer















import and the

import and the

import and the",Where is John? 
bathroom,"Answer















import and the

import and the the the the the",Where is Daniel? 
garden,"Answer













import and the

import and the the the the the the",Where is John? 
bedroom,"Answer













import and the

import and the the the the the the",Where is John? 
office,"Answer













import and the

import and the

import and the",Where is Mary? 
garden,"Answer















import and the

import and the

import and the",Where is Sandra? 
office,"Answer















import and the the the the the the the the the",Where is John? 
bedroom,"Answer















import and the

import and the

import and the",Where is Daniel? 
hallway,"Answer













import and the

import and the

import and the",Where is John? 
kitchen,"Answer













import and the

import and the

import and the the",Where is Daniel? 
bedroom,"Answer















import and the

import and the the the the the",Where is Daniel? 
hallway,"Answer

















import and the

import and the the the the",Where is Sandra? 
garden,"Answer















import and the the the the the the the the the",Where is Sandra? 
bedroom,"Answer













import and the

import and the the the the the the",Where is John? 
office,"Answer













import and the

import and the

import and the the",Where is John? 
garden,"Answer















import and the

import and the the the the the",Where is Sandra? 
