target,output,question
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,"What is



import and the

import and the

import and the

import and the",What is south of the hallway?
hallway,"A

The the the the the the the the the the the the the the the the the the",What is north of the garden?
kitchen,What the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"Answer the the

The the

import and the

import and the

import and the

import",What is the garden north of?
bathroom,What is the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bathroom,"A

The the the the the the the the the the the the the the the the the the",What is west of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,A be the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
