target,output,question
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the office north of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,( the the the the the the the the the the thechemical and the thechemical and the the,What is east of the garden?
hallway,( the the the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
hallway,( the the the the the the the the the the get the the the the get the the the,What is east of the bedroom?
kitchen,"( the the the the the the

import and the

import and the get

import and the",What is south of the hallway?
hallway,"Answer

The the the the the the the the the the the the the the the the the the",What is north of the garden?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,"( the the the the the the the

import and the

import and the

import and the",What is the hallway south of?
kitchen,"( the the the the the the the the the the the

import and the

import the",What is north of the bedroom?
