target,output,question
hallway,( the the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,"A, the the the the the the the the the the the the the the the the the the",What is the office north of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bathroom?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the garden?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
hallway,What is the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
hallway,( the the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the bedroom?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
