target,output,question
Mary,"Answer, the the the the the the the the the be be be be be be be be be",Who gave the milk to Bill? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Jeff? 
Mary,"Answer the the the the the the the the the the the the the

import and the

import",Who gave the milk? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
football,"Answer, the the the the the the the the the the the the the the the the the the",What did Bill give to Mary? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,"Answer

The the

The the the the the the the the the the the the the the the",Who did Mary give the apple to? 
Fred,"Answer, the the the

The the

import and the the the the the the the the the",Who gave the football to Mary? 
milk,Answer the the the the the the the the thechemical and thechemical and thechemical and thechemical,What did Mary give to Fred? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Mary,"Answer the the the the the the

The the

import class and the

import class and the",Who received the football? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,"Answer the the the the the the the the the the the

import and the the the the use",Who did Bill give the milk to? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Fred? 
Bill,"Answer the the the the the the the the the the the











import and",Who received the milk? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Bill,"Answer

The the the the the the the the the the the the the the the the the the",Who gave the milk to Fred? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Jeff give the football to? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Jeff,Answer the the the the the the the the the the the the the make the make the make the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
football,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
football,Answer the the the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,"Answer

The the the the the the the the the the the the the the the the use the",What did Fred give to Bill? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who did Bill give the milk to? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
milk,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Jeff? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,"Answer

The the the

import and the

import => => => => => => => => =>",Who received the milk? 
Fred,"Answer





















import and the the the the the the",Who gave the football? 
