"target","output","question"
"Jeff","Jeff Question: Who gave the apple to Jeff? Bill Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","office the office. Mary gave Fred office. the office. Mary gave Fred office. the office","What did Mary give to Fred? "
"Bill","Mary Question: Who did Fred give the apple to? Mary","Who did Fred give the apple to? "
"Jeff","garden Question: Who took the apple? garden","Who gave the apple? "
"Bill","gardeners. garden Question: Who gave the milk to Fred? gardeners. garden Question","Who gave the milk to Fred? "
"Bill","Bill Question: Who did Jeff give the football to? Bill Question: Who did Jeff give","Who did Jeff give the football to? "
"Fred","Fred Question: Who milked the cow? Fred Question: Who milked the cow?","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","she. “I don’t believe we can keep them back,” Glenn answered, “for there may","Who received the milk? "
"Bill","garden office. And he was the young man. And he was the young man.","Who did Fred give the milk to? "
"Bill","Bill. Question: Who took the apple? Mary. Question: Who gave the apple? Bill.","Who gave the apple? "
"Jeff","Mary. Question: Who gave the apple? Mary. Question: Who gave the apple? Mary.","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","apple Question: What did Mary give to Fred? apple Question: What did Mary give to","What did Mary give to Fred? "
"Mary","Mary Question: Who did Jeff give the apple to? Mary Question: Who did Jeff give","Who did Jeff give the apple to? "
"football","a book Question: What did Jeff give to Mary? a book Question: What did Jeff","What did Jeff give to Mary? "
"Mary","And, but the radiant girl gathered her in her arms and would not let her go without a","Who received the milk? "
"milk","milk Question: What did Mary give to Fred? milk Question: What did Mary give to","What did Mary give to Fred? "
"Mary","Fred Suggestion: I can see how this thing came about. It was a piece of foolish","Who gave the milk? "
"Bill","Fred Question: Who gave the milk to Mary? Fred","Who gave the milk to Mary? "
"Mary","(football) (football) (football) (football) (football) (football) (football","Who received the football? "
"Fred","Fred Question: Who took the apple? Mary Question: Who took the apple? Mary","Who gave the apple? "
"milk","apple Question: What did Fred give to Bill? apple","What did Fred give to Bill? "
"Fred","Fred. Question: Who was not disposed to skimp as to agony? She would go through with","Who did Bill give the milk to? "
"Jeff","Fred Question: Who is the strongest, boldest, and most skilful swordsman in","Who gave the apple? "
"Fred","Mary. Question: Who did Bill give the apple to? Mary. Question: Who did Bill give","Who did Bill give the apple to? "
"Bill","Bill. Question: Who gave the football to Jeff? Bill. Question: Who gave the football to","Who gave the football to Jeff? "
"Bill","Fred Question: Who did Jeff give the apple to? Fred Question: Who did Jeff give","Who did Jeff give the apple to? "
"milk","a milk Question: What did Mary give to Bill? a milk Question: What did Mary","What did Mary give to Bill? "
"Mary","Fred She was too much for the Camel's stomach. He plainly believed Andy, and","Who did Bill give the milk to? "
"Mary","Fred the milk to Jeff? Fred the milk to Jeff? Fred the milk to Jeff","Who gave the milk to Jeff? "
"Fred","Mary. Question: Who drank the milk? Fred. Question: Who drank the milk? Mary.","Who gave the milk? "
"Bill","Mary. Question: Who gave the milk? Mary. Question: Who received the milk? Mary.","Who received the milk? "
"Fred","Joe Question: Who gave the football? Joe Question: Who gave the football? Joe","Who gave the football? "
