"target","output","question"
"Jeff","Marys. ""I was so disappointed--more than I liked to say--when it rained","Who gave the apple? "
"Bill","Sarah","Who gave the milk to Fred? "
"Bill","football, and the passion has faded from my mind, I know not by what perturbation of","Who did Jeff give the football to? "
"Fred","Fred","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","garden","Who received the milk? "
"Bill","her baby and the family. She could not really see where she fitted in. ""How","Who did Fred give the milk to? "
"Bill","Mary. Him. Bill handed the apple to Mary. Hal readily consented to pay two ounces","Who gave the apple? "
"Jeff","Jeff the King. Such were the public manifestations of affection for this royal tyrant. He was","Who gave the apple? "
"Fred","Fred I am to remain your lawyer, in sp it, as you say, it must all","Who received the football? "
"football","garden Duke was, with some difficulty, put in motion, and approached more near to","What did Mary give to Fred? "
"Mary","Mary Mary did Jeff give the apple to? Jeff Jeff did Mary give the apple to?","Who did Jeff give the apple to? "
"football","Jeff gave Mary a ring.  Question: What did Jeff give to Mary? Jeff gave Mary a ring","What did Jeff give to Mary? "
"Mary","I the garden. ""A the hallway. ""B the hallway. ""A","Who received the milk? "
"milk","""Eleanore"" she, ""I am going to F---- to marry you,"" she","What did Mary give to Fred? "
"Mary","Fred she exclaimed, remembering her own word about the Indian, in short a kind of arist","Who gave the milk? "
"Bill","Fred Fred gave the milk to Mary. Mary drank the milk. Fred gave the milk","Who gave the milk to Mary? "
"Mary","1617. John Rolfe was made Secretary of Virginia when Captain Argall became Governor","Who received the football? "
"Fred","Mrs. O'Shaughnessy's knitting dropped again, and her head fell forward on her","Who gave the apple? "
"milk","milk and throw 'em down to me,"" called Bludgeonhead's voice. ""If","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Fred took the apple there. ""You manage to express yourself very well,"" retorted Zoie.","Who gave the apple? "
"Fred","Fred. ""I'm back."" ""Oh, yes--yes,"" agreed Aggie uneasily,","Who did Bill give the apple to? "
"Bill","office the _Ann_ was well supplied with turn-buckles, and in a very short time","Who gave the football to Jeff? "
"Bill","Mary laid the garden. She would be the lawn. She would be","Who did Jeff give the apple to? "
"milk","_Lic._                  O bless me with a look,  One parting look at least. _At","What did Mary give to Bill? "
"Mary","Mary Mary did Bill give the milk to? Mary Mary did Bill give the milk to?","Who did Bill give the milk to? "
"Mary","Mary Sally, I. 335) of Æthelric, Bishop of the","Who gave the milk to Jeff? "
"Fred","Mary","Who gave the milk? "
"Bill","garden the garden of a garden. [12] The </context>","Who received the milk? "
"Fred","Jack How many a girl she has refused his honest love because she had no love to give in","Who gave the football? "
