"target","output","question"
"Fred","Bill gave the milk to Fred","Who did Bill give the milk to? "
"Jeff","the gardener","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Jeff gave the apple to his friend, Jeff gave the apple to his friend, Jeff gave the apple","Who did Jeff give the apple to? "
"milk","apple","What did Mary give to Bill? "
"Mary","Fred","Who did Bill give the milk to? "
"Mary","Jeff","Who gave the milk to Jeff? "
"Fred","The milk was given by the cow. Question: Who gave the milk? The milk was given by","Who gave the milk? "
"Bill","Mary","Who received the milk? "
"Fred","Fred gave the football","Who gave the football? "
