target,output,question
Bill,"Answer, the to the to the to the take the take the take the take the take the take",Who did Fred give the apple to? 
Jeff,"(1, the to the to the to the to be the to be the to be the to",Who gave the apple? 
Bill,"(2017, the",Who gave the milk to Fred? 
Bill,"Answer, the























import the take the take",Who did Jeff give the football to? 
Fred,"Answer, the the to the to the to the take the take the take the take the take the",Who gave the milk? 
apple,"(2017, the to the",What did Mary give to Bill? 
Jeff,"(2006, the the take the take the take the take the take the take the take the",Who received the milk? 
Bill,"Answer, the to the to the to the take the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"(201, the",Who gave the apple? 
Jeff,"(2017, to the to be



The take the to be take the to be take",Who gave the apple? 
Fred,"(2016, the to the",Who received the football? 
football,"(1, to the to the to the to the take the take the take the take the take",What did Mary give to Fred? 
Mary,(2016. The the take the take the take the take the take the take the take the,Who did Jeff give the apple to? 
football,"(201, the to the to the",What did Jeff give to Mary? 
Mary,"(2016, and the to the",Who received the milk? 
milk,"(2016, the take the take the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"(1, to take, and the take, and the take the take the take the take the",Who gave the milk? 
Bill,"(201, and the",Who gave the milk to Mary? 
Mary,"(2016, the to be",Who received the football? 
Fred,(2011,Who gave the apple? 
Bill,"Answer, the to the to the to the to the to the to the take the take the take",Who gave the milk to Fred? 
Fred,"(2015, and the to the",Who gave the milk? 
Bill,"(2017, the to the to the to the the the the the the take the the the",Who gave the apple? 
apple,"(1, the to the to be the to the to the to the to the to the to",What did Fred give to Bill? 
Fred,"(200, the to the to be the take the take the take the take the take the take",Who did Mary give the apple to? 
Bill,(1. The the to the public and the public and the public and the take the take the,Who gave the apple? 
Bill,"Answer, the to the to the to the to the to the to the take the take the take",Who gave the milk to Mary? 
Mary,"Answer, the",Who gave the football? 
football,"(1, the to be, the to be",What did Jeff give to Bill? 
Fred,"(2016, the",Who gave the milk? 
Fred,"Answer, the to the to be





















import and",Who did Bill give the apple to? 
football,"(1, the take, and the take, and the take the take the take the take the",What did Mary give to Bill? 
