target,output,question
milk,"(201, the to the to the to be the the take the take the take the take the",What did Mary give to Fred? 
Jeff,Answer,Who received the apple? 
Jeff,"Answer, the to the to the to the to the to be the to be the to be the",Who gave the apple to Bill? 
apple,(,What did Mary give to Fred? 
Bill,"(201, the the the the the to the to the to the to the to the to the",Who did Fred give the apple to? 
Jeff,(201. The the to be take the take the to be the to be the to be the,Who gave the apple? 
Bill,"(2016, the",Who gave the milk to Fred? 
Bill,A,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,"(2011, the",What did Mary give to Bill? 
Jeff,Answer of the to be,Who received the milk? 
Bill,"(1, the",Who did Fred give the milk to? 
Bill,"(201, the to the to the to the to the to the to the to the to the",Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. The the to the the the to the the the the the the to the the the the,Who received the football? 
football,"(201, the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Mary,What is the to the the to the the to the the to the to the to the to the,Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,"Answer, the to the take the take the take the take the take the take the take the take",Who received the milk? 
milk,"(1, the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Mary,"Answer, the the the to the the the the the the to the to the to the to the",Who gave the milk? 
Bill,"(2016, the the the the to be the the to be the to be the to be",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"Answer, the",Who gave the apple? 
milk,(1. The the to the to the to the to the to the to the to the to,What did Fred give to Bill? 
Fred,(1. The the,Who did Bill give the milk to? 
Jeff,"(2016, and the",Who gave the apple? 
Fred,"(2016, and the",Who did Bill give the apple to? 
Bill,Answer,Who gave the football to Jeff? 
Bill,"(1, the the the the the to the the to the the the the to the to the",Who did Jeff give the apple to? 
milk,What is the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(,Who gave the milk to Jeff? 
Fred,"(1, the to the to the to be the to be the to be the to be the",Who gave the milk? 
Bill,Answer. The the to the to the the take the take the take the take the take the take,Who received the milk? 
Fred,Answer of the to the to the to the to the to the to be the to be the to,Who gave the football? 
