target,output,question
bedroom,"(2016, and the to the to the to the to the to the to the to the",Where was the apple before the garden? 
kitchen,"(2016, the",Where was the apple before the bedroom? 
garden,"Answer, to the to the to the to the to the to the to the to the to the",Where was the apple before the bathroom? 
office,"Answer, and the to the to be, and the to be, and the to take the take",Where was the football before the bedroom? 
office,"Answer, to be",Where was the football before the garden? 
bathroom,"(2016, and the to the to the to the to the to the to the to the",Where was the apple before the kitchen? 
bathroom,"A, the the the the the the the the the take the take the take the take the take",Where was the football before the office? 
bedroom,Answer of the to the to the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bedroom,(1. The the to the the the the the the the the the the the the the the,Where was the football before the kitchen? 
garden,What is the to be the to be,Where was the milk before the bedroom? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the the the the the the the the the to the",Where was the apple before the office? 
garden,"Answer, the to be the to be the to be the to be the take the to be the",Where was the football before the kitchen? 
office,"Answer, the",Where was the milk before the hallway? 
bathroom,Answer and the to the to the the to the the take the to the to the to the to,Where was the milk before the office? 
bedroom,"Answer, and the take the take the take the take the take the take the take the take the",Where was the football before the office? 
garden,"(201, the to the take the take the take the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the to the the to the the the the the to the the to the the to the",Where was the milk before the office? 
garden,"Answer, the",Where was the milk before the hallway? 
hallway,"Answer, the",Where was the football before the kitchen? 
bathroom,What is the to the to the to be the take the take the take the take the take the,Where was the apple before the hallway? 
bathroom,"(200, the take the take the take the take the take the take the take the take the",Where was the milk before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the take the take the take",Where was the milk before the kitchen? 
office,"(2016, the to the to the to the to the to the take the take the take",Where was the milk before the garden? 
hallway,Answer. The the,Where was the milk before the bedroom? 
kitchen,"Answer, the to the to be the to be the to the to the to the take the take",Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the take the take the the take the take the",Where was the milk before the office? 
garden,"Answer, to be",Where was the milk before the bathroom? 
bedroom,Where the to the to be the to be the to be the to be the to be the take,Where was the milk before the kitchen? 
hallway,"Answer, the",Where was the apple before the office? 
office,"Answer, the to be",Where was the milk before the kitchen? 
bedroom,"(1, and the to the to the to the to the to the to the to the to",Where was the milk before the garden? 
bedroom,"(1, the the to the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bathroom,"(1, and the to the to the to the to the to the to the to the to",Where was the apple before the hallway? 
bedroom,"Answer, and the to be, and the take the take the take the take the take the take",Where was the milk before the kitchen? 
bathroom,"Answer, to the",Where was the apple before the hallway? 
kitchen,"Answer, the the take, the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
garden,Where the to the to be the take the the take the take the take the take the take the,Where was the apple before the bedroom? 
office,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the garden? 
kitchen,"(1, the to the to the to the to the to the to the to the to the",Where was the apple before the garden? 
hallway,What is the the the the the the take the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,"(1, the to the to the to the to the to the the the the the the the",Where was the milk before the hallway? 
kitchen,"Answer, and the to be the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bedroom,"(201, and the to be, and the to be, and the to the to the to",Where was the milk before the hallway? 
garden,"(2016, the the the the the the the the the the the the the the the the",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,Answer to the to the to the to be the to the to be the to be the to be,Where was the football before the garden? 
office,"(2016, the to the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
kitchen,What to the to the to the to the to the to the to the to the to the to,Where was the apple before the office? 
bathroom,"Sandra, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,"(2016, the to the to the the to the to the the the the the the the",Where was the milk before the kitchen? 
office,"(2016, and the to the to the to the to take the to the to the to",Where was the football before the hallway? 
bathroom,Answer. The the,Where was the apple before the kitchen? 
office,"Answer, the to the to the to be the to the to the to the to the to the",Where was the apple before the kitchen? 
bedroom,Answer of the to the to the to the to the to the to the to the to the to,Where was the apple before the bathroom? 
garden,What is the to the take the take the take the take the take the take the take the take,Where was the football before the hallway? 
bathroom,"Answer, the to the the to the to the to the the the the to the the to the",Where was the football before the garden? 
