target,output,question
Fred,"Answer, to be",Who received the apple? 
Fred,"(2016, the",Who received the milk? 
Mary,"(2016, the",Who received the football? 
apple,"(1, the to the, the",What did Bill give to Mary? 
apple,"(1, the the the the to the, and the, and the, and the, and",What did Mary give to Fred? 
apple,"(1, the the the the the the the the the the the the take the take the take",What did Fred give to Bill? 
apple,"(1, the to the to the to the to the to be the to be the to be",What did Fred give to Bill? 
milk,(2016. The the the,What did Jeff give to Fred? 
Mary,"Answer, the to be, and the take the take the take the take the take the take the",Who received the milk? 
Jeff,(2006,Who gave the football? 
Bill,(2016. The,Who gave the football to Fred? 
Mary,"Answer, the",Who received the football? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the football to Fred? 
Jeff,"(2016, the",Who did Bill give the milk to? 
Fred,"Answer, the the",Who gave the football to Jeff? 
Jeff,(201. The the to take. The take.,Who gave the apple to Fred? 
Bill,"(1, the the the the the the the the to the take the take the take the take",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"(1, the to the to the to be, the to be, the to be the to",What did Mary give to Fred? 
Jeff,"(2016, the, the, the, and the the the take the take the take the",Who received the apple? 
Jeff,"(1, to the

The",Who gave the apple to Bill? 
apple,"(2016, the to the to the to the to be the the the the the the the",What did Mary give to Fred? 
Bill,(2016. The the to the to the to be the to be the to be the to,Who did Fred give the apple to? 
Jeff,(2015. The,Who gave the apple? 
Bill,"(2015, the the",Who gave the milk to Fred? 
Bill,"(2016, to the to the to be",Who did Jeff give the football to? 
Fred,"Answer, the to take, the take, the take the take the take the take the take the",Who gave the milk? 
apple,"(201, the the the take the take the take the take the take the take the take the",What did Mary give to Bill? 
Jeff,"(1, the",Who received the milk? 
Bill,"Answer, the",Who did Fred give the milk to? 
Bill,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the apple? 
Jeff,"(1, to the to the to the to be, and the to be",Who gave the apple? 
Fred,"(200, the",Who received the football? 
football,"(2016, the",What did Mary give to Fred? 
Mary,"Answer, the",Who did Jeff give the apple to? 
football,(2016. The,What did Jeff give to Mary? 
Mary,(1,Who received the milk? 
milk,"(201, the to the to the",What did Mary give to Fred? 
Mary,"(1, to be, to be, to be, to be the to be the to be",Who gave the milk? 
Bill,"(201, the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"(1, the",Who received the football? 
Fred,"(2016, the to the to the to be, and the to be, and the",Who gave the apple? 
milk,"(2016, the to be the to be the to be the to be the to be the",What did Fred give to Bill? 
Fred,"(2016, to the to be, to be be be be be be be be be be",Who did Bill give the milk to? 
Jeff,"(Monday, to the to the to the to the to take the to the to be the to",Who gave the apple? 
Fred,"Answer, the to the to the to the to the to the to the to the to the to",Who did Bill give the apple to? 
Bill,(2016. The the to the,Who gave the football to Jeff? 
Bill,"(1, the to the to the to the the the the the the the the the the the",Who did Jeff give the apple to? 
milk,"(1, and the to be, and the to be the",What did Mary give to Bill? 
Mary,"(1, the to the to the to be the to be the to be the to be the",Who did Bill give the milk to? 
Mary,"Answer, the, the, to be, and the, and the, and the, and the",Who gave the milk to Jeff? 
Fred,"Answer, the to the the the to the the the the the take the take the take the take",Who gave the milk? 
Bill,(1. The the. The the.,Who received the milk? 
Fred,"(2016, the to the to be the to be the to be the take the to be",Who gave the football? 
