target,output,question
apple,"Answer, the to the to be, and the to be, and the to be, and the",What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,(2016. The the to be,Who did Mary give the apple to? 
Fred,"(2016, the to be",Who gave the football to Mary? 
milk,What is the take the take the take the take the take the take the take the take the take,What did Mary give to Fred? 
milk,What is the the to the the to the to the take the take the take the take the take,What did Fred give to Mary? 
Mary,"Answer, the to the to the to be, the, the to be, the to be,",Who gave the football? 
Fred,"Answer, the the the the the the the the the the the the the the the the the take",Who received the apple? 
Mary,"Bill, the to the to be",Who gave the apple? 
Fred,(200. The the to the to be,Who gave the apple to Bill? 
apple,"Answer, the to the to the",What did Fred give to Bill? 
Fred,"Answer, to be",Who received the apple? 
Fred,"Answer, the the to the to the to the to the to the to the to the to the",Who received the milk? 
Mary,"(1, the the the the the the the take the take the take the take the take the",Who received the football? 
apple,What is the the the the take the take the take the take the take the take the take the,What did Bill give to Mary? 
apple,"(200, to the",What did Mary give to Fred? 
apple,(200,What did Fred give to Bill? 
apple,What is the the the,What did Fred give to Bill? 
milk,"Answer, the to the take the",What did Jeff give to Fred? 
Mary,"(2016, the",Who received the milk? 
Jeff,"Answer, the to the to the to the to be, the to the to be, the the",Who gave the football? 
Bill,(2015. The the to the to the to the take the take the take the take the,Who gave the football to Fred? 
Mary,"Answer, the the to the to be the to be the take the take the take the take the",Who received the football? 
Mary,"Mary, the",Who gave the football to Fred? 
Jeff,"Answer, the",Who did Bill give the milk to? 
Fred,"Why, the to the to be the to be the to be the to be the take the to",Who gave the football to Jeff? 
Jeff,"Answer, the to the to the to the to be the to be the to be the to be",Who gave the apple to Fred? 
Bill,"Answer, the the the the the the take the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the",Who did Bill give the apple to? 
milk,"What is the to be, and the",What did Mary give to Fred? 
Jeff,Answer of the the to the the the the to the to the to the to the to the to,Who received the apple? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"Answer, and the

The the",What did Mary give to Fred? 
Bill,"(2016, the",Who did Fred give the apple to? 
Jeff,"Bill, to the to be",Who gave the apple? 
Bill,(2015. 201,Who gave the milk to Fred? 
Bill,"(1, the",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,What the the the the the,What did Mary give to Bill? 
Jeff,"(1, the the the the the take the take the take the take the take the take the",Who received the milk? 
Bill,"Bill, the the the to the to the to the to the to the to the to the to",Who did Fred give the milk to? 
Bill,"Bill, the to the to be",Who gave the apple? 
Jeff,"(200, the to be a take a take a take a take a take the take the take",Who gave the apple? 
Fred,"Answer, the to the to the to the to the the to the to the to the to the",Who received the football? 
football,"Answer, the to the to the to be, and the to be the take the take the take",What did Mary give to Fred? 
Mary,Answer of the to the to the,Who did Jeff give the apple to? 
football,What is the to the,What did Jeff give to Mary? 
Mary,"Mary, the to the to the to take the take the take the take the take the take the",Who received the milk? 
milk,What is the to the to the take the take the take the take the take the take the take,What did Mary give to Fred? 
Mary,"Mary, the the the the the the the the the the the take the take the take the take",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"(201, and the, and the, and the",Who gave the apple? 
milk,"Answer, the",What did Fred give to Bill? 
Fred,(201. The the to be,Who did Bill give the milk to? 
Jeff,"Answer, the to be the to be, and the take the take the take the take the take",Who gave the apple? 
Fred,"(1, the the the the to be",Who did Bill give the apple to? 
Bill,"(200, to the to the to be",Who gave the football to Jeff? 
Bill,"A

The the to be take the take the take the take the take the take the take the",Who did Jeff give the apple to? 
milk,What is the to the to the to the to be the to be the to be the the the,What did Mary give to Bill? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who did Bill give the milk to? 
Mary,"Mary, the the the the the the take the take the take the take the take the take the",Who gave the milk to Jeff? 
Fred,Answer. The the. The the. The the take. The the take. 201.,Who gave the milk? 
Bill,"Mary, the",Who received the milk? 
Fred,"Answer, the to the to the to the to the to take the take the take the take the",Who gave the football? 
