target,output,question
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the garden south of?
bedroom,"(2016, the",What is west of the bathroom?
garden,Answer of the,What is west of the office?
bathroom,"Answer, the",What is west of the hallway?
hallway,"Answer of the to be

The the to the to be the to be the to the to be",What is north of the kitchen?
bathroom,"Answer, and the",What is the hallway north of?
office,"(2016. The the to be, and the take the take the take the take the take",What is the bedroom south of?
kitchen,"Answer, the to the",What is west of the office?
bedroom,A,What is south of the office?
office,"(2016, the to the to be the to be the",What is the kitchen east of?
hallway,"Answer, the to the to the to the to the to the take the take the take the take",What is south of the bathroom?
hallway,"Answer, the to the to the to the to the to the to the to the to the to",What is east of the bathroom?
bathroom,"Answer, the",What is the office south of?
office,"(1, to the to the to the to the to the to the to the to the to",What is the hallway east of?
kitchen,"(2016, the to be the take the take the take the take the take the take the",What is the bedroom south of?
kitchen,"(201, the the the the the the the the the the the the the the the the the",What is the hallway west of?
bathroom,"(2016, the to the to the to the to be",What is the bedroom east of?
bedroom,"Answer, the a a a a a a a a a a take the to the to the to",What is the kitchen south of?
office,"(2016, the to the to the to the to the to the to the to the to",What is the kitchen west of?
kitchen,"(2016, the to the to the to the to the to the",What is the hallway south of?
office,Answer of the the the the the the the the the to the the the the the the the the,What is the bedroom east of?
bathroom,What is the to the to be,What is east of the kitchen?
kitchen,Answer. The the,What is the bathroom south of?
bedroom,"Answer, the to the to the to the to the to be the to be the to be the",What is the kitchen north of?
kitchen,"Answer, the the the the the the the the the the the the take the the the the the",What is the garden east of?
kitchen,"Answer, the",What is south of the hallway?
kitchen,"Answer, the to the to the to be the to be the to be the to be the to",What is the garden east of?
hallway,What is the to the to be the to be the to be the to be,What is north of the garden?
garden,"Answer, the to the to be the to be the to be the to be the to be the",What is the bedroom south of?
garden,Answer. The the to take the take the take the take the take the take the take the take,What is the hallway south of?
office,"Answer, the to the to the to the to the to the to the to the to be the",What is west of the kitchen?
bedroom,"What is the to the to be, and the take the take the take the take the take the",What is east of the office?
hallway,What the to the to the the,What is south of the kitchen?
bedroom,"Answer, the to the to the to the to the to the to the take the take the take",What is east of the garden?
bedroom,"What, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,A,What is the office west of?
bathroom,"(201. The the to be, to be, to be, to be, to be,",What is the bedroom west of?
office,Answer to the to be the to be the to be the to be the to be the to be,What is the bathroom south of?
hallway,"Answer, and the take the take the take the take the take the take the take the take the",What is north of the garden?
bathroom,"Answer, the",What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"(2016, and the take the take the take the take the take the take the take the",What is the kitchen east of?
garden,"Answer, the",What is the bathroom east of?
hallway,"(201, to be, to be, to be be be be be be be be be be",What is the garden west of?
kitchen,A. The the to the to the to the to the to take the to the to the take,What is the office north of?
bedroom,Answer,What is east of the bathroom?
kitchen,"Answer, and the to be the to be the to be the to be the take the take the",What is the garden east of?
kitchen,Answer to the to be,What is the hallway west of?
bathroom,"Answer, to the to be",What is east of the garden?
hallway,"A, the the the the the the the the the the the the the the the take the take",What is the office north of?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,What is the,What is north of the garden?
hallway,(2016. The the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,"What is the to the to be, and the take the take the take the take the take the",What is south of the hallway?
hallway,"(2016, the to the to be the to be the take the take the take the take",What is north of the garden?
kitchen,"Answer, the",What is the bathroom west of?
bathroom,A,What is the garden north of?
bathroom,"(2016, to the to be a take a take a take a take a take a take",What is south of the bedroom?
bathroom,"(1, to the to the to the to the to the to the to the to the to",What is west of the bedroom?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway south of?
kitchen,"Answer, the",What is north of the bedroom?
