target,output,question
kitchen,"(1, the take the take the take the take the take the take the take the take the",What is the office west of?
bathroom,"(2016, the",What is the bedroom west of?
office,"(2016, and the to the to the to the to the to the to the to the",What is the bathroom south of?
hallway,"Answer, to the to the to the to the to the to the to the to the to the",What is north of the garden?
bathroom,"Answer, the the the the the the to the to the to the to the to the to the",What is west of the bedroom?
kitchen,"Answer, the a",What is the bedroom north of?
bedroom,"Answer, the to the to the to the to the to the to the to the the the the",What is the kitchen east of?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom east of?
hallway,"(201, the the the the the the the the the the the the the the the the the",What is the garden west of?
kitchen,"(1, to the to the",What is the office north of?
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",What is east of the bathroom?
kitchen,Answer of the to the to the to the to the to the to the to the to the to,What is the garden east of?
kitchen,(1. The,What is the hallway west of?
bathroom,Answer. The the to the to the to the to the to the to the to the to the,What is east of the garden?
hallway,"Answer, the to the to the to the to the to the to the to the to the to",What is the office north of?
bathroom,"Answer, and the",What is east of the office?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is north of the garden?
hallway,"(201, and the to be take the take the take the take the take the take the take",What is east of the bedroom?
kitchen,"(201, and the take the take the take the take the take the take the take the take",What is south of the hallway?
hallway,"(1, the to the the to the to the the the the the the the the the the",What is north of the garden?
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the garden north of?
bathroom,"Answer, the to the to the to the to the to the to the to the take the take",What is south of the bedroom?
bathroom,"Answer, the to be the to the to the to be the to be the to the to be",What is west of the bedroom?
bedroom,What is the to the to the to the to the to the to the to the to be the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
