target,output,question
Bill,"Answer, and the to be the to be the to the to the to the to the to the",Who gave the apple? 
Jeff,"Answer, the the to the to the take the take the take the take the take the take the",Who gave the apple? 
Fred,Answer the the to the to be the to be the take the take the take the take the take,Who received the football? 
football,"Answer, the the the to the to be, and the to be, and the to be take",What did Mary give to Fred? 
Mary,"Answer, the to be the to be the to be be be be be be be be the to",Who did Jeff give the apple to? 
football,"Answer, the to the to the to the to be the to be the the the the the the",What did Jeff give to Mary? 
Mary,"Answer, to the",Who received the milk? 
milk,"Answer, the to the to be a take a take a take a take a take the to be",What did Mary give to Fred? 
Mary,"Answer, to the to be",Who gave the milk? 
Bill,"Answer, the to the to the to the take the take the take the take the take the take",Who gave the milk to Mary? 
Mary,"Answer, the the the, the, the, the the the the the the the the the the",Who received the football? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple? 
milk,"Answer, the















import and the take, and the take the",What did Fred give to Bill? 
Fred,"Answer, to the to be, to be, to be, to be, to be, to",Who did Bill give the milk to? 
Jeff,"Answer, the the the the the the the the the take the take the the take the the the",Who gave the apple? 
Fred,"Answer, the to the to the to the to take the take the take the take the take the",Who did Bill give the apple to? 
Bill,"Answer, and the to the to the to be the to be the take the take the take the",Who gave the football to Jeff? 
Bill,Answer to the to the to the to the to the to be the to be the to be the,Who did Jeff give the apple to? 
milk,"Answer, the to the to the to the to the to the to the to the to the to",What did Mary give to Bill? 
Mary,"Answer, the to the to the to the",Who did Bill give the milk to? 
Mary,"Answer, the to the to be, and the take the take the take the take the take the",Who gave the milk to Jeff? 
Fred,"Answer, the the the to the to the to the to the to the to the the the the",Who gave the milk? 
Bill,Answer. The the,Who received the milk? 
Fred,"Answer, to the",Who gave the football? 
