target,output,question
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the bedroom? 
hallway,"Where, the to the to the to the to the to the",Where was the football before the bathroom? 
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",Where was the milk before the garden? 
office,Answer of the to the to the to the,Where was the milk before the garden? 
bedroom,"Answer, the",Where was the milk before the garden? 
hallway,Answer of the to the to be,Where was the football before the bedroom? 
hallway,"Answer, the to the to the take, and the take, and the take the take the take",Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where was the milk before the bathroom? 
garden,"Answer, the the the the the to the take the take the take the take the take the take",Where was the football before the bedroom? 
office,"Answer, the to the to the to the to the take the to the take the take the take",Where was the milk before the kitchen? 
garden,"Answer, the the to the the to the the the the the the the the the the the the",Where was the milk before the bedroom? 
hallway,"(1, the to the to be the to be the to be the to be the to be",Where was the football before the bathroom? 
kitchen,"Answer, the to the to the to the take the to take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the to the to be, and the take a take the take the take the take the",Where was the apple before the office? 
bedroom,"Answer, the",Where was the apple before the garden? 
kitchen,What is the,Where was the apple before the bedroom? 
garden,"Answer, to be",Where was the apple before the bathroom? 
office,"Answer, the to the to the to the to the to the take the take the take the take",Where was the football before the bedroom? 
office,A,Where was the football before the garden? 
bathroom,"Answer, the the the to the to the to the to the to the to the to the to",Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
bedroom,"Answer, and the",Where was the football before the kitchen? 
bedroom,"Answer, to the to be, and the to be, and the to be, and the to",Where was the football before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bathroom,"Answer, the",Where was the milk before the hallway? 
garden,Answer of the to the to the to the to be the to be the take the to be the,Where was the apple before the office? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
office,"Answer, and the",Where was the milk before the hallway? 
bathroom,What is,Where was the milk before the office? 
bedroom,"Answer, and the to be the to be the to be the to be the take the take the",Where was the football before the office? 
garden,"Answer, to the",Where was the milk before the office? 
garden,Answer to the to be the to be the to be the to be the to the to the to,Where was the milk before the office? 
garden,"(2016, the the the the the the the the take the take the take the take the",Where was the milk before the hallway? 
hallway,(2016.,Where was the football before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the hallway? 
bathroom,"Answer, to the to the to be, and the to be, and the to be a take",Where was the milk before the kitchen? 
bathroom,"Answer, the to the to the to be the to be the to be the take the take the",Where was the milk before the kitchen? 
office,"Answer, the to the to the to the to the to the the the the the the the the",Where was the milk before the garden? 
hallway,(2015,Where was the milk before the bedroom? 
kitchen,(1. The the to the take the take the take the take the take the take the take,Where was the milk before the bedroom? 
kitchen,"Answer, to be, to be, and the to be be be the to be be take the",Where was the milk before the office? 
garden,"Answer, the",Where was the milk before the bathroom? 
bedroom,"(2016, the to the to the to the to the to be the to be the to",Where was the milk before the kitchen? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the office? 
office,What the the the the the the the the to the take the take the take the take the take,Where was the milk before the kitchen? 
bedroom,"Answer, to the to be, and the to be, and the take the take the take the",Where was the milk before the garden? 
bedroom,"Answer, the to be be be be be be be be be be be be be be be be",Where was the apple before the bathroom? 
bathroom,What is the to the to the to the to the to the to the to the to the to,Where was the apple before the hallway? 
bedroom,Answer. The the to the to the to the to the to the to be,Where was the milk before the kitchen? 
bathroom,"Answer, the",Where was the apple before the hallway? 
kitchen,"Answer, the to the to the to the the the the take the take the take the take the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the to the to be the to be the to be the take",Where was the apple before the bedroom? 
office,Answer of the to the to the to the to the to the to the to the to the to,Where was the apple before the garden? 
kitchen,"Where, the to the",Where was the apple before the garden? 
hallway,"Answer, the the the the the the the take the take the take the take the take the take",Where was the apple before the bedroom? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,"Where, the to the. The the. The the. The the take the take the take the",Where was the milk before the bedroom? 
bedroom,"(201, the",Where was the milk before the hallway? 
garden,"Answer, to the









The the to be, and the to be, and",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, and the to the to the to be a take a take a take the to be the",Where was the football before the garden? 
office,What is the to the to the to the to the to the to the to the take the take,Where was the apple before the bathroom? 
kitchen,"Answer, the to be",Where was the apple before the office? 
bathroom,"Answer, the to the to the to the to the to the to the to be, and the",Where was the football before the office? 
garden,Answer,Where was the milk before the kitchen? 
office,A,Where was the football before the hallway? 
bathroom,"(1, to the to be a",Where was the apple before the kitchen? 
office,"A, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bedroom,"Answer. The the to be the to be













import class and the",Where was the apple before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, the",Where was the football before the garden? 
