target,output,question
garden,"Answer, the the the the the the the the to be the to be the to be the take",What is the hallway east of?
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",What is south of the hallway?
bathroom,"Answer, the a a a a",What is the kitchen west of?
kitchen,"Answer, the to the",What is the bathroom west of?
bathroom,"Answer, the to the to the to the to be, the to the to the to the to",What is the garden south of?
bedroom,"(2015, the to the to the to the to the to the to be the to be",What is the garden south of?
bedroom,"Answer, the",What is west of the bathroom?
garden,"Answer, the to the to the to the to the to the to the the the the the the",What is west of the office?
bathroom,What is the the the the the to the to the to the to the to the to the to,What is west of the hallway?
hallway,"A, the the",What is north of the kitchen?
bathroom,"Answer, to be a be, to be be, and the to be, and the to be",What is the hallway north of?
office,"Answer, the",What is the bedroom south of?
kitchen,Answer. The the. The the. The the the the the the the the the the the the,What is west of the office?
bedroom,What the the the the to the to the to the to the to the to the to the to,What is south of the office?
office,What is the the the the the the the the to the to be the the the the the the,What is the kitchen east of?
hallway,"Answer, the to the the the the the the the the the the the the the the the the",What is south of the bathroom?
hallway,What the to the to the to the to be the to be the to be the take the to,What is east of the bathroom?
bathroom,"A, the to the to be, the the the the the take the take the take the take",What is the office south of?
office,(,What is the hallway east of?
kitchen,"(201, the to be, and the",What is the bedroom south of?
kitchen,The the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer, the to the to the",What is the bedroom east of?
bedroom,"Answer, the to the to be, and the to be the to be the to be the to",What is the kitchen south of?
office,What is the to the the the the the the the take the take the take the take the take,What is the kitchen west of?
kitchen,"(201, the the the the the the the the the the the the take the take the take",What is the hallway south of?
office,Answer to the to the to the to the,What is the bedroom east of?
bathroom,"Answer, the to the to the to be, and the, and the, and the to be",What is east of the kitchen?
kitchen,What is the to the to the take the take the take the take the take the take the take,What is the bathroom south of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen north of?
kitchen,"A, the the the the the the the the the the the the the the the the the the",What is the garden east of?
kitchen,What is the to the to be the,What is south of the hallway?
kitchen,Answer and the,What is the garden east of?
hallway,What is the to the to the to the to the to the to be the take the take the,What is north of the garden?
garden,"A, the the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,"A, the to the to the to the to the to the to the to be the to the",What is the hallway south of?
office,"Answer, the the the the the the take the take the take the take the take the take the",What is west of the kitchen?
bedroom,What the to the to the to the to the to be the to be the to be the take,What is east of the office?
hallway,"Answer, the to the to the to the to the to be the take the take the take the",What is south of the kitchen?
bedroom,Answer,What is east of the garden?
bedroom,What is the to the to the to be the to be the to be the to the to be,What is west of the kitchen?
kitchen,"A, the to be the to be be be be be be be be be be be be the",What is the office west of?
bathroom,"Answer, the",What is the bedroom west of?
office,What is the to the to the to the to the to the to the to the take the to,What is the bathroom south of?
hallway,A,What is north of the garden?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"Answer, the to the",What is the kitchen east of?
garden,"(2011, the the the the to the to the the to the the the the the the",What is the bathroom east of?
hallway,"Answer, the to the to the to the to the to be the the the the the the the",What is the garden west of?
kitchen,"Answer, the to be the to be the take the take the take the take the take the take",What is the office north of?
bedroom,"Answer, the to the to be, and the to be",What is east of the bathroom?
kitchen,"(2011, the to the to the to the",What is the garden east of?
kitchen,What the the the,What is the hallway west of?
bathroom,What is the to the to the to the to take the take the take the take the take the,What is east of the garden?
hallway,Answer of the the the the the the the the the the the the take the take the take the,What is the office north of?
bathroom,"Answer, the",What is east of the office?
bathroom,Answer. The the to the.,What is north of the garden?
hallway,"Answer, the to the to be a take a take a take a take a take a take the",What is east of the bedroom?
kitchen,What to the,What is south of the hallway?
hallway,A,What is north of the garden?
kitchen,What is the to the to the to be the to be the to the to the to the to,What is the bathroom west of?
bathroom,The the,What is the garden north of?
bathroom,What is the to the to the to the to the to the to the the the the the the,What is south of the bedroom?
bathroom,A,What is west of the bedroom?
bedroom,"Answer, the to the to the to be the to be the to be the to be the take",What is the hallway south of?
kitchen,"A, the the the the the the the the the the the take the take the take the take",What is north of the bedroom?
