"target","output","question"
"Mary","Fred. And I suppose we can GIVE it--"" But even then we're exchanging it for","Who gave the apple to Bill? "
"Fred","Fred Answer: Fred received the apple Question: Who received the apple? Fred Answer:","Who received the apple? "
"Mary","Bill's mother","Who gave the milk to Bill? "
"milk","a   1st  1st  1st  1st","What did Mary give to Jeff? "
"Mary","Jeff. Answer: Jeff took the milk. Jeff took the milk. Jeff took the milk.","Who gave the milk? "
"Fred","Bill Question: Who gave the apple to Mary? Bill Question: Who gave the apple to","Who gave the apple to Mary? "
"football","A apple","What did Bill give to Mary? "
"apple","apple","What did Fred give to Mary? "
"apple","A bottle of milk. Fred gave Bill a bottle of milk. Bill drank a bottle of milk.","What did Fred give to Bill? "
"Jeff","Fred Answer: Jeff Question: Who is the milkman? Fred Answer: Jeff","Who gave the milk? "
"Bill","Fred Question: Who did Mary give the apple to? Fred Question: Who did Mary give","Who did Mary give the apple to? "
"Fred","Fred Said the football to Mary. Fred Said the football to Mary. Fred","Who gave the football to Mary? "
"milk","milk Question: What did Mary give to Fred. milk Question: What did Mary give to","What did Mary give to Fred? "
"milk","A ring Question: What did Fred give to Mary? A ring Question: What did Fred","What did Fred give to Mary? "
"Mary","Bill. He gave it to me. I gave it to him. I gave it to","Who gave the football? "
"Fred","Mary Apple: Mary Apple: Mary Apple: Mary Apple: Mary Apple:","Who received the apple? "
"Mary","Mary Answer: Mary Question: Who bought the apple? Mary Answer: Mary Question","Who gave the apple? "
"Fred","Mary"" Bill"" Mary"" Mary"" Mary"" Mary"" Mary"" Mary"" Mary"" Mary""","Who gave the apple to Bill? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dime.  Question","What did Fred give to Bill? "
"Fred","Bill. Fred. Fred. Bill. Bill. Fred. Fred. Bill. Bill. Fred.","Who received the apple? "
"Fred","Mary. Mary, who was the milkmaid, and to whom she was the milkmaid,","Who received the milk? "
"Mary","He the football. He the football. He the football. He the football.","Who received the football? "
"apple","apple Mary took the apple from Bill. Mary took the apple from Bill. Mary took the apple","What did Bill give to Mary? "
"apple","Mary gave Fred a book. Question: What did Mary give to Fred? Mary gave Fred a book","What did Mary give to Fred? "
"apple","milk A HISTORY OF AMERICAN LITERATURE  By REUBEN POST HALLECK,","What did Fred give to Bill? "
"apple","a cigar. What did Fred give to Bill? a cigar. What did Fred","What did Fred give to Bill? "
"milk","milk Question: What did Jeff give to Fred? milk Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Mary Question: Who gave the milk? Mary Question: Who received the milk? Mary","Who received the milk? "
"Jeff","Answer: The football"" It makes, of course, no pretence at either official accuracy","Who gave the football? "
"Bill","Bill. Question: Who had the football? Fred. Question: Who had the football? Fred.","Who gave the football to Fred? "
"Mary","""It looks that way,"" said the sprite, ""and it is for that very reason that I","Who received the football? "
"Mary","Mary. ""Av yer do, our goose is cooked!"" Frank threw a fresh cartridge into the rifle","Who gave the football to Fred? "
"Jeff","Jeff. Question: Who did Jeff give the milk to? Bill. Question: Who did Jeff give","Who did Bill give the milk to? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Jeff","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Who gave the apple to Fred? "
"Bill","Bill. She was the first of the four who had been compelled to make the preparations","Who received the milk? "
"Jeff","Mary. Bill gives the apple to Mary. Mary gives the apple to Bill. Bill gives","Who did Bill give the apple to? "
"milk","Apple She gave to Fred. Apple Question: What did Mary give to Fred? Apple","What did Mary give to Fred? "
"Jeff","Fred Question: Who gave the apple? Mary Question: Who gave the apple? Mary","Who received the apple? "
"Jeff","Jeff Bill went back to the kitchen. ""Enough men of character, however, are entering the","Who gave the apple to Bill? "
"apple","A milk. She travelled to the office. Some disturbance was created by an able discourse of the Mac","What did Mary give to Fred? "
"Bill","Mary Answer: Mary","Who did Fred give the apple to? "
"Jeff","Mary. Who took the apple? Mary. Who gave the apple? Mary. Who took the apple","Who gave the apple? "
"Bill","Bill Bill. Fred, who gave the milk to Fred? Bill Fred, who gave the","Who gave the milk to Fred? "
"Bill","Bill. Jeff. Bill. Jeff. Bill. Jeff. Bill. Jeff. Bill. Jeff.","Who did Jeff give the football to? "
"Fred","Fred Garrison. ""I guess it is stronger than what Fred has."" ""My kite won't pull","Who gave the milk? "
"apple","A kiss Question: What did Mary give to Bill? A kiss Question: What did Mary","What did Mary give to Bill? "
"Jeff","Mr. ""I don't believe we can keep them back,"" Glenn answered, ""for there may","Who received the milk? "
"Bill","Fred's, Brice's, mother Answer. Fred, Brice's, mother Question","Who did Fred give the milk to? "
"Bill","Mary. I gave it to John. I gave it to him. I gave it to him.","Who gave the apple? "
"Jeff","(1) Eve (2) Adam (3) Satan (4) God  Question: Who","Who gave the apple? "
"Fred","Fred. How gently you murmured, Gage! I don't feel like that, even though","Who received the football? "
"football","A book. Mary: Fred, what did you give to me? A book. Mary: Fred","What did Mary give to Fred? "
"Mary","Fred Question: What did Jeff give the apple to? Fred Question: What did Jeff give","Who did Jeff give the apple to? "
"football","a ring Question: What did Mary give to Jeff? a ring Question: What did Mary","What did Jeff give to Mary? "
"Mary","The Beaubien was not free. Night after night her sleepless pillow was wet with b","Who received the milk? "
"milk","A book. Question: What did Mary give to Fred? A book. Question: What did Mary","What did Mary give to Fred? "
"Mary","Fred. Question: Who dropped the milk? Fred. Question: Who took an evening newspaper out of","Who gave the milk? "
"Bill","Fred Question: Who is the man, who is the woman? Fred Mary Question: Who","Who gave the milk to Mary? "
"Mary","(a) The Patriots (b) The Patriots (c) The Patriots (d) The Patriots","Who received the football? "
"Fred","Mr. Leavitt. Answer: The publishers. Question: What was the rest of the second","Who gave the apple? "
"milk","a bottle of milk Question: What did Fred give to Bill? a bottle of milk Question","What did Fred give to Bill? "
"Fred","Fred.'s. Answer: Fred.'s. Question: Who was Max? Bill. Answer:","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Mary. 'Did Mary give the apple to? Bill. 'Did Bill give the apple to?","Who did Bill give the apple to? "
"Bill","Bill Question: Who gave the football to Jeff? Bill Question: Who gave the football to","Who gave the football to Jeff? "
"Bill","Mary Lamb. I am not aware that such a symbol was ever used by the inhabitants of","Who did Jeff give the apple to? "
"milk","a glass of distilled waters. Question: What did Mary give to Bill? a glass of distilled waters","What did Mary give to Bill? "
"Mary","Mary Question: Who did Bill give the milk to? Mary Question: Who did Bill give","Who did Bill give the milk to? "
"Mary","Mary What did Mary give the milk to Jeff? milk How old was Mary? 20","Who gave the milk to Jeff? "
"Fred","Fred. ""I gave it,"" said Fred. ""I gave it to Mary."" ""Mary,""","Who gave the milk? "
"Bill","Mary. Question: Who gave the milk? Mary. Question: Who gave the milk? Mary.","Who received the milk? "
"Fred","The priest. The child. And Rosendo and his good wife had slept on the hard dirt floor","Who gave the football? "
