"target","output","question"
"Mary","Answer: Mary.","Who received the milk? "
"milk","Milk. Question: What did Fred give to Mary? Milk. Question: What did Mary give to","What did Mary give to Fred? "
"Mary","Answer: Fred gave the milk. Question: Who gave the milk? Answer: Fred gave the milk","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Mary","Answer: Mary.","Who received the football? "
"Fred","Fred","Who gave the apple? "
"Bill","Answer: Bill. Question: Who gave the milk to Fred? Answer: Mary. Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Bill gave the milk. Question: Who gave the milk? Answer: Fred gave the milk","Who gave the milk? "
"Bill","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"apple","Answer: What did Bill give to Fred? Answer: What did Mary give to Fred? Answer:","What did Fred give to Bill? "
"Fred","Fred. _Reg._","Who did Mary give the apple to? "
"Bill","Answer: Bill. Question: Who got the milk? Answer: Bill. Question: Who went to","Who gave the apple? "
"Bill","Answer: The horse.","Who gave the milk to Mary? "
"Mary","Mary","Who gave the football? "
"football","Answer: A football.","What did Jeff give to Bill? "
"Fred","Fred. Question: Who gave the milk? Fred. Question: Who gave the milk? Fred.","Who gave the milk? "
"Fred","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who did Bill give the apple to? "
"football","Fred went back to the office. Fred went back to the office. Fred went back to the office","What did Mary give to Bill? "
