"target","output","question"
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","apple","What did Mary give to Fred? "
"Mary","Jeff key: apple context: Jeff gave the apple to Jeff context: Jeff gave the","Who did Jeff give the apple to? "
"football","apple","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred Question: Who received the football? Fred Question: Who received the football? Fred","Who received the football? "
"Fred","Fred Answer: Fred gave the apple to Mary. Question: Who gave the apple? Mary","Who gave the apple? "
"milk","Fred gave Bill a book","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Jeff Context: Jeff gave the apple to Jeff. Jeff gave the apple to Jeff. Jeff gave","Who did Jeff give the apple to? "
"milk","apple","What did Mary give to Bill? "
"Mary","Fred text: Bill gave the milk to Fred. text: Bill gave the milk to Fred.","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Fred Question: Fred gave the milk to who? Mary Question: Fred gave the milk to","Who received the milk? "
"Fred","Fred","Who gave the football? "
