target,output,question
bathroom,"(2005

Tuesday, the​

•••••••••••​",What is the kitchen west of?
kitchen,"(1, the take the​



Friday, the​

import href=""Skipaedachemicalchemicalchemical",What is the bathroom west of?
bathroom,"(200, the take take take take take be be be be be be be be be be be",What is the garden south of?
bedroom,"(1, the take take take take take take take take take take take take take take#echo href",What is the garden south of?
bedroom,"(10, the take the take take take take take take take take take take take be be be",What is west of the bathroom?
garden,"(2015

What take take take take take take#echo href=""Skip#echo href=""Skipaeda",What is west of the office?
bathroom,"(1, the take the take take take take take take take take take take take take take take",What is west of the hallway?
hallway,"(2015

What be be be be be be be be be be be be be be be",What is north of the kitchen?
bathroom,"Answer

What are the take take take take take take take take take be be be be be be",What is the hallway north of?
office,"Answer, the take take take take take take take take take take take take#echochemicalchemicalchemicalchemical",What is the bedroom south of?
kitchen,"(2015, the take the take take take take take take take take take take take take take",What is west of the office?
bedroom,"(2015

Sunday, the take take take take take take take take take take take take take",What is south of the office?
office,"(2005, the take the take take take take take take take take take take take take take",What is the kitchen east of?
hallway,"(2005, the take the take take take take take take take take take#echo href=""Skip",What is south of the bathroom?
hallway,"(10, the take the take the​



What take take take take take take take take be",What is east of the bathroom?
bathroom,"(2005, the take take take take take take take take take take#echochemicalchemicalchemicalchemical",What is the office south of?
office,"(1, the

What are the take take take take take take take take take take take take",What is the hallway east of?
kitchen,(1. The take the take the take the take take take take take take take take take take,What is the bedroom south of?
kitchen,"Answer

Sunday, the take the take take take take take take take take take take take take take",What is the hallway west of?
bathroom,"(2015, the​



What take take take take take#echochemicalchemicalchemicalchemicalchemicalchemical",What is the bedroom east of?
bedroom,"(2005, the take take take take take take take take take take be be be be be",What is the kitchen south of?
office,"Answer, the take the take the take take take take take take take take take take take take take",What is the kitchen west of?
kitchen,"(1, the take the take take take take take take take take take take take take take take",What is the hallway south of?
office,"(2015, the​



What be be be be be be be be be be be be",What is the bedroom east of?
bathroom,"(1, the take the take take take take take take take take take take take take#echochemical",What is east of the kitchen?
kitchen,(2005. • • • take take take take take take take take take take take take take,What is the bathroom south of?
bedroom,"(2015, the#echo the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the kitchen north of?
kitchen,"(2015, the​



What take take take take take take take​

import href=""Skip",What is the garden east of?
kitchen,"(1, the

•••••••••••••••",What is south of the hallway?
kitchen,"(2015

Friday, be be be be be be be be be be be be be be",What is the garden east of?
hallway,"Answer, the

Tuesday, the take take take take take take take take take take take take take",What is north of the garden?
garden,"Answer, the take the take take take take take take be be be be be be be be be",What is the bedroom south of?
garden,"(2005, the take take be the take be be be be be be be be be be",What is the hallway south of?
office,"(1, the take take take take take take take take take take take take take take take take",What is west of the kitchen?
bedroom,"(2005, but be, the take take take take take take take take take take take take",What is east of the office?
hallway,"(2005, the take the take take take take take take#echo href=""Skipaeda href=""",What is south of the kitchen?
bedroom,"(1

What take take take take take take take take take take take take#echo href=""chemical",What is east of the garden?
bedroom,"(2015, the​

The​

The​

The#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the kitchen?
kitchen,"(2015, the take take take be be be be be be be be be be be be",What is the office west of?
bathroom,"(1, the take, and take take take take take take take take take take take take take",What is the bedroom west of?
office,"Answer

Tuesday, the take the take take take take take take take take take take take take take",What is the bathroom south of?
hallway,"(1, the take the take the take be be be be be be be be be be be",What is north of the garden?
bathroom,"Answer

Sunday, the take take take take take take take take take take take take take take take",What is west of the bedroom?
kitchen,"(10, the take take take take take take take take take take take take take take take#echo",What is the bedroom north of?
bedroom,(10. The take the take the take take take take take take take take take take take take,What is the kitchen east of?
garden,"Answer, the take the take the​

The​

The​

The​

The#echochemicalchemicalchemicalchemical",What is the bathroom east of?
hallway,"Answer, the take take take take take take take take take take take take take take take take take",What is the garden west of?
kitchen,"Answer, the take take take take take take take take take take take#echo href=""Skip#echo href",What is the office north of?
bedroom,"Answer, the take the take the#echo the#echo the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the bathroom?
kitchen,"(2015, the take take take take take take take take take take take take take#echochemical",What is the garden east of?
kitchen,"(1

What is the take the take take take take take take take be be be be be",What is the hallway west of?
bathroom,"(2005, the take take take take take take take take take take take take#echochemicalchemical",What is east of the garden?
hallway,"Answer, the take the take the take take take take take take take take take take take#echochemical",What is the office north of?
bathroom,(2005. 10. 2011aeda be be be be be be be be be,What is east of the office?
bathroom,"Answer, theSkipSkipSkipSkipSkipSkipSkipaeda, be be be be be be be be",What is north of the garden?
hallway,"(1, the take the take take take take take take take take take take take be be be",What is east of the bedroom?
kitchen,"(2005, the take take take take take take take take take take take take take take take",What is south of the hallway?
hallway,"(10



















Theaeda be be be be be be",What is north of the garden?
kitchen,"(200, the take take take take take take take take take take take take take#echo href=""",What is the bathroom west of?
bathroom,"Answer, the take take take take take take take take take take take take take take#echochemicalchemical",What is the garden north of?
bathroom,"(1, the the take the take the take take take take take take take take take take take",What is south of the bedroom?
bathroom,"(10, the take take take take take take take take take take take take take take#echochemical",What is west of the bedroom?
bedroom,"(2005, the take take take take take take take take take take take take take take take",What is the hallway south of?
kitchen,"(2005, the take take take take take take take take take take take take take take take",What is north of the bedroom?
