target,output,question
bathroom,Answer to the to the,Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, the",Where is the football? 
hallway,"Answer, the























import and the take the",Where is the football? 
garden,(201. The,Where is the apple? 
bedroom,What is the the the the,Where is the apple? 
kitchen,Answer. The the the the the the to the take the take the take the take the take the,Where is the milk? 
bedroom,"(1, the the the the the the the the the the the the the the the the the",Where is the milk? 
hallway,"(1, the the the the the the the the the the the the the the the the take",Where is the apple? 
garden,"(1, the the the the the the take the",Where is the milk? 
kitchen,"Answer, the",Where is the football? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the football? 
garden,Answer of the to the to the to the to the to the take the take the take the take,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the take the the the",Where is the apple? 
hallway,"Answer, the to the to the to the to the to the to the take the take the take",Where is the milk? 
hallway,"Answer, the to the to the to the to the to be the take the take the take the",Where is the milk? 
office,Answer. The the the the the the the take the take the take the take the take the take,Where is the milk? 
kitchen,Answer of the the the the the take the take the take the take the take the take the take,Where is the apple? 
bathroom,"Answer, the to the to the to the the the the take the take the take the take the",Where is the milk? 
bathroom,"(201, the the the the the the the the the the the the the the the the the",Where is the milk? 
office,( the the the the the the the the the the the the the the take the take the take,Where is the football? 
garden,"Answer, the",Where is the football? 
kitchen,(201. The the the to the take the take the take the take the take the take the,Where is the apple? 
bathroom,Answer. The the to the to the to the to the to the to the take the take the,Where is the apple? 
garden,Answer and the to the take the take the take the take the take the take the take the take,Where is the football? 
bathroom,What to the,Where is the milk? 
bathroom,"Where, the",Where is the milk? 
hallway,Answer of the,Where is the milk? 
bedroom,"Answer, the",Where is the football? 
garden,"Answer, the to the to the to the to the take the take the take the take the take",Where is the football? 
bedroom,"Answer, the",Where is the football? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the apple? 
garden,"Answer. The the



















import and the take the take",Where is the milk? 
office,"Answer, the to the to be take the take the take the take the take the take the take",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"(201, the the the the the the the the take the take the take the take the take",Where is the football? 
garden,"Answer, and the",Where is the football? 
office,"Answer, the, to the, the, the, the, the, the, the take,",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
office,"Answer, to be",Where is the milk? 
kitchen,Answer to the to the to the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the take the take the take the take the",Where is the football? 
office,"(201, the",Where is the football? 
kitchen,"Answer, the to the take the take the take the take the take the take the take the take",Where is the apple? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
bathroom,"Answer, the the the the the the the",Where is the football? 
bathroom,Answer of the the the the,Where is the football? 
office,"Answer, the the the the to the to the to the to the to the to the to the",Where is the milk? 
bathroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
bedroom,Answer the the the the the the take the take the take the take the take the take the take,Where is the milk? 
hallway,"(201



























import the take the",Where is the apple? 
bedroom,(2011. The the,Where is the milk? 
bedroom,(2011. The the the the the the the take the take the take the take the take,Where is the apple? 
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",Where is the football? 
bedroom,"Answer, the to the to the to the to the to the take the take the take the take",Where is the football? 
bedroom,Answer of the the to the,Where is the football? 
bedroom,Answer. The the to the to the to the to the take the take the take the take the,Where is the apple? 
kitchen,"Answer, to the to the to the to be, the take, the take the take the take",Where is the football? 
garden,"Answer, the",Where is the milk? 
office,Answer. The the to the to the,Where is the milk? 
bedroom,(201. The the take the take the take the take the take the take the take the take,Where is the milk? 
kitchen,"(201, the the the the the the the the the the the the the take the take the",Where is the apple? 
