target,output,question
hallway,"Answer of the

The the",What is north of the kitchen?
bathroom,A,What is the hallway north of?
office,(201. The the,What is the bedroom south of?
kitchen,"Answer, the",What is west of the office?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the office?
office,"(2016, the",What is the kitchen east of?
hallway,"Answer, the to the to the to the take the take the take the take the take the take",What is south of the bathroom?
hallway,"Answer, the to the to the to the to the the the the the the the the the the",What is east of the bathroom?
bathroom,"Answer, the",What is the office south of?
office,"(1, to the to the to the to the to the to the to the to the to",What is the hallway east of?
kitchen,"(200, the the the the the take the take the take the take the take the take the",What is the bedroom south of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"(2016, to the",What is the bedroom east of?
bedroom,"Answer, the a a a a a a a a take the to the to the to the to",What is the kitchen south of?
office,A,What is the kitchen west of?
kitchen,"(2016, the",What is the hallway south of?
office,Answer and the the the the,What is the bedroom east of?
bathroom,What the to the to the to the,What is east of the kitchen?
kitchen,Answer. The the,What is the bathroom south of?
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the kitchen north of?
kitchen,Answer of the the the the the the the the the the the the take the the the the take,What is the garden east of?
kitchen,"Answer, the",What is south of the hallway?
kitchen,"Answer, the the the the the the the the the the to the to the to the to the",What is the garden east of?
hallway,What to the to the to the to the the the the to the to the to the the the,What is north of the garden?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is the bedroom south of?
garden,Answer. The the take the take the take the take the take the take the take the take the,What is the hallway south of?
office,"Answer, the to the to the to the to the to the to the take the take the take",What is west of the kitchen?
bedroom,What is the to the take the take the take the take the take the take the take the take,What is east of the office?
hallway,What the the the,What is south of the kitchen?
bedroom,Answer of the,What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,A,What is the office west of?
bathroom,(201. The the to the to the to the to the to the to the to the to,What is the bedroom west of?
office,Answer to the to the to the to the to the to the to the to the to the to,What is the bathroom south of?
hallway,"Answer, to take the take the take the take the take the take the take the take the take",What is north of the garden?
bathroom,Answer of the,What is west of the bedroom?
kitchen,Answer. The the,What is the bedroom north of?
bedroom,"(201, the",What is the kitchen east of?
garden,"Answer, the",What is the bathroom east of?
hallway,"(201, to the to be",What is the garden west of?
kitchen,A. The the to the to the to the to the to the to the to the take the,What is the office north of?
bedroom,Answer,What is east of the bathroom?
kitchen,Answer and the to the to the to the the take the take the take the take the take the,What is the garden east of?
kitchen,Answer to the to the to the to be,What is the hallway west of?
bathroom,"Answer, to the to the to the to the to the to the to the to the to the",What is east of the garden?
hallway,A. The the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,What is the,What is north of the garden?
hallway,(201. The the the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,"What, the",What is south of the hallway?
hallway,What is the the the the the the the the take the take the take the take the take the,What is north of the garden?
kitchen,"Answer, the",What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the to be",What is the garden north of?
bathroom,"(201, the a",What is south of the bedroom?
bathroom,"Answer, to the to the to the to the to the to the the the the the the the",What is west of the bedroom?
bedroom,"Answer, the the the the the the the the the the the the the the the take the the",What is the hallway south of?
kitchen,"Answer, the",What is north of the bedroom?
