target,output,question
bathroom,"Answer, the the the to the to the take the take the take the take the take the take",Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the the the take the take the take the",Where was the football before the hallway? 
office,"Answer, the",Where was the milk before the garden? 
kitchen,Answer. The the to the to the to the take the take the take the take the take the,Where was the milk before the office? 
hallway,Answer. The the the the the the the the take the take the take the take the take the,Where was the apple before the office? 
bedroom,"Answer, the the the the the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer, the",Where was the apple before the kitchen? 
kitchen,"Answer, the",Where was the football before the hallway? 
garden,Answer. The,Where was the football before the office? 
kitchen,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the",Where was the football before the bedroom? 
garden,"Answer, the to the to the to the take the take the take the take the take the take",Where was the apple before the kitchen? 
bedroom,Answer of the the the the the the the the the the take the take the take the take the,Where was the apple before the garden? 
office,Answer. The the the the take the take the take the take the take the take the take the,Where was the apple before the garden? 
bathroom,Answer the the the the the,Where was the milk before the hallway? 
kitchen,Answer. The the,Where was the football before the bedroom? 
hallway,Answer the the the the the,Where was the football before the bathroom? 
bedroom,"Answer, the",Where was the apple before the garden? 
kitchen,Answer. The the to the the the the take the take the take the take the take the take,Where was the football before the hallway? 
garden,"Answer, the the the the the the the the the the the the the take the take the take",Where was the milk before the bathroom? 
bathroom,Answer of the the,Where was the apple before the garden? 
hallway,"Answer, the",Where was the football before the kitchen? 
hallway,"Answer, the to the to the to the to the the to the the the the the the the",Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the bathroom? 
hallway,"Answer, the the the",Where was the milk before the bedroom? 
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the bedroom? 
bedroom,Answer. The the to the to the to the to the take the take the take the take the,Where was the football before the office? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, to the to the to the to the to the take the take the take the take the",Where was the apple before the kitchen? 
bathroom,Answer. The the,Where was the apple before the garden? 
office,"Answer, the the the to the take the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,"Answer, the the to the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,Answer of the,Where was the milk before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
kitchen,"Answer, the",Where was the apple before the garden? 
bedroom,"Answer, the",Where was the milk before the hallway? 
bathroom,"Answer, the to the the the the the the take the take the take the take the take the",Where was the football before the hallway? 
bedroom,"Answer, the to the to take the take the take the take the take the take the take the",Where was the football before the office? 
bathroom,"Answer, the the the the",Where was the football before the garden? 
bedroom,"Answer, the",Where was the apple before the hallway? 
