target,output,question
Bill,(201,Who did Fred give the apple to? 
Jeff,"Bill, to the",Who gave the apple? 
Bill,Answer. The,Who gave the milk to Fred? 
Bill,"(1, the",Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,What the the the the the the,What did Mary give to Bill? 
Jeff,"(201, the the the the take the take the take the take the take the take the take",Who received the milk? 
Bill,"Bill, the the the the the to the to the to the",Who did Fred give the milk to? 
Bill,"Bill, the to the to the to the",Who gave the apple? 
Jeff,"(200, the the the the take the take the take the take the take the take the take",Who gave the apple? 
Fred,"Answer, the the the the the to the to the to the to the the to the to the",Who received the football? 
football,"Answer, the",What did Mary give to Fred? 
Mary,Answer of the to the to the,Who did Jeff give the apple to? 
football,What is the,What did Jeff give to Mary? 
Mary,"Mary, the to the to the take the take the take the take the take the take the take",Who received the milk? 
milk,"Answer, the to the to the",What did Mary give to Fred? 
Mary,"Mary, the the the the the the the the the the the take the take the take the take",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"(201, and the to be, and the take, and the take a take the take the",Who gave the apple? 
milk,Answer. The,What did Fred give to Bill? 
Fred,(201. The the to the,Who did Bill give the milk to? 
Jeff,"Answer, the the the to the",Who gave the apple? 
Fred,"Answer, the",Who did Bill give the apple to? 
Bill,"(200, to the",Who gave the football to Jeff? 
Bill,A take the to the take the take the take the take the take the take the take the take,Who did Jeff give the apple to? 
milk,What is the the the to the the the the the the take the the the the the the the,What did Mary give to Bill? 
Mary,Answer of the,Who did Bill give the milk to? 
Mary,"Mary, the the the the the the the take the take the take the take the take the take",Who gave the milk to Jeff? 
Fred,Answer. The the take. The the take. 201. 201. 201.,Who gave the milk? 
Bill,"Mary, the",Who received the milk? 
Fred,"Answer, the",Who gave the football? 
