target,output,question
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the to the to the to the to the to the to the to the take the to",Where is Mary? 
garden,(2016. The the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,What the,Where is Sandra? 
office,What the the the the to the,Where is John? 
kitchen,Answer and the take the take the take the take the take the take the take the take the take,Where is Daniel? 
bedroom,(201. The the the the take the take the take the take the take the take the take,Where is John? 
office,What the the,Where is Daniel? 
bathroom,What is the to the to be the take the take the take the take the take the take the,Where is Sandra? 
office,"He, the to the to the to the to the to the take the take the take the take",Where is John? 
hallway,What is the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What is the the the the the to be the take the take the take the take the take the,Where is Sandra? 
bathroom,"Answer, the the the take the take the take the take the take the take the take the take",Where is John? 
hallway,(201. The the take.,Where is John? 
hallway,"(201, the the the the the take the take the take the take the take the take the",Where is Daniel? 
hallway,What the to the to the the to the the to the to the to the take the take the,Where is Daniel? 
bathroom,Answer. The the to the to the to the to the the to the the the the the the,Where is Daniel? 
bathroom,Answer the the the the the,Where is John? 
bathroom,What is the the the the,Where is Daniel? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is John? 
bedroom,What is the,Where is John? 
office,What is the,Where is Mary? 
garden,"Answer, the",Where is Sandra? 
office,Answer to the to the to the to the to the the the the the the the the take the,Where is John? 
bedroom,"Answer, the to the



























import",Where is Daniel? 
hallway,Answer. The the,Where is John? 
kitchen,"He, the the the the the the the the the the the the the the the take the the",Where is Daniel? 
bedroom,Where the the,Where is Daniel? 
hallway,(2001,Where is Sandra? 
garden,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where is John? 
office,(201. The,Where is John? 
garden,(201. The the to the to the to the to the to the to the to the to,Where is Sandra? 
