target,output,question
apple,"(1, the the the the the the the the the the the the the take, and the",What did Mary give to Fred? 
apple,"(1, the the the the the the the the the the the the take, the take the",What did Fred give to Bill? 
apple,"(201, the to the to the to the to the to the to the to the to the",What did Fred give to Bill? 
milk,"(2016. The the the the





















import",What did Jeff give to Fred? 
Mary,"Answer, the to the take the take the take the take the take the take the take the take",Who received the milk? 
Jeff,(2006,Who gave the football? 
Bill,(2016. The,Who gave the football to Fred? 
Mary,Answer. The the,Who received the football? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the football to Fred? 
Jeff,"(200, the",Who did Bill give the milk to? 
Fred,Answer and the,Who gave the football to Jeff? 
Jeff,(201. The the to the to the take.,Who gave the apple to Fred? 
Bill,"(1, the the the the the the the the take the take the take the take the take",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"(2016, the to the to the to the to the to the to the to the to",What did Mary give to Fred? 
Jeff,"(2016, the",Who received the apple? 
Jeff,"(1, to the

The the

The the to the take the take the take the take",Who gave the apple to Bill? 
apple,(2016. The the to the to the to the to the take the take the take the,What did Mary give to Fred? 
Bill,(2016. The the to the to the to the to the to the take the take the,Who did Fred give the apple to? 
Jeff,(201. The,Who gave the apple? 
Bill,"(201, the the",Who gave the milk to Fred? 
Bill,"(2016, to the",Who did Jeff give the football to? 
Fred,"Answer, the to the take, the take the take the take the take the take the take the",Who gave the milk? 
apple,"(201, the the the the take the take the take the take the take the take the take",What did Mary give to Bill? 
Jeff,(1.,Who received the milk? 
Bill,Answer of the,Who did Fred give the milk to? 
Bill,"Answer, the to the to the to the to the to the to the to the take the take",Who gave the apple? 
Jeff,"(1, to the to the to the to the to the to the to the to the to",Who gave the apple? 
Fred,"(200, the",Who received the football? 
football,( the the the,What did Mary give to Fred? 
Mary,"Answer, the",Who did Jeff give the apple to? 
football,(201. The,What did Jeff give to Mary? 
Mary,(2016. The the,Who received the milk? 
milk,"(Monday, the the",What did Mary give to Fred? 
Mary,"(1, to the to the to be the to the to the to be take the to the",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,(1. The the,Who received the football? 
Fred,"(2016, the to the to the to the to the to the to the take the the",Who gave the apple? 
milk,"(2016, the to the to the to the",What did Fred give to Bill? 
Fred,"Answer, the to the to the to the to be the to be the take the take the take",Who did Bill give the milk to? 
Jeff,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the apple? 
Fred,"Answer, the to the to the to the to the to the to the to the to the to",Who did Bill give the apple to? 
Bill,(201. The the,Who gave the football to Jeff? 
Bill,"(1, the to the to the to the the the the the the the the the the the",Who did Jeff give the apple to? 
milk,(1. The,What did Mary give to Bill? 
Mary,(201. The the to the to the to the,Who did Bill give the milk to? 
Mary,"Answer, the, the, the, and the, and the, and the take, and the",Who gave the milk to Jeff? 
Fred,"Answer, the to the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,(1. The the. The the the the the the the the the the the the the the,Who received the milk? 
Fred,"Answer, the to the the the the the the the take the take the take the take the take",Who gave the football? 
