target,output,question
bedroom,What is the to the to the to the to the to the to the to the to the to,Where is Daniel? 
kitchen,"(2016, the the the the the the the the the the the the take the take the",Where is Sandra? 
bedroom,"Answer, the",Where is Daniel? 
garden,What is the to the to the to the take the take the take the take the take the take,Where is John? 
bathroom,"(201, the to the to the to the to the to be the take the to the to",Where is Sandra? 
garden,What is the,Where is Sandra? 
office,"(201, the to the to the to the to the to the to the to the to the",Where is Daniel? 
bedroom,(201,Where is Mary? 
garden,Answer,Where is Sandra? 
bathroom,Find the,Where is Sandra? 
office,Answer and the the the the the the take the take the take the the the take the the the,Where is John? 
kitchen,Answer of the to the to the to the to the to the to the to the to the to,Where is Daniel? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is John? 
office,"Answer, the to the",Where is Daniel? 
bathroom,"(201, the to the to the to the to the to the to the to the to the",Where is Sandra? 
office,"(1, the the the the., and the take the take the take the take the take",Where is John? 
hallway,Answer and the take the take the take the take the take the take the take the take the take,Where is Mary? 
office,"Answer, the",Where is John? 
office,What is the to the to the to the to the to the take the to the take the take,Where is Sandra? 
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
hallway,What to the to the to the to the to the to the to the to the take the take,Where is John? 
hallway,What is the,Where is Daniel? 
hallway,"Answer, the to the to the to the to the to the to the to the the the the",Where is Daniel? 
bathroom,(2016. The,Where is Daniel? 
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
bathroom,What is the to the to the to the take the take the take the take the take the take,Where is Daniel? 
garden,"(201, the the the the the the the the the take the take the take the take the",Where is John? 
bedroom,What to the,Where is John? 
office,"(200, the to the to the to the to the to the to the to the to the",Where is Mary? 
garden,(201,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,Answer. The the to the to the to the to the to the to the to the to the,Where is John? 
kitchen,(2011. The,Where is Daniel? 
bedroom,"(2016, the",Where is Daniel? 
hallway,What is the,Where is Sandra? 
garden,What is the,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,"(201, the the the the take the the the the take the the the the the take the",Where is John? 
garden,(201. The the to the to the take the take the take the take the take the take,Where is Sandra? 
