target,output,question
hallway,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,What the the the the the the the the the the the the take the take the take the take,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the take the take the take the take the take,Where was the apple before the office? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the garden? 
kitchen,(201. The,Where was the apple before the bedroom? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the bathroom? 
office,"Answer, and the to the to the take the take the take the take the take the take the",Where was the football before the bedroom? 
office,"Answer, to be",Where was the football before the garden? 
bathroom,"(201, the to the to the to the to the to the take the take the take the",Where was the apple before the kitchen? 
bathroom,"(201, the the the the the the the the the take the take the take the take the",Where was the football before the office? 
bedroom,Answer of the the the the the the the the the the the to the the the the the the,Where was the football before the kitchen? 
bedroom,(2016. The the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
garden,What is the,Where was the milk before the bedroom? 
bathroom,Answer. The the to the to the to the to the to the to the to the to the,Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
garden,"Answer, the to the to the to the take the to the to the to the to the to",Where was the football before the kitchen? 
office,"Answer, the",Where was the milk before the hallway? 
bathroom,Answer and the the the the take the take the take the take the take the take the take the,Where was the milk before the office? 
bedroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the football before the office? 
garden,Answer and the to the take the take the take the take the take the take the take the take,Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,Where,Where was the milk before the hallway? 
hallway,"Answer, and the",Where was the football before the kitchen? 
bathroom,What the the the the,Where was the apple before the hallway? 
bathroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the milk before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",Where was the milk before the kitchen? 
office,"(201, the to the the to the",Where was the milk before the garden? 
hallway,Answer. The the,Where was the milk before the bedroom? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where was the milk before the bedroom? 
kitchen,Answer and the the the the the take the the the the the the the take the take the the,Where was the milk before the office? 
garden,"Answer, to the",Where was the milk before the bathroom? 
bedroom,Where the the the the the the the the the the the the,Where was the milk before the kitchen? 
hallway,"Answer, the",Where was the apple before the office? 
office,"Answer, the to the to the to the take the take the the the take the take the take",Where was the milk before the kitchen? 
bedroom,"(1, the to the to the to the to the to the to the to the to the",Where was the milk before the garden? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bathroom,"Answer, and the to the to the to the to the to the to the to the to the",Where was the apple before the hallway? 
bedroom,"Answer, and the to be, and the take the take the take the take the take the take",Where was the milk before the kitchen? 
bathroom,"Answer, to the",Where was the apple before the hallway? 
kitchen,"Answer, the take, the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
garden,Where the the the the take the take the take the take the take the take the take the take,Where was the apple before the bedroom? 
office,Answer and the the the the take the take the take the take the take the take the take the,Where was the apple before the garden? 
kitchen,"(1, the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
hallway,Answer and the the take the take the take the take the take the take the take the take the,Where was the apple before the bedroom? 
garden,Answer and the to the to the to the to the to the to the to the the the the,Where was the milk before the hallway? 
kitchen,Answer and the the the the the the the the take the take the take the take the take the,Where was the milk before the bedroom? 
bedroom,"(201, the to the to the to the to the to the to the to the to the",Where was the milk before the hallway? 
garden,"(201, the the the the the the",Where was the football before the bathroom? 
garden,Answer and the,Where was the football before the hallway? 
bathroom,Answer to the to the to the to the to the to the to the to the to the to,Where was the football before the garden? 
office,"(2016, the take the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the office? 
bathroom,"Sandra, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,(201. The the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,"(201, and the to the to the to the to the to the",Where was the football before the hallway? 
bathroom,Answer. The the,Where was the apple before the kitchen? 
office,Answer of the to the to the to the to the to the to the to the to the to,Where was the apple before the kitchen? 
bedroom,Answer of the to the to the to the to the to the to the to the to the to,Where was the apple before the bathroom? 
garden,Answer and the take the take the take the take the take the take the take the take the take,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the take the the",Where was the football before the garden? 
