target,output,question
bathroom,Answer. The the the the the the the the the the take the to the take the take the,Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the take the take the take",Where was the football before the office? 
bedroom,"Answer, and the",Where was the football before the kitchen? 
bedroom,"Answer, the",Where was the football before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bathroom,"Answer, the",Where was the milk before the hallway? 
garden,Answer of the to the to the to the take the take the take the take the take the take,Where was the apple before the office? 
garden,Answer of the the the the the the the the the the the the the the the the take the,Where was the football before the kitchen? 
office,"Answer, and the",Where was the milk before the hallway? 
bathroom,What is,Where was the milk before the office? 
bedroom,"Answer, the to the",Where was the football before the office? 
garden,"Answer, to the",Where was the milk before the office? 
garden,Answer to the to the to the to the to the to the,Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the the the the take the take the take",Where was the milk before the hallway? 
hallway,What to the take the take the take the,Where was the football before the kitchen? 
bathroom,"Answer, the the the the the the",Where was the apple before the hallway? 
bathroom,"Answer, to the to the to the to the to the to the to the take the take the",Where was the milk before the kitchen? 
bathroom,"Answer, the",Where was the milk before the kitchen? 
office,"Answer, the to the to the the the the the the the the the the the the the the",Where was the milk before the garden? 
hallway,"Answer, the",Where was the milk before the bedroom? 
kitchen,Answer. The the the the the take the take the take the take the take the take the take,Where was the milk before the bedroom? 
kitchen,"Answer, to the to the to be, and the to be take the take the take the take",Where was the milk before the office? 
garden,"Answer, the to the",Where was the milk before the bathroom? 
bedroom,(201,Where was the milk before the kitchen? 
hallway,Answer. The the to the to the the the the the the the the the the the the the,Where was the apple before the office? 
office,Answer. The the the the the the take the take the take the take the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, to the to the to take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the to the take the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
bathroom,What is the to the to the to the to the take the take the,Where was the apple before the hallway? 
bedroom,Answer to the to the to the to the to the to the to the to the to the to,Where was the milk before the kitchen? 
bathroom,"Answer, the",Where was the apple before the hallway? 
kitchen,"Answer, the to the the the the the the the the the the the the the the take the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the take the take the take the take",Where was the apple before the bedroom? 
office,Answer of the the the the the the the to the to the to the to the the the the,Where was the apple before the garden? 
kitchen,Where the to the,Where was the apple before the garden? 
hallway,"(201, the the the the the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,"Where, the to the. The the. The the take the take the take the take the take",Where was the milk before the bedroom? 
bedroom,(201,Where was the milk before the hallway? 
garden,"Answer, the",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, and the to the to the to the to the to the take the take the take the",Where was the football before the garden? 
office,What the to the,Where was the apple before the bathroom? 
kitchen,Answer to the,Where was the apple before the office? 
bathroom,"Answer, the to the the the to the to the to the to the to the to the to",Where was the football before the office? 
garden,Answer,Where was the milk before the kitchen? 
office,A,Where was the football before the hallway? 
bathroom,"Where, to the to the to the to take a take a take a take a take the take",Where was the apple before the kitchen? 
office,A,Where was the apple before the kitchen? 
bedroom,"Answer. The the to the to the to the to the to be







import class",Where was the apple before the bathroom? 
garden,Answer and the,Where was the football before the hallway? 
bathroom,"Answer, the the the",Where was the football before the garden? 
