target,output,question
Fred,"Answer, the to the to the to the to the",Who received the apple? 
Mary,"(2016, the the to the to the to the to the take the to the take the",Who gave the apple? 
Fred,(2016. The the,Who gave the apple to Bill? 
apple,"(200, the to the to the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer, to the to take the take the take the take the take the take the take the take",Who received the apple? 
Fred,Answer to the to the to the take the take the take the take the take the take the take,Who received the milk? 
Mary,"(200, the the the the to the take the take the take the take the take the take",Who received the football? 
apple,(201,What did Bill give to Mary? 
apple,"(201, the to the to the to the take the take the take the take the take the",What did Mary give to Fred? 
apple,(201,What did Fred give to Bill? 
apple,"(2016, the",What did Fred give to Bill? 
milk,"(2015, the",What did Jeff give to Fred? 
Mary,"Answer, the the the the the the take the take the take the take the take the take the",Who received the milk? 
Jeff,(2016. The the the the the the the the the the the the the the the take,Who gave the football? 
Bill,Answer. The,Who gave the football to Fred? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who received the football? 
Mary,"(1, the the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,"Answer, the the the the the the the take the take the take the take the take the take",Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,"(201, the to the take the take the take the take the take the take the take the",Who gave the apple to Fred? 
Bill,"(201, the take the take the take the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"(201, the",What did Mary give to Fred? 
Jeff,"(1, the to the to the to the take the take the take the take the take the",Who received the apple? 
Jeff,"Answer, the to the to the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,(201,What did Mary give to Fred? 
Bill,"Answer, the to the to the to the to the take the take the take the take the take",Who did Fred give the apple to? 
Jeff,"(2016, the to the to the to the to the to the to the to the to",Who gave the apple? 
Bill,(201,Who gave the milk to Fred? 
Bill,"Answer, the























import the take the take",Who did Jeff give the football to? 
Fred,Answer the the the the the the to the take the take the take the take the take the take,Who gave the milk? 
apple,"(201, the to the",What did Mary give to Bill? 
Jeff,"(200, the the take the take the take the take the take the take the take the take",Who received the milk? 
Bill,"Answer, the to the to the the the take the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"(Monday, the",Who gave the apple? 
Jeff,(2016. The the to the to the to the to take the to the,Who gave the apple? 
Fred,"Answer, the",Who received the football? 
football,"(201, the",What did Mary give to Fred? 
Mary,(201. The the to the take the take the take the take the take the take the take,Who did Jeff give the apple to? 
football,"(201, the",What did Jeff give to Mary? 
Mary,"(2016, and the",Who received the milk? 
milk,"(201, the take the take the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"(200, the to the take, and the take the take the take the take the take the",Who gave the milk? 
Bill,"Answer, the",Who gave the milk to Mary? 
Mary,(201,Who received the football? 
Fred,(201,Who gave the apple? 
Bill,"Answer, the to the to the to the",Who gave the milk to Fred? 
Fred,"(200, the to the",Who gave the milk? 
Bill,"(2017, the to the to the the the the take the the take the take the take",Who gave the apple? 
apple,"(200, the to the to the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Bill,"(1. The the













import and the take the take the take",Who gave the apple? 
Bill,"Answer, the",Who gave the milk to Mary? 
Mary,"Answer, the",Who gave the football? 
football,"(1, the to the",What did Jeff give to Bill? 
Fred,(201,Who gave the milk? 
Fred,"Answer, the































import",Who did Bill give the apple to? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
