target,output,question
bathroom,Answer and the to the take the take the take the take the take the take the take the take,What is south of the hallway?
garden,Answer. The,What is east of the office?
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",What is south of the hallway?
garden,"(2016, the to the to the to the to the to the",What is the hallway east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
bathroom,What is the to the take the take the take the take the take the take the take the take,What is the kitchen west of?
kitchen,"Answer, the",What is the bathroom west of?
bathroom,(201. The the to the to the to the to the to the to the to the to,What is the garden south of?
bedroom,"Answer, the to the to the to the to the take the the take the take the the take",What is the garden south of?
bedroom,"Answer, to the to the to the to the to the to the to the to the to the",What is west of the bathroom?
garden,What is,What is west of the office?
bathroom,"Answer, the",What is west of the hallway?
hallway,Answer and the to the,What is north of the kitchen?
bathroom,"(201, the the the the the the the the the the the the the the the the the",What is the hallway north of?
office,What is the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,"Answer, the",What is west of the office?
bedroom,Answer. The,What is south of the office?
office,Answer and the to the to the to the to the to the to the to the to the to,What is the kitchen east of?
hallway,Answer and the to the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,What is the to the to the to the to the take the take the take the take the take,What is east of the bathroom?
bathroom,Answer and the the the the the the the the the the the to the to the the the to,What is the office south of?
office,"Answer, the to the to the to the to the to the to the to the to the to",What is the hallway east of?
kitchen,A,What is the bedroom south of?
kitchen,"(1, the the the the the the the the the take the take the take the take the",What is the hallway west of?
bathroom,Answer and the the the the the to the the to the take the take the take the the the,What is the bedroom east of?
bedroom,Answer and the to the to the to the to the to the to the to the to the to,What is the kitchen south of?
office,Answer and the to the to the to the to the to the to the to the to the to,What is the kitchen west of?
kitchen,A. The the to the to the the the the the the take the take the take the take,What is the hallway south of?
office,Answer. The the take the take the take the take the take the take the take the take the,What is the bedroom east of?
bathroom,(2016. The the to the take the take the take the take the take the take the,What is east of the kitchen?
kitchen,"(201, the",What is the bathroom south of?
bedroom,"Answer, the",What is the kitchen north of?
kitchen,(201. The the to the to the take the take the take the take the take the take,What is the garden east of?
kitchen,Answer. The the the the the the the the the the the the the the the the take the,What is south of the hallway?
kitchen,"Answer, the to the the the the the the take the take the the the the take the take",What is the garden east of?
hallway,What is the the the the the the the the the the the the the take the take the take,What is north of the garden?
garden,Answer and the to the to the to the to the to the to the take the take the take,What is the bedroom south of?
garden,"Answer, the",What is the hallway south of?
office,"Answer, the

























import and the take",What is west of the kitchen?
bedroom,What is the the the the the the take the take the the the the take the the the the,What is east of the office?
hallway,"Answer, the take the take the take the take the take the take the take the take the take",What is south of the kitchen?
bedroom,What is the the the the the the the the the the the the,What is east of the garden?
bedroom,Answer and the to the to the to the to the to the to the,What is west of the kitchen?
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",What is the office west of?
bathroom,(201,What is the bedroom west of?
office,"(2016, and the to the to the to the to the to the to the to the",What is the bathroom south of?
hallway,Answer to the to the to the to the to the to the take the take the take the take,What is north of the garden?
bathroom,"Answer, the the the the the the the the the the the the the the to the to the",What is west of the bedroom?
kitchen,"Answer, the the the the the the the the take the take the take the take the take the",What is the bedroom north of?
bedroom,"Answer, the the the the the the",What is the kitchen east of?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,"(201, the the the the the the the the the the the the the the the the the",What is the garden west of?
kitchen,"(201, to the to the to the to the to the to the take the take the take",What is the office north of?
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",What is east of the bathroom?
kitchen,Answer of the to the to the to the to the to the to the to the to the to,What is the garden east of?
kitchen,Answer and the,What is the hallway west of?
bathroom,Answer. The the to the to the to the to the to the,What is east of the garden?
hallway,Answer and the to the to the to the to the to the to the to the to the to,What is the office north of?
bathroom,"Answer, to the",What is east of the office?
bathroom,"Answer, the",What is north of the garden?
hallway,"(201, and the take the take the take the take the take the take the take the take",What is east of the bedroom?
kitchen,"(201, the take the take the take the take the take the take the take the take the",What is south of the hallway?
hallway,"(2016, the the the to the the the the the the the take the the the the",What is north of the garden?
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom west of?
bathroom,Answer and the to the to the to the to the the the the to the the the the the,What is the garden north of?
bathroom,"Answer, the to the to the take the take the take the take the take the take the take",What is south of the bedroom?
bathroom,Answer to the to the to the to the the take the take the take the take the take the,What is west of the bedroom?
bedroom,Answer. The the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
