target,output,question
milk,"(201, the to the to the to the the take the take the take the take the take",What did Mary give to Fred? 
Jeff,"Answer, the",Who received the apple? 
Jeff,"Answer, the to the to the the the the the take the take the take the take the take",Who gave the apple to Bill? 
apple,(,What did Mary give to Fred? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,Answer. The the to be take. The take the take the take the take the take the take,Who gave the apple? 
Bill,"(201, the",Who gave the milk to Fred? 
Bill,A,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,(201,What did Mary give to Bill? 
Jeff,Answer of the to the to the to the take the take the take the take the take the take,Who received the milk? 
Bill,"(1, to the",Who did Fred give the milk to? 
Bill,(201,Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. The the the the the the the the to the the the the the the the the the,Who received the football? 
football,"(201, the the the the the the the the take the take the take the take the take",What did Mary give to Fred? 
Mary,What is the the the the the the the the take the the the take the take the take the,Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,Answer and the the the the take the take the take the take the take the take the take the,Who received the milk? 
milk,"(2016, the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Mary,Answer of the the the the the the the the the the the the the to the the the the,Who gave the milk? 
Bill,"Answer, the the the the the the to the the take the take the take the take the take",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"Answer, the",Who gave the apple? 
milk,A,What did Fred give to Bill? 
Fred,(201. The the,Who did Bill give the milk to? 
Jeff,(201,Who gave the apple? 
Fred,(201,Who did Bill give the apple to? 
Bill,Answer. The,Who gave the football to Jeff? 
Bill,"(201, the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
milk,What the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(,Who gave the milk to Jeff? 
Fred,"(2016, the to the to the",Who gave the milk? 
Bill,Answer. The the the,Who received the milk? 
Fred,Answer of the to the to the to the to the to the to the to the to the the,Who gave the football? 
