"target","output","question"
"Bill","(If you don't know, you can ask me and I'll tell you. I'm not","Who gave the football to Fred? "
"Mary","If you don't know, you can't answer this question either. ""Well, to tell","Who received the football? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Jeff","(5 points) Answer: Mary. Mary went back to the kitchen. *       *       *","Who did Bill give the milk to? "
"Fred","Answer: The answer is not known. The question is not known. The question is not known","Who gave the football to Jeff? "
"Jeff","[51] The answer was: Fred. The answer was: Fred. The answer was:","Who gave the apple to Fred? "
"Bill","The answer is: Mary. The question was ""Who received the milk? The answer is: Mary","Who received the milk? "
"Jeff","(And how did he do it?) Answer: I don't know. I didn't see it","Who did Bill give the apple to? "
"milk","Answer: Mary gave Fred a glass of milk. Question: What did Mary give to Fred? Answer","What did Mary give to Fred? "
"Jeff","Answer: The answer was not important, but it was not important, because the next question was","Who received the apple? "
"Jeff","Where did it happen?  The next day, the next day, the next day, the next day","Who gave the apple to Bill? "
"apple","Did she give him a cookie? Did she give him a drink? Did she give him a gift","What did Mary give to Fred? "
"Bill","The answer to this question is not only a guess, but also a hint, and it is","Who did Fred give the apple to? "
"Jeff","The answer is not as important as the question of what the commander is doing with the ""","Who gave the apple? "
"Bill","Answer: Fred gave the milk to Fred. Answer: Fred gave the milk to Fred. Answer:","Who gave the milk to Fred? "
"Bill","Answer: Bill. Question: Who did Mary give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Fred","(If you don't know, you can just say ""I don't know"" and I'll","Who gave the milk? "
"apple","Answer: None! Question: What did Bill give to Fred? Answer: None! Question: What","What did Mary give to Bill? "
"Jeff","Answer: The milk. In the next poem, the poem, suggested by one of his sermons","Who received the milk? "
"Bill","Answer: The milk was given to Bill. Fred went to the kitchen. Fred went to the kitchen","Who did Fred give the milk to? "
"Bill","Answer: Mary gave the apple to Bill. Question: Who gave the apple? Answer: Mary gave","Who gave the apple? "
"Jeff","Answer: Fred. Tags: None. Difficulty: Easy.","Who gave the apple? "
"Fred","If this is not the case, then who did Mary give the football to? Question: Who was","Who received the football? "
"football","Answer: Milk","What did Mary give to Fred? "
"Mary","Answer: I don't know yet. I'm not sure if I'm not sure if I'm","Who did Jeff give the apple to? "
"football","Answer: Mary was a little nervous, and Jeff was a little nervous. Mary was a little nervous","What did Jeff give to Mary? "
"Mary","(10 points) Question: Who was the first to enter the library? (10 points) Question","Who received the milk? "
"milk","Answer: Milk. Fred had a dream. Mary had a dream. Mary had a dream. Mary","What did Mary give to Fred? "
"Mary","Answer: Fred gave the milk to Mary. Mary handed the milk to Fred. We have disfranch","Who gave the milk? "
"Bill","Answer: Mary gave the milk to Bill. The milkman came to the door. ""I'm","Who gave the milk to Mary? "
"Mary","Answer: Mary. Tags: None. Difficulty: Easy. The doctor grumbled and swore, but","Who received the football? "
"Fred","Answer: Mary. Question: Who was the first to leave? Answer: Mary. Question: Who","Who gave the apple? "
"Bill","Answer: Mary gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Fred","Answer: The milk was given to Fred. Fred gave the milk to Bill. Bill gave the milk","Who gave the milk? "
"Bill","Answer: Mary. Tags: #topia, #topia, #topia, #top","Who gave the apple? "
"apple","Answer: What did Fred give to Bill? Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Fred","(5/10) Question: Who did Mary give the apple to? (5/10)","Who did Mary give the apple to? "
"Bill","Answer: Bill","Who gave the apple? "
"Bill","<br/> Question: What did Mary feed the animals? <br/> Question: What did Mary","Who gave the milk to Mary? "
"Mary","Answer: Mary. Mary put down the apple. It is better that the mare should have too","Who gave the football? "
"football","(3 words, 2 words, 1 word, a word, a word, a word","What did Jeff give to Bill? "
"Fred","Where did it come from? Context: Fred gave the milk to Jeff. men perverse in every way","Who gave the milk? "
"Fred","Answer: Fred Answer: Who did Mary give the milk to? Answer: Fred Answer: Who did","Who did Bill give the apple to? "
"football","Answer: Milk. Question: What did Mary give to Bill? Answer: Milk. Question: What","What did Mary give to Bill? "
