"target","output","question"
"Bill","Jeff""Apple, Jeff""Jill, Jeff""Jill, Jeff""Jill, Jeff","Who did Mary give the apple to? "
"Fred","I'm sure she'll say, ""I'm not going to play with it,   I'm","Who gave the football to Mary? "
"milk","I'll tell you, one at a time. I'll tell you, one at a time.","What did Mary give to Fred? "
"milk","milk  I'll give you a glass of milk, and I'll give you a glass of milk","What did Fred give to Mary? "
"Mary","The total of the points in the Chicago District, including the points in the Sagin","Who gave the football? "
"Fred","My uncle, as I had to my uncle, I had to my uncle, I had","Who received the apple? "
"Mary","I am not sure, I am not sure I am to give you the apple, or I","Who gave the apple? "
"Fred","1c Bill 1c I'll give you a Pickle, 7","Who gave the apple to Bill? "
"apple","A. Milk   So, I’ll give you a milk   So, I’ll give","What did Fred give to Bill? "
"Fred","Fred, and he’s the one who travels to the bathroom. That’s the one","Who received the apple? "
"Fred","I'll tell you, I'll write in the next chapter, I'll tell you in the","Who received the milk? "
"Mary","I'll tell you, I'll I'll say, I'll tell you, I'll say","Who received the football? "
"apple","apple So, Bill is the one to give Mary the apple So, Bill is the one","What did Bill give to Mary? "
"apple","apple, and she is to show it to me, and then we will go to my","What did Mary give to Fred? "
"apple","apple Bill, apple Bill, apple Bill, apple Bill, apple Bill,","What did Fred give to Bill? "
"apple","milk (milk, apple juice) milk (apple juice) Yes, apple juice (apple,","What did Fred give to Bill? "
"milk","He gave Fred milk. He gave Fred milk. He gave Fred milk, He gave Fred milk,","What did Jeff give to Fred? "
"Mary","Mary, who is in the Duke's palace, in the form of a woman,","Who received the milk? "
"Jeff","Bill, the father (Bill) Yes, Bill, the father (Bill) Yes, Bill,","Who gave the football? "
"Bill","I will give you a baseball, As I will give you a football, As I will give you","Who gave the football to Fred? "
"Mary","I'm in the next country, I'm in the next country I am in, I'm in","Who received the football? "
"Mary","John Yes, John gave Fred the football. John gave Fred the football Yes, John gave","Who gave the football to Fred? "
"Jeff","Jeff, and he'll have a cookie, or a piece of cake, or a cookie","Who did Bill give the milk to? "
"Fred","I'll give it to you, John. I'll give it to you, Jeff. I'll","Who gave the football to Jeff? "
"Jeff","In the 1890s, the apple is given to Fred, and he is to be","Who gave the apple to Fred? "
"Bill","milk--or other, and the milk is for her, and she is sipping it","Who received the milk? "
"Jeff","I’ll say, I’ll give it to Bill, I’ll say, I’ll give it to","Who did Bill give the apple to? "
"milk","apple (apple, apple) Yes, apple (apple, apple) Yes, apple (apple,","What did Mary give to Fred? "
"Jeff","I will be sent to the next player, who will receive it as the next one, in","Who received the apple? "
"Jeff","Jeff Bill, Jeff 1, Jeff to Bill, Jeff, Bill to give the apple to","Who gave the apple to Bill? "
"apple","""No, I'll give it to you, Mary. I'll give it to you,","What did Mary give to Fred? "
"Bill","Fred to John, or Fred to John? I am to John, or I am to John","Who did Fred give the apple to? "
"Jeff","I am not the one to give the apple, and I am not the one to give the","Who gave the apple? "
"Bill","apple I'm not sure what I'm going to give you, but I'm not sure what","Who gave the milk to Fred? "
"Bill","Jeff to the Conservative Party, as the next one will be to the Liberal Party","Who did Jeff give the football to? "
"Fred","Grant, and all the milk in the following, Grant. In the picture, Grant, and","Who gave the milk? "
"apple","I'll have a cup of coffee, or tea, or milk, or juice, or soda,","What did Mary give to Bill? "
"Jeff","or other drink, or the other food, or the other drink, or the other","Who received the milk? "
"Bill","I'll tell you, and I'll tell you the entirety, I'll tell you","Who did Fred give the milk to? "
"Bill","I'll have to give it to you, for I'll have to take it from you","Who gave the apple? "
"Jeff","(I’m, I’m the answer, I’m the other person’s  I’m the other","Who gave the apple? "
"Fred","Fred, who is the one who receives the football, Fred or Sam? Fred, who is the","Who received the football? "
"football","apple juice. Mary has given Fred apple juice. Mary has given Fred apple juice. Mary has","What did Mary give to Fred? "
"Mary","Jeff to Margar I'll tell her, and I'll tell her I'm going to","Who did Jeff give the apple to? "
"football","milk, or soda, or juice, or cake, or cookie, or pie,","What did Jeff give to Mary? "
"Mary","I'll be in the case, I'll be in the room, I'll be in the","Who received the milk? "
"milk","milk I am not able to do so. After the Count, and when the Count","What did Mary give to Fred? "
"Mary","to me, or I, or my husband, or my father, or my father, or my","Who gave the milk? "
"Bill","before or after the milk, or the milk before or after the bread? I have","Who gave the milk to Mary? "
"Mary","in the kitchen, or garden, or other area. The answer is kitchen, or garden, or","Who received the football? "
"Fred","Mr Cradock, and he is not a member of the family, and he is not","Who gave the apple? "
"milk","I am to say, I am to say, I am to say, I am to say,","What did Fred give to Bill? "
"Fred","Fred ""I'll give it to Fred,"" said Bill, and he would give it to Fred","Who did Bill give the milk to? "
"Jeff","No. I have to say, I have to say I have to say, I have to","Who gave the apple? "
"Fred","I'll say apple to you, and you'll have a pear, or apple, or plum","Who did Bill give the apple to? "
"Bill","I'll say Jeff, and I'll give you a I'll say Jeff, and I'll","Who gave the football to Jeff? "
"Bill","I'll say, I'll give it to Belle, I'll say, I'll give","Who did Jeff give the apple to? "
"milk","milk  Milk, and she will give it to Bill, and he will have it in his","What did Mary give to Bill? "
"Mary","– Who did Bill give the milk to?  ""Who did Bill give the milk to?""  ""Who","Who did Bill give the milk to? "
"Mary","Milk is not a drink for Jeff Milk is a drink for John, so milk is not","Who gave the milk to Jeff? "
"Fred","or, we must stand together, or we must stand together, or we must stand together, or","Who gave the milk? "
"Bill","I will be on the other side, a other person, or other person, I","Who received the milk? "
"Fred","The 14th The 14th is the The 14th is the The","Who gave the football? "
