"target","output","question"
"office","or, is he in the A, or B, or C, or D, or E,","Where is John? "
"office","She is in the kitchen, she is in the kitchen, she is in the kitchen, she is","Where is Sandra? "
"bathroom","isle, or castle, or garden, or park, or other building, or garden,","Where is John? "
"hallway","John is in the hallway, to the west of the entrance to the city, in which","Where is John? "
"hallway","A – A – A, Daniel""    A – A, Daniel""    A – A,","Where is Daniel? "
"hallway","In the kitchen, or other, or the garden, or other, or the kitchen,","Where is Daniel? "
"bathroom","I am to tell you, I am in the kitchen, and I am to tell you,","Where is Daniel? "
"bathroom","John is John,John is John,John is John,John is John,John is John,","Where is John? "
"bathroom","The last, or other than the United States, or other country. What other country?","Where is Daniel? "
"garden","The next morning, the old man is sitting against the fence, and the next morning,","Where is John? "
"bedroom","To the kitchen, and I'll say, 'To the kitchen, and I'll say,","Where is John? "
"office","2’s’s’s’s (or’s’s’s (or’s’s’s,or’s’s,","Where is Mary? "
"garden","Or her husband, or her husband's name is, or her husband's name is, or her","Where is Sandra? "
"office","Canada or the United States? John is in the United States, and he is to be Canada","Where is John? "
"bedroom","To or other, Canada or other, Daniel or other, Canada or other, Daniel or other,","Where is Daniel? "
"hallway","In the kitchen, or the kitchen, or In the kitchen, or the kitchen, or in","Where is John? "
"kitchen","1, 2, 3, 4, 5, 6, 7","Where is Daniel? "
"bedroom","I'll say, ""Kitchen"" to me. I'll say, ""Kitchen"" to me.","Where is Daniel? "
"hallway","She is to be in the same as the above, so she is to be in the","Where is Sandra? "
"garden","I'm not in the kitchen, but I'm in the garden, I'm not in the kitchen","Where is Sandra? "
"bedroom","And I've got to take the same carriage as you do, and I'll have to","Where is John? "
"office","I'll say, John is in the house, and I'll say, John is in the","Where is John? "
"garden","She is in the United States, and she is as a woman of no property, and she","Where is Sandra? "
