"target","output","question"
"Fred","Fred","Who gave the milk? "
"apple","Fred","What did Mary give to Bill? "
"Jeff","Jeff","Who received the milk? "
"Bill","Bill Fred went to the kitchen. Jeff travelled to the bathroom. Fred went to the bedroom. Jeff","Who did Fred give the milk to? "
"Bill","Fred Fred dropped the football. Fred moved to the hallway. Fred moved to the hallway. Fred moved","Who gave the apple? "
"Jeff","Jeff","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","Fred moved to office. Bill travelled to garden. Jeff went to garden. Fred","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","football","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary. Mary gave the milk to Fred. Jeff travelled to the bathroom. Bill moved to the kitchen","Who gave the milk? "
"Bill","Bill","Who gave the milk to Mary? "
"Mary","Mary","Who received the football? "
"Fred","Fred","Who gave the apple? "
"Bill","Mary moved to office. Bill travelled to garden. Jeff","Who gave the milk to Fred? "
"Fred","Bill. Fred gave the milk to Bill. ""I have a right to live my own life,""","Who gave the milk? "
"Bill","Fred.","Who gave the apple? "
"apple","office","What did Fred give to Bill? "
"Fred","Fred.  Mary journeyed to bedroom. _Reg._","Who did Mary give the apple to? "
"Bill","Mary","Who gave the apple? "
"Bill","cat","Who gave the milk to Mary? "
"Mary","Mary Mary gave the football to Fred, and it is better that the mare should have too","Who gave the football? "
"football","Mary","What did Jeff give to Bill? "
"Fred","Jeff Fred gave the milk to Jeff.","Who gave the milk? "
"Fred","Fred.","Who did Bill give the apple to? "
"football","Fred went to the garden. Mary went back to the office. Jeff moved to the office. Mary","What did Mary give to Bill? "
