"target","output","question"
"office","office (office) bathroom (bathroom) 1st floor bedroom (bedroom) 1","Where is Sandra? "
"garden","We are in the dining room. We are in the kitchen. We are in the living","Where is Sandra? "
"garden","I'll be visiting the country of the first time. I'll be visiting the country of the","Where is Daniel? "
"bathroom","I am going to visit her. I am going to visit Mary. I am going to visit","Where is Mary? "
"office","Mary is in the kitchen, cooking dishes. Mary is in the kitchen, cooking d","Where is Mary? "
"kitchen","office (bank) She is having a lunch in a restaurant (Chinese) She is having","Where is Sandra? "
"garden","office (kitchen) She is having a drink. She is having a drink in the kitchen.","Where is Sandra? "
"kitchen","She is in the garden with her husband, Bill. She is holding a glass of wine. She","Where is Sandra? "
"kitchen","kitchen"" She is in the kitchen"" She is in the kitchen"" She is in the kitchen""","Where is Sandra? "
"garden","--I'll tell you later, I'm not sure I can do it, I'm not sure","Where is John? "
"garden","garden     She is in the garden, where she is     reading a book. She is","Where is Sandra? "
"bathroom","London (London) I don't know what the last letter is: I give up  John","Where is Sandra? "
"bedroom","office Fred, ""Mary is in the office."" Fred, ""Mary is in the office."" Fred","Where is Mary? "
"kitchen","I'll be with her, and I'll be with you for dinner. I'll be","Where is Sandra? "
"office","bathroom ""I'll take a shower. I'll be in the bathroom. I'll be in the","Where is Mary? "
"bedroom","garden     She is in the garden. She is in the garden. She is in the garden","Where is Mary? "
"office","At the office.  He is travelling to the office.  He is","Where is Daniel? "
"office","office (restaurant) She is having a lunch with her husband, Bill. She is having","Where is Sandra? "
"bathroom","office (restaurant) She is having a sandwich, with a glass of wine. She is having a","Where is Sandra? "
"bedroom","bathroom She is in the bathroom, and she is brushing her teeth. I will ask her what","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","(London) I don't know, sir. I don't know where she is. I don","Where is Sandra? "
"hallway","office, bathroom, or bedroom? bedroom, bathroom, or kitchen? bedroom, kitchen, or bathroom","Where is Daniel? "
"bedroom","She is in the bathroom. She is having a shower. She is in the bathroom. She","Where is Sandra? "
"office","office (file cabinet) As soon as Hellera can say office (file cabinet) As soon as","Where is John? "
"garden","garden (kitchen)","Where is John? "
"kitchen","kitchen Count Clairmont. He is in the kitchen. He is in the kitchen. He is","Where is Daniel? "
"hallway","hallway Mary is in the hallway. Mary is in the hallway. Mary is in the hallway.","Where is Mary? "
"hallway","office (bank) She is having a coffee with her son, John. She is having a coffee","Where is Sandra? "
"hallway","garden, while he is having a cup of tea, and a sandwich, while he is having","Where is John? "
"bedroom","garden (office) I am going to the office. I am going to the office. I am","Where is Mary? "
"bedroom","office (bank)","Where is Sandra? "
"bedroom","I don't know where he is. I don't know where he is. I don't","Where is Daniel? "
"kitchen","hotel, when she is in the hotel, she will be in the living room with Mrs.","Where is Sandra? "
"bedroom","He is in the bedroom. He is in the bathroom. He is in the bedroom. He is","Where is Daniel? "
"garden","I don't know where he is. I'll find him in a moment. He's not","Where is John? "
"bathroom","She is in the bathroom. She is Woman. She is in the bathroom. She is","Where is Sandra? "
"garden","bedroom Sandra is in the bedroom. She is reading a book. She does not know","Where is Sandra? "
"office","office  I'll PM Washington, D.C. I'll PM Washington, D.C. I'll","Where is Daniel? "
"bedroom","bathroom I don't know, bathroom I don't know, bedroom I don't know","Where is Mary? "
"garden","office (restaurant) She is having a lunch. She is having a sandwich. She is","Where is Sandra? "
"bathroom","bathroom She's in the bathroom. She’s in the bathroom. She’s in the bathroom.","Where is Sandra? "
"office","for the next two days, John will be in the office, at the bank, for","Where is John? "
"kitchen","I'll say, ""I don't know"" I'll say, ""I don't know""","Where is Daniel? "
"bedroom","I'll say in the living room. I'll say in the living room. I'll say in","Where is John? "
"office","hotel, restaurant, or office? hotel, office, or restaurant? hotel, office, or","Where is Daniel? "
"bathroom","office. She is working in a bank. She is travelling to the office. She","Where is Sandra? "
"office","He is in the office, where he is working on his computer. He is in the office","Where is John? "
"hallway","office (kitchen) bathroom (office) garden (office) kitchen (office) bathroom (office","Where is Mary? "
"office","garden, where he is reading the newspaper. Mary is in the kitchen, where she","Where is John? "
"office","garden (office) ""I'm not sure, I'll have to wait and see."" ""","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","London John is in London. He is in London. He is in London, where he is","Where is John? "
"hallway","garden Sandra: garden Sandra: garden Sandra: garden Sandra:","Where is Daniel? "
"hallway","office or garden? office, Mary. Mary is in the kitchen. Mary is in the kitchen,","Where is Daniel? "
"bathroom","London (London) London (London) London (London) London (London) London (London)","Where is Daniel? "
"bathroom","""New York"" John: ""New York"" John: ""New York"" John: ""New","Where is John? "
"bathroom","I don't know I don't know where Daniel is. I don't know where he is","Where is Daniel? "
"garden","office (office)John is in office (office)John is in office (office)John is","Where is John? "
"bedroom","bathroom John is using the bathroom. He is urinating. He is urinating in the","Where is John? "
"office","garden She is in the garden with Mary She is in the garden with Mary She is","Where is Mary? "
"garden","bathroom ""Where is she? bathroom"" ""She's in the bathroom, with Mrs.","Where is Sandra? "
"office","garden John is in the garden. He is having a cup of tea with Mary. Mary","Where is John? "
"bedroom","bedroom He's in the bedroom, and he's reading a book. He's reading a book","Where is Daniel? "
"hallway","In the garden, he is in the garden. He is in the garden. He is in the","Where is John? "
"kitchen","garden (garden) bathroom Bathroom (toilet) bathroom (toilet) bathroom (","Where is Daniel? "
"bedroom","office (office) bathroom (toilet) kitchen (kitchen) office (office) bathroom (","Where is Daniel? "
"hallway","Dearborn County She is in the kitchen, having a cup of coffee with her husband,","Where is Sandra? "
"garden","garden I don't know where she is. I don't know where she is. I don","Where is Sandra? "
"bedroom","at the moment, I am not sure where John is, but I am sure he is","Where is John? "
"office","office (kitchen)","Where is John? "
"garden","office She is in the office, where she is working. She is in the office,","Where is Sandra? "
