"target","output","question"
"Fred","Fred In the bedroom, he handed it to Bill. Bill went to the bathroom. He handed","Who received the apple? "
"Fred","Fred (Fred) I’ll carry you to the office. I’ll go to the office.","Who received the milk? "
"Mary","Mary","Who received the football? "
"apple","apple Bill gave Mary an apple. Mary took the apple. Mary took the apple from Bill.","What did Bill give to Mary? "
"apple","milk Mary gave Fred milk  Question: What did Mary give Fred? milk Mary gave Fred milk","What did Mary give to Fred? "
"apple","milk","What did Fred give to Bill? "
"apple","milk Bill: milk Fred: milk Fred: milk Fred: milk Fred: milk Fred: milk","What did Fred give to Bill? "
"milk","milk Jeff gave Fred milk. Jeff gave Fred milk. Jeff gave Fred milk. Jeff gave Fred","What did Jeff give to Fred? "
"Mary","Mary Bill, Mary Bill. Mary Bill, Mary Bill. Mary Bill, Mary Bill. Mary Bill","Who received the milk? "
"Jeff","Bill I don't know, I'm not sure I'd be able to answer the question","Who gave the football? "
"Bill","Bill  Bill: Fred  Bill: Fred  Bill: Fred  Bill: Fred  Bill:","Who gave the football to Fred? "
"Mary","Jeff  Sir Tristram I'm a brick. I'm a brick. I'm a","Who received the football? "
"Mary","Mary Mary gave Fred the football. Mary gave Fred the football. Mary gave Fred the football.","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Mr. Havens  Question: Who gave the football to Jeff? Mr. Havens  Question","Who gave the football to Jeff? "
"Jeff","Jeff  Yes, Jeff handed it to Fred. It is Jeff who gave it to Fred. It","Who gave the apple to Fred? "
"Bill","Bill Bill went to the office. Bill went to the office. Bill went to the office.","Who received the milk? "
"Jeff","Jeff    [70] Bill took the apple to Jeff. Bill took the apple to Jeff.","Who did Bill give the apple to? "
"milk","milk","What did Mary give to Fred? "
"Jeff","Jeff","Who received the apple? "
"Jeff","Jeff  Bill: Jeff Bill: Jeff Bill: Jeff Bill: Jeff Bill:","Who gave the apple to Bill? "
"apple","apple Mary gave Fred apple Mary gave Fred apple Mary gave Fred apple Mary gave Fred","What did Mary give to Fred? "
"Bill","Fred's mother Mary Mary's mother Mary's mother Mary's mother Mary's mother Mary's mother","Who did Fred give the apple to? "
"Jeff","Bill","Who gave the apple? "
"Bill","Bill Bill travels to the kitchen. He tells Mary: Mary travels to the k","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","Jeff Bill: Jeff Bill Bill: Jeff Bill Bill: Jeff Bill Bill: Jeff","Who gave the milk? "
"apple","milk Mary: milk Bill: milk Mary: milk Bill: milk Mary:","What did Mary give to Bill? "
"Jeff","Bill Bill: milk Bill Bill: milk Bill Bill: milk Bill Bill: milk","Who received the milk? "
"Bill","Bill Fred has a great deal of milk. He has a great deal of milk. Bill","Who did Fred give the milk to? "
"Bill","Mary to Bill. (so does the new Baron) Mary handed the apple to Bill. (","Who gave the apple? "
"Jeff","Bill Bill gave the apple to Jeff. Bill gave the apple to Jeff. Bill gave the apple","Who gave the apple? "
"Fred","Fred Mary went to the kitchen. Mary gave Fred the football. Mary went to the kitchen. Mary","Who received the football? "
"football","She gave him a football. Mary gave Fred a football. She gave Fred a football. Mary gave","What did Mary give to Fred? "
"Mary","Jeff gave the apple to Bill  Jeff gave the apple to Bill  Jeff gave the apple to Bill","Who did Jeff give the apple to? "
"football","milk","What did Jeff give to Mary? "
"Mary","Mary, who bore the milk. She sipped the milk, and served","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Fred Bill went to the bathroom. Mary gave the milk to Fred. Fred drank the milk.","Who gave the milk? "
"Bill","Bill Bill gave the milk to Mary. Mary gave the milk to Bill. Mary gave the milk","Who gave the milk to Mary? "
"Mary","Bill He was the fust to hear it. He was in the garden, and he was","Who received the football? "
"Fred","Mary: milk","Who gave the apple? "
"milk","milk Bill: milk Fred: milk Bill: milk Fred: milk Bill: milk Fred: milk","What did Fred give to Bill? "
"Fred","Fred Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk","Who did Bill give the milk to? "
"Jeff","Fred Fred gave the apple to Fred. Fred gave the apple to Fred. Fred gave the apple","Who gave the apple? "
"Fred","Fred [Bill] Fred [Bill] Bill handed the apple to Fred. Bill handed the apple to","Who did Bill give the apple to? "
"Bill","golf, Jeff"" ""Jeff"" golf, Jeff"" Jeff, golf"" Jeff, golf"" Jeff","Who gave the football to Jeff? "
"Bill","Bill Bill, Jeff gave the apple to Bill. Bill, Jeff gave the apple to Bill.","Who did Jeff give the apple to? "
"milk","milk Mary: milk Bill: milk Bill: milk Bill: milk Bill:","What did Mary give to Bill? "
"Mary","Bill’s mother Mary, who had been in the kitchen, was serving the children their","Who did Bill give the milk to? "
"Mary","Fred  Fred: Jeff  Fred: Jeff  Fred: Jeff  Fred: Jeff  Fred:","Who gave the milk to Jeff? "
"Fred","Mary Fred, and the milk was chilled. Mary handed it to Fred. It was","Who gave the milk? "
"Bill","Bill He is the one who drinks the milk. He is the one who takes the milk","Who received the milk? "
"Fred","Fred I don't know what you mean  I don't know what you mean  I don","Who gave the football? "
