"target","output","question"
"Fred","* * * * * * * * * * * * * * * * * * * *","Who gave the football to Mary? "
"milk","""Give me ALL of them, ALL of them."" He clasped the three babes to his","What did Mary give to Fred? "
"milk","""I'm glad to see you, Althea,"" said he. ""I'm glad to","What did Fred give to Mary? "
"Mary","Answer: The man who gave the football was the gentleman who erected the building for the lady who had","Who gave the football? "
"Fred","Answer: Fred.  Question: Who wrote the letter? Answer: Mr. Clavering.  Question","Who received the apple? "
"Mary","Answer: The father. Question: Who gave the apple to the mother? Answer: The father.","Who gave the apple? "
"Fred","Answer: The apple was given to Bill by his mother. The apple was given to Bill by his","Who gave the apple to Bill? "
"apple","The answer is the ""Short Boston."" The first step is to find the letter ""S""","What did Fred give to Bill? "
"Fred","Answer: Fred. Bill went to the kitchen. Mary went to the kitchen. Mary went to the","Who received the apple? "
"Fred","The milk was given to the milkman. The milkman was a milkman. The milkman","Who received the milk? "
"Mary","Answer: Fred. Question: What did Fred say? Answer: ""I'm not sure I can","Who received the football? "
"apple","Answer: an apple. Adrienne and Bill went to the garden. Adrienne picked up the","What did Bill give to Mary? "
"apple","A. A ring B. A ring and a ring B. A ring and a ring and a","What did Mary give to Fred? "
"apple","Answer: Milk Question: What did Bill and Fred do in the morning?  Answer:","What did Fred give to Bill? "
"apple","Answer: He gave him a thunderbolt.  Question: What did Bill say to Fred?","What did Fred give to Bill? "
"milk","Answer: The milk.  Question: What did Jeff give to Fred? Answer: The milk.  Question","What did Jeff give to Fred? "
"Mary","Answer: John. The head of a dead man, painted by Leonardo, formerly in the Mattei","Who received the milk? "
"Jeff","(53) See the note on the Witenagemót. (54) See the note on","Who gave the football? "
"Bill","Answer: Dick.  Question: What did the horse say to the man? Answer: “I’ll","Who gave the football to Fred? "
"Mary","""I'm in a position to tell you that I'm not a </context>  Question:","Who received the football? "
"Mary","Answer: Mary.  Question: What is the name of the station where the accident took place? Answer","Who gave the football to Fred? "
"Jeff","""I'm glad to see you, Mr. Blaisdell,"" said Mr. Smith,","Who did Bill give the milk to? "
"Fred","""The owner of the horse, who was a rich man, gave it to Jeff."" ""The","Who gave the football to Jeff? "
"Jeff","Answer: His mother. The apple fell from the tree. The apple fell from the tree. The","Who gave the apple to Fred? "
"Bill","Answer: The horse. Question: What did the horse say? Answer: ""I'm not sure","Who received the milk? "
"Jeff","Answer: The Indian. The Indian was a pirate. The Indian was a pirate, and was named","Who did Bill give the apple to? "
"milk","Answer: A copy of the letter. The other copy was kept in the safe. The letter","What did Mary give to Fred? "
"Jeff","""The apple fell into the hand of the tall man."" ""The apple fell into the hand of","Who received the apple? "
"Jeff","Answer: Jeff. Jeff gave the apple to Bill. Jeff gave the apple to Bill. Jeff gave","Who gave the apple to Bill? "
"apple","Answer: An apple. Question: What did Ruby say to Jack? Answer: ""I said I","What did Mary give to Fred? "
"Bill","Answer: His mother. Question: What did Fred's mother say about the apple? Answer: She","Who did Fred give the apple to? "
"Jeff","Answer: The apple was given by the devil. Question: Who gave the apple? Answer: The","Who gave the apple? "
"Bill","Anna Answer: Anna Question: What did Anna say to Fred? ""I think I'll","Who gave the milk to Fred? "
"Bill","Answer: Jeff gave the football to the boy. Question: What did the boy do with the football","Who did Jeff give the football to? "
"Fred","10      <context> The horse, the horse, the mighty horse, 11","Who gave the milk? "
"apple","""I'm glad to see you, Mr. And, when he held out his hand, sm","What did Mary give to Bill? "
"Jeff","Answer: The mother. Question: What did she say? Answer: She said it was a little","Who received the milk? "
"Bill","Answer: His mother. Question: What did Fred's mother say? Answer: She said she was","Who did Fred give the milk to? "
"Bill","Answer: Bill.  Question: What did Bill think of the apple? Answer: He did not like","Who gave the apple? "
"Jeff","The latter is the author of the ""Flower-Garden, or the Fl","Who gave the apple? "
"Fred","Mary. What is the name of the poem? Starlight. Where did Fred journey? The bedroom","Who received the football? "
"football","Answer: The little girl gave Fred the little girl gave Fred the little girl gave Fred the little girl","What did Mary give to Fred? "
"Mary","Answer: Eleanor  Question: What is the name of the professor who taught English at the college?","Who did Jeff give the apple to? "
"football","""I'm not sure, but I think it was a blue rose."" ""I'm not","What did Jeff give to Mary? "
"Mary","Rudolph Answer: Mary Question: What did Rudolph say to the man at the door","Who received the milk? "
"milk","""I will tell you what I will do, Sir: I will take you to the Green Chamber","What did Mary give to Fred? "
"Mary","(from the text) (from the text) (from the text) (from the text)","Who gave the milk? "
"Bill","Answer: The milk was given to Mary by the milkman. The milkman gave the milk to","Who gave the milk to Mary? "
"Mary","[Footnote: The football is a hollow sphere of leather, which is thrown between two","Who received the football? "
"Fred","The apple is the fruit of the tree. The tree is the fruit of the ground. The","Who gave the apple? "
"milk","""The horse, the horse, the horse, the horse, the horse, the horse, the","What did Fred give to Bill? "
"Fred","Answer: Fred.  Question: What did Eli do with the milk? Answer: She drank it.","Who did Bill give the milk to? "
"Jeff","Answer: The apple was given by the Comet Master. The comet was a middle-aged comet","Who gave the apple? "
"Fred","Answer: The raccoon. Question: Who did Bill give the apple to? Answer: The rac","Who did Bill give the apple to? "
"Bill","Answer: The King Question: Who gave the football to Jeff? Answer: The King  Question","Who gave the football to Jeff? "
"Bill","""The apple, which she had picked up from the ground, she gave to Jeff, who","Who did Jeff give the apple to? "
"milk","Answer: milk  Question: What did the countess say about the Belgians? Answer: she","What did Mary give to Bill? "
"Mary","A. The poor man B. The poor woman C. The poor man and the poor woman D","Who did Bill give the milk to? "
"Mary","Answer: The milk was given to Jeff by the milkman. Question: Who gave the milk to","Who gave the milk to Jeff? "
"Fred","""The milk was given by the milkman."" The word ""the"" is a possessive","Who gave the milk? "
"Bill","The milk was given to the children. The milk was given to the children. The milk was given","Who received the milk? "
"Fred","""I don't know, but I'm going to find out."" ""I don't know,","Who gave the football? "
