target,output,question
football,"Answer

Tuesday, the

The

The

import => => => => => => => => =>",What did Jeff give to Mary? 
Mary,"Answer

Skip

Skip

The

The

The

The

The

The

Thechemical",Who received the milk? 
milk,"Answer, the

The take, the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"Answer

Skip

The

The

The take

Thechemical and the take the take the take",Who gave the milk? 
Bill,"Answer, the Skip, the Skip, the Skip, the take the take the take the take the",Who gave the milk to Mary? 
Mary,"Answer, the

The

The

The

The take, the

The take, the take",Who received the football? 
Fred,"Answer

Skip

The the

The the

The take the take the take the take the take",Who gave the apple? 
milk,"Answer

Skip

Skip

The

The take, theSkip, the take, the take,",What did Fred give to Bill? 
Fred,"Answer, to be, to be, the take, the take, the take, the take the",Who did Bill give the milk to? 
Jeff,"Answer, the

The

The take the take the take the take the take the take the take",Who gave the apple? 
Fred,"Answer, the Skip, the Skip, and the take the take the take the take the take the",Who did Bill give the apple to? 
Bill,"Answer

Skip

The

The

The take

Thechemical and thechemicalchemicalchemicalchemicalchemical",Who gave the football to Jeff? 
Bill,Answer to the Skip the Skip the take the take the take the take the take the take the take,Who did Jeff give the apple to? 
milk,"Answer

The

The

The

The

The

The

import => => => => =>",What did Mary give to Bill? 
Mary,"Answer, the

The

The

The

The take

import => => => => => =>",Who did Bill give the milk to? 
Mary,"Answer, the

The

The take, and the take the take the take the take the take",Who gave the milk to Jeff? 
Fred,"Answer, the

The the Skip, the the the the take the take the take the take the",Who gave the milk? 
Bill,"Answer

The





The

The

Thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Fred,Answer,Who gave the football? 
