target,output,question
hallway,"Answer

The

The

The take, and the take the take the take the take the take",Where is the apple? 
bedroom,"Answer

The

The

The

The take the

Thechemical and the take the take the",Where is the milk? 
bedroom,"Answer

The

The

The

The

The

Thechemical and the

import => =>",Where is the apple? 
bathroom,"Answer



The

The

The

The

The

The

The take the

import",Where is the football? 
bedroom,"Answer

Tuesday, the

Tuesday, the

Tuesday, the

import class and the

import",Where is the football? 
bedroom,"Answer

The

The

The

The take the take the take the take the take the take",Where is the football? 
bedroom,"Answer







The

The

The

The

The

The take

The take",Where is the apple? 
kitchen,Answer,Where is the football? 
garden,"Answer

The

The

The

The

The

Thechemical and the

Thechemicalchemical",Where is the milk? 
office,"Answer

The

The

The

The

The take the

The take the take the take",Where is the milk? 
bedroom,"Answer, the

The

The

The take the

import => => => => => => =>",Where is the milk? 
kitchen,"Answer

The

The

The

The take, the take

import => => => => =>",Where is the apple? 
