target,output,question
Mary,"Answer, the Skip, the Skip, the Skip, the Skip, the take thechemical, the",Who gave the football? 
Fred,"Answer



































import",Who received the apple? 
Mary,"(201

The

The

The

The take

The take

The take

import =>",Who gave the apple? 
Fred,(201..... 201. 201. 201. 201.,Who gave the apple to Bill? 
apple,"Answer, the

The

The

The take

The take

import => => => => =>",What did Fred give to Bill? 
Fred,"Answer

Tuesday, to be













import => => => => => =>",Who received the apple? 
Fred,"Answer, the

The take the Skip, the take the take the take the take the take the",Who received the milk? 
Mary,"(2015, the the the take the take the take the take the take the take the take",Who received the football? 
apple,"Answer, the take the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
apple,"(200



















import => => => => => => =>",What did Mary give to Fred? 
apple,"What



























import => => => =>",What did Fred give to Bill? 
apple,What is the,What did Fred give to Bill? 
milk,"Answer

The

The

The take the take the take the take the take the take the take",What did Jeff give to Fred? 
Mary,"(2016

Skip

The

The

The

import => => => => => => =>",Who received the milk? 
Jeff,"Answer, the

The

The take, the take, the take the take the take the take",Who gave the football? 
Bill,"Answer

Monday, the

The

The take the Skip, the take the take the take the",Who gave the football to Fred? 
Mary,"Answer, the her, the her and the take the take the take the take the take the take",Who received the football? 
Mary,"Mary, the













The take the take the take the take the take",Who gave the football to Fred? 
Jeff,"Answer

Monday, the

Monday, and the

import href=""Skip

import href=""Monday",Who did Bill give the milk to? 
Fred,"What is

Monday, and the

The take the

import href=""Monday, the take the",Who gave the football to Jeff? 
Jeff,"Answer, the













The the

The take the take the take the",Who gave the apple to Fred? 
Bill,"Answer, the the

The take the take the take the take the take the take the take the",Who received the milk? 
Jeff,"(2016





























import =>",Who did Bill give the apple to? 
milk,"Answer, the

The

The

Thechemical, the take

Thechemical and the take the",What did Mary give to Fred? 
Jeff,"Answer

Tuesday, the

The

The

The

The take the

The take the",Who received the apple? 
Jeff,"Answer, the

The take the take the take the take the take the take the take the take",Who gave the apple to Bill? 
apple,"Answer

The

The

The

The

import => 201

import => => => =>",What did Mary give to Fred? 
Bill,(2015,Who did Fred give the apple to? 
Jeff,"Bill, to be

The

The

The

The take

The take

import => =>",Who gave the apple? 
Bill,"Answer













import class and the

import href=""Skip

import href",Who gave the milk to Fred? 
Bill,"(2016





The



The

The take the

The take the take the",Who did Jeff give the football to? 
Fred,"Answer, the

The

The

The

The

The take

The take

import =>",Who gave the milk? 
apple,"What is the

The

The her her her her her her her, the take the take the",What did Mary give to Bill? 
Jeff,"(2015, the











Skip

Skip

Skip

import href=""",Who received the milk? 
Bill,"Bill, the

The

The

The take the

The take the take the take the take",Who did Fred give the milk to? 
Bill,"Bill, the





















import href=""Monday, the",Who gave the apple? 
Jeff,"(Monday, the Skip, the Skip, the take the take the take the take the take the",Who gave the apple? 
Fred,"Answer

Skip

What is the

import class and the take the take the take the take the",Who received the football? 
football,"Answer













The

The take, and the take, and the take",What did Mary give to Fred? 
Mary,"(2016, the Skip

Monday, and the Skip

The take

The take

import",Who did Jeff give the apple to? 
football,"(2016





















The take the take the take",What did Jeff give to Mary? 
Mary,"Answer.Tuesday, the

The take the take the take the take the take the take the take",Who received the milk? 
milk,"What is

The

The take the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"Answer







The

The take the take the take the take the take the take the",Who gave the milk? 
Bill,"Bill, the

The

The

The

The

import => => => => => => =>",Who gave the milk to Mary? 
Mary,"Answer

The

The

The the

The the

The take the take the take the take",Who received the football? 
Fred,"(201, the















The take, and the take, and",Who gave the apple? 
milk,"Answer





















The ﻿",What did Fred give to Bill? 
Fred,"(2016. 201. 201

The take

The take

The take

import",Who did Bill give the milk to? 
Jeff,"Answer, the





















import => => => => =>",Who gave the apple? 
Fred,"(2016























import => => => =>",Who did Bill give the apple to? 
Bill,"(200





















import => => => => => =>",Who gave the football to Jeff? 
Bill,"(2016, the

import href=""Skip

import href=""Skip

import href=""Skip",Who did Jeff give the apple to? 
milk,What is the the the the the the take the take the take the take the take the take the,What did Mary give to Bill? 
Mary,"Answer



















The the

The take the the take the",Who did Bill give the milk to? 
Mary,"Mary, the



The take, the take the take the take the take the take the take",Who gave the milk to Jeff? 
Fred,Answer. 201. 201. 201. 201. 201. 201.,Who gave the milk? 
Bill,"Mary, the















The take the take the take the take the",Who received the milk? 
Fred,"Answer

















The take the take the take the take the take",Who gave the football? 
