target,output,question
hallway,"Answer

The ﻿ 2015, and the ﻿",Where was the apple before the bedroom? 
garden,"Answer

The

The

The

The take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,"Answer

The ﻿ 2015, and the ﻿",Where was the milk before the bedroom? 
kitchen,"Answer, the ﻿ 2015, the ﻿ 201, and take ﻿",Where was the football before the office? 
office,"Answer

The

The

The ﻿ 2015, and the ﻿",Where was the milk before the bathroom? 
bathroom,"Answer

The ﻿ 2015, the ﻿ 201, and the ﻿",Where was the football before the garden? 
garden,"Answer

The ﻿ 201 201",Where was the milk before the kitchen? 
hallway,"Answer, the ﻿ 2015, the ﻿",Where was the football before the bathroom? 
bathroom,"Answer

The ﻿ 2015, and the ﻿",Where was the milk before the office? 
garden,"Answer

The

The ﻿ 2015, and the ﻿ 201",Where was the apple before the hallway? 
garden,"Answer

The ﻿ 2015, and the ﻿ 200, and the ﻿﻿﻿﻿",Where was the milk before the office? 
office,"Answer

The ﻿ 2015, the ﻿ 201, the ﻿ 201, the ﻿",Where was the milk before the garden? 
hallway,"Answer

The

The ﻿ 2015, and the ﻿ 200, and the ﻿",Where was the football before the kitchen? 
hallway,"Answer

The

The ﻿ 2015, and the ﻿ 201",Where was the football before the garden? 
hallway,"Answer

The

The ﻿ 2015, and the ﻿ 201 201 201",Where was the milk before the kitchen? 
bedroom,"Answer

The ﻿ 2015, the ﻿ 201, the ﻿ 201 201",Where was the football before the bathroom? 
bedroom,"Answer

The ﻿ 2015, and the ﻿ 201 201 201 201",Where was the apple before the office? 
