"target","output","question"
"Mary","Mary ""Is it like having a fairy godmother, isn't it? If you'd","Who gave the apple? "
"Fred","Fred <house <house <house <house <house <house","Who gave the apple to Bill? "
"apple","Fred picked up the apple there. Mary went to the office. Fred gave the apple to Bill.","What did Fred give to Bill? "
"Fred","Fred Answer: Who went to the garden? Bill Con: Who went to the office?","Who received the apple? "
"Fred","Fred Travesty to the office. ""I know,"" Patience behaved very well","Who received the milk? "
"Mary","Fred Answer: Fred went back to the hallway. said the sprite, with a sneering laugh","Who received the football? "
"apple","1 Question: What did Mary give to Fred? 0 Question: What did Fred","What did Bill give to Mary? "
"apple","10 Prune: What did Fred give to Mary? 10 Sovereign:","What did Mary give to Fred? "
"apple","1 Pry (1) She was to be denied this indulgence, his children,","What did Fred give to Bill? "
"apple","1 Revised: 9 Revised: 10 Revised: 11","What did Fred give to Bill? "
"milk","(l) and the shipwrecked man who can walk--where is he? (h","What did Jeff give to Fred? "
"Mary","John Curgenven. She journeyed to the hallway. We passed him at the church door,","Who received the milk? "
"Jeff","Fred Supiristation of the lover is no less keen than that of the gambler","Who gave the football? "
"Bill","Tja--tja--I don't want to blaspheme, but-- DAAN. Thank","Who gave the football to Fred? "
"Mary","1 Pryam the farmer. ""We are, for two reasons,"" said Tom","Who received the football? "
"Mary","1 Pandor Palmerston, made a vast    number of experiments on non-con","Who gave the football to Fred? "
"Jeff","Fred     She went back to the kitchen. Mary went to the bedroom. Jeff went to the","Who did Bill give the milk to? "
"Fred","office Pryce Pryce Pryce Pryce Pry","Who gave the football to Jeff? "
"Jeff","Fred went back to the office. Jeff took the football there. Mary went to the bathroom. Fred","Who gave the apple to Fred? "
"Bill","Fred Question: Who went to the bathroom? Jeff Question: Who went to the garden?","Who received the milk? "
"Jeff","Fred <robin red-breast> Question: Who did Jeff go to the bathroom? Bill","Who did Bill give the apple to? "
"milk","office Answer: garden Question: What did Mary give to Bill? office Answer: garden","What did Mary give to Fred? "
"Jeff","1 Question: Who received the apple? 2 Question: Who received the apple?","Who received the apple? "
"Jeff","Jeff Question: Who went back to the garden?  Jeff Question: Who went back","Who gave the apple to Bill? "
"apple","(apple) Question: What did Jeff give to Mary? (apple) Question: What did Mary","What did Mary give to Fred? "
"Bill","1 Question: Who did Mary go to the kitchen? 1 Question: Who did","Who did Fred give the apple to? "
"Jeff","to Jeff Pryon: She went to the garden. However, with a moderate","Who gave the apple? "
"Bill","Tum <the door? She stooped and kissed Jimmy's pouting lips. She smoothed","Who gave the milk to Fred? "
"Bill","T Bill dropped the apple. Jeff handed the apple to Bill. Bill gave the apple to Jeff","Who did Jeff give the football to? "
"Fred","1 Tribalism and the bird, was a male Pectoral Sandp","Who gave the milk? "
"apple","apple Prep: 1 Sight: 10 Re: 9","What did Mary give to Bill? "
"Jeff","_the peace          She the waters down thy side. “The mountains shall bring peace,”—","Who received the milk? "
"Bill","9 Pry : Who did Jeff give the milk to? 8 Sow :","Who did Fred give the milk to? "
"Bill","Fred Pry over the garden. ""Well, sir,"" said the landlord admiringly.","Who gave the apple? "
"Jeff","1 Pryou Pryou Pryou Pryou P","Who gave the apple? "
"Fred","Fred <and the first <and the third <and the fourth <and the","Who received the football? "
"football","1 football Question: What did Mary drop? 1 football Question: What did Mary","What did Mary give to Fred? "
"Mary","T Mary put down the apple. ""I--don't believe I did,"" he","Who did Jeff give the apple to? "
"football","football Question: What did Mary go to the bedroom?  apple Question: What did","What did Jeff give to Mary? "
"Mary","1 Room: She was the vicar, ""is the only one in this wing","Who received the milk? "
"milk","1     And she on the floor she saw display'd,     For all around, the","What did Mary give to Fred? "
"Mary","Fred <->","Who gave the milk? "
"Bill","Fred Answer: Mary Question: Who made no observation on the music? Prince Answer:","Who gave the milk to Mary? "
"Mary","t Pryce: What was the most formidable of her jailers was actually _gone_,","Who received the football? "
"Fred","Fred Answer: Mary Question: Who gave the apple? Mary Answer: Fred Question","Who gave the apple? "
"Bill","T P. Jeff travelled to the garden. Mary moved to the office. ""Yes, you","Who gave the milk to Fred? "
"Fred","T Pry: Who is the gardener? T S: Who is the gardener","Who gave the milk? "
"Bill","Fred Pocahontas went further than efforts to make peace between the superior race","Who gave the apple? "
"apple","1 apple      * ""The office of 'castigation' was unworthy of our friend","What did Fred give to Bill? "
"Fred","Fred Vicinity: She the garden. I the garden. She the garden. I the","Who did Mary give the apple to? "
"Bill","1 Answer: What is the day? 1 Question: Who is the day?","Who gave the apple? "
"Bill","1 Question: Who put down the apple? 1 Question: Who took the apple","Who gave the milk to Mary? "
"Mary","Fred Mary took the apple there. Fred went back to the bedroom. Jeff moved to the bathroom","Who gave the football? "
"football","football Question: Who was the Commander-in-Chief at Washington?  Lincoln Question:","What did Jeff give to Bill? "
"Fred","t I am the hand, and ope mine eyes. Fred gave the milk to Jeff.","Who gave the milk? "
"Fred","1 Topic: What did Bill give the apple to? 1 Question: Who did","Who did Bill give the apple to? "
"football","Fred went back to the bedroom. Mary got the football to Bill. She did it too well","What did Mary give to Bill? "
