"target","output","question"
"hallway","Answer: Mary is in the hallway. Question: What is Mary doing? Answer: Mary is carrying","Where is Mary? "
"hallway","In the garden, she is in the kitchen, and she is in the office, and she is","Where is Sandra? "
"hallway","In the office. Question: What is the name of the man? John. Question: What is","Where is John? "
"bedroom","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","Office","Where is Daniel? "
"kitchen","Office","Where is Sandra? "
"bedroom","Office.  Question: What is the name of the lady? Rebecca.  Question: What is the name","Where is Daniel? "
"garden","Answer: In the garden. Question: What is Mary? Answer: In the garden. Question:","Where is John? "
"bathroom","In the office of the house. Answer: In the office of the house.","Where is Sandra? "
"garden","office","Where is Sandra? "
"office","Answer: In the office of the Minister. Question: What is the name of the Minister? Answer","Where is Daniel? "
"bedroom","Answer: Mary is in the garden. Question: What is Mary doing? Answer: Mary is eating","Where is Mary? "
"garden","""Why, I'm a bigger man than you are, and I'm a bigger man than you","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"office","Answer: He is in the office.","Where is John? "
"kitchen","Answer: In the office of the president. Question: What is the name of the man? Answer","Where is Daniel? "
"bedroom","office","Where is John? "
"office","Answer: In the garden. Question: What is the name of the man who is holding the girl","Where is Daniel? "
"bathroom","Answer: She is at the window. Question: What is this? Answer: It is a paper","Where is Sandra? "
"office","Office","Where is John? "
"hallway","Office","Where is Mary? "
"office","Answer: In the garden. Question: What is Mary? Answer: In the garden. Question:","Where is John? "
"office","office. She is her mother, and she is a widow. She is her sister, and she","Where is Sandra? "
"bathroom","Office","Where is John? "
"hallway","Office","Where is John? "
"hallway","office.","Where is Daniel? "
"hallway","In the garden; but the manacle is on the human limb","Where is Daniel? "
"bathroom","Office","Where is Daniel? "
"bathroom","Answer: He is in the office. Question: What is the time? Answer: It is half","Where is John? "
"bathroom","Answer: Who is Daniel?","Where is Daniel? "
"garden","Office","Where is John? "
"bedroom","Answer: John is gone. Question: Where is Mary? Answer: Mary is gone. Question:","Where is John? "
"office","""Mary is in her office."" ""Mary is in her office."" ""Mary is in her office","Where is Mary? "
"garden","office.","Where is Sandra? "
"office","Answer: He is in the office.","Where is John? "
"bedroom","Answer: He is in the garden. Question: What is Mary? Answer: She is in the","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is working. Question","Where is John? "
"kitchen","Answer: He is in the garden. Question: What is the forte of the army?","Where is Daniel? "
"bedroom","Answer: In the garden. Question: What is the meaning of the word ""obstruction""?","Where is Daniel? "
"hallway","office.","Where is Sandra? "
"garden","Answer: In the office. Question: What is the name of the office? Answer: The office","Where is Sandra? "
"bedroom","Answer: He is in the office. ""I'm not sure what to do,"" said the Captain","Where is John? "
"office","In the garden","Where is John? "
"garden","In the office of the Daymon.","Where is Sandra? "
