"target","output","question"
"football","Answer: Mary, what did Jeff give to Mary? Answer: Mary, what did Jeff give to","What did Jeff give to Mary? "
"Mary","Answer: Who received the milk? Answer: Who received the milk? Answer: Who received the milk","Who received the milk? "
"milk","Answer: Fred gave Mary $1.62. Question: What did Mary give to Fred? Answer","What did Mary give to Fred? "
"Mary","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"Bill","Mary. Answer: Mary gave the milk to John. Question: Who gave the milk to Mary?","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Answer: The apple was given to the apple. Question: Who gave the apple? Answer:","Who gave the apple? "
"milk","Answer: Fred gave Bill 1,000 dollars. Question: What did Fred give to Bill?","What did Fred give to Bill? "
"Fred","""I gave the milk to Bill, and I gave the milk to Max, and I gave the","Who did Bill give the milk to? "
"Jeff","The apple was given by the apple seller.","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Answer: I did give the football to Jeff, and I did give the football to Jeff, and","Who gave the football to Jeff? "
"Bill","Fred.  Answer: Fred.  Question: Who did Fred give the apple to? Jeff.  Question:","Who did Jeff give the apple to? "
"milk","Answer: Mary gave Bill a glass of water. Question: What did Mary give to Bill? Answer","What did Mary give to Bill? "
"Mary","Answer: Bill gave the milk to Fred. Question: Who did Fred give the milk to? Answer","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","I never heard of milk having a cow. ""I never heard of milk having a cow. ""","Who gave the milk? "
"Bill","The milk was received by the milkman. The milkman was received by the milkman. The","Who received the milk? "
"Fred","Jose","Who gave the football? "
