"target","output","question"
"apple","the 1st  Answer: Fred gave Mary the 1st  Question: What did Fred","What did Mary give to Fred? "
"apple","the object of the the object of the the object of the the object of the","What did Fred give to Bill? "
"apple","Bill gave Fred the 1st pumpkin.  Bill gave Fred the 1st pumpkin","What did Fred give to Bill? "
"milk","milk  Question: What did Fred give to Jeff? milk  Question: What did Fred give to","What did Jeff give to Fred? "
"Mary","The monkey  Answer: The monkey received the milk. Question: Who received the milk? The monkey","Who received the milk? "
"Jeff","Mary gave the football to Mary.  Answer: Mary gave the football to Mary.  Question: Who was","Who gave the football? "
"Bill","Bill gave the football to Fred. Answer: Bill gave the football to Fred. Question: Who kicked","Who gave the football to Fred? "
"Mary","Mary received the football. Answer: Mary received the football.  Question: Who has the ball? Mary","Who received the football? "
"Mary","Mary  Question: Who is the mother of the cat? Mary  Question: Who is the father","Who gave the football to Fred? "
"Jeff","Fred  Answer: Fred gave the milk to Fred. Question: Who set the boat in the garden","Who did Bill give the milk to? "
"Fred","<a href=""http://bqjxqjxq.com"">bqj","Who gave the football to Jeff? "
"Jeff","Answer: Fred gave it to Mary. Question: Who gave the apple to Fred? Answer: Mary","Who gave the apple to Fred? "
"Bill","Bill. Question: Who has the most flowers? Mary. Question: Who has the most apples?","Who received the milk? "
"Jeff","Mary.  Answer: Mary. Mary didn't want to see the apple. Mary put the apple in","Who did Bill give the apple to? "
"milk","Mary gave Fred the 1st 1st 1st 1st 1st","What did Mary give to Fred? "
"Jeff","Fred gave the apple to Jeff.  Answer: Fred gave the apple to Jeff. \end{context","Who received the apple? "
"Jeff","Jeff  Answer: Jeff gave the apple to Bill. </context>  Question: Who saw the old","Who gave the apple to Bill? "
"apple","Question: What did Mary give to Fred?  Answer: Fred gave Mary the blanket. Answer: Fred","What did Mary give to Fred? "
"Bill","Mary.  Answer: Fred gave the apple to Mary.  Question: Who took the apple? Mary.","Who did Fred give the apple to? "
"Jeff","Gallegher gave the apple to the dog.  Answer: Gallegher gave the apple","Who gave the apple? "
"Bill","Bill gave the milk to Fred.  Answer: Bill gave the milk to Fred.  Question: Who gave","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","Mary gave the milk to Mary.  Context: Mary gave the milk to Mary. Context: Mary gave","Who gave the milk? "
"apple","1","What did Mary give to Bill? "
"Jeff","The little girl, the little girl, the little girl, the little girl, the little girl,","Who received the milk? "
"Bill","Mary  Context: Fred is in the bathroom. Bill is in the bathroom. Mary is in the","Who did Fred give the milk to? "
"Bill","Mary gave the apple to Bill.  Bill: #2 Mary: #1 Bill gave Mary the apple","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary.  Answer: Mary received the football. ""I'm not going to take the football to","Who received the football? "
"football","Mary gave Fred the football.  Answer: Fred gave Mary the football.  Question: What did Fred give","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","1  Answer: Mary gave Jeff 1 apple.  Question: What did Mary give to Mary","What did Jeff give to Mary? "
"Mary","The milkman or the milkmaid?  Answer: The milkman or the milkmaid.  Question:","Who received the milk? "
"milk","The milk.  Answer: Mary gave the milk to Fred.  Question: What did Bill do","What did Mary give to Fred? "
"Mary","Mary  Answer: Mary gave the milk. The ramparts of this fortress, which are","Who gave the milk? "
"Bill","The gardener gave the milk to Mary. Question: Who set the chair? Mary set the chair","Who gave the milk to Mary? "
"Mary","1 Answer: The 1st 1 Question: Who received the football?","Who received the football? "
"Fred","The doctor gave the apple to the monkey.  Context: 1.1.1.1.","Who gave the apple? "
"milk","Fred gave Bill the pumpkin. Bill gave Fred the pumpkin. Bill gave","What did Fred give to Bill? "
"Fred","Fred  Answer: Fred Bill gave the milk to Fred. Mary moved the milk to the office","Who did Bill give the milk to? "
"Jeff","Fred gave the apple to Mary.  Context: Fred gave the apple to Mary. Mary gave the apple","Who gave the apple? "
"Fred","The girl, with a saucy twinkle in her brown eyes. ""S'pose","Who did Bill give the apple to? "
"Bill","Bill gave the football to Jeff","Who gave the football to Jeff? "
"Bill","Bill  Answer: Bill  Question: What is the next thing Bill will do after, howling","Who did Jeff give the apple to? "
"milk","Mary gave Bill a full, empty, and full glass.  Question: What did Mary give to Bill","What did Mary give to Bill? "
"Mary","1st: the 1st  Answer: Bill gave the milk to the 1st","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Mary  Answer: Mary gave the milk to Fred.  Question: Who was the chaplain-general of","Who gave the milk? "
"Bill","the children Answer: the children received the milk  Question: Who ran to the shop? the","Who received the milk? "
"Fred","1  Answer: 1 gave the football to 1  Question: Who gave the football","Who gave the football? "
