"target","output","question"
"Fred","where  procedure for  there, there  procedure  procedure  procedure  procedure  procedure  procedure","Who gave the football to Jeff? "
"Jeff","where","Who gave the apple to Fred? "
"Bill","where  procedure for  manner  procedure  procedure  procedure  procedure  procedure  procedure  procedure","Who received the milk? "
"Jeff","where","Who did Bill give the apple to? "
"milk","where  there, there  there  there  there  there  there  there  there","What did Mary give to Fred? "
"Jeff","procedure for  there, there  procedure  there  there  procedure  there  there  there","Who received the apple? "
"Jeff","there  there  procedure for  there  there  procedure for  there  there  procedure","Who gave the apple to Bill? "
"apple","where  procedure for Loss","What did Mary give to Fred? "
"Bill","where  procedure for  there, there  procedure  there  procedure  there  procedure  there","Who did Fred give the apple to? "
"Jeff","where  manner  procedure  for  manner  procedure  manner  procedure  for  manner","Who gave the apple? "
"Bill","where  manner  , procedure","Who gave the milk to Fred? "
"Bill","procedure for  there, there  procedure for  there  there  procedure for  there  there","Who did Jeff give the football to? "
"Fred","procedure  , procedure for  procedure  procedure for  procedure  there  procedure  procedure","Who gave the milk? "
"apple","where  manner, there  manner, there  manner  manner  manner  manner  manner","What did Mary give to Bill? "
"Jeff","where  procedure  , procedure  procedure  procedure  procedure  procedure  procedure  procedure","Who received the milk? "
"Bill","where  , procedure  , procedure  procedure  procedure  procedure  procedure  procedure","Who did Fred give the milk to? "
"Bill","procedure for  there, there  procedure for Loss  there  procedure for  there  procedure for","Who gave the apple? "
"Jeff","where","Who gave the apple? "
"Fred","procedure for  procedure for Loss  procedure for Loss  procedure for  there  procedure for  there","Who received the football? "
"football","where  for , there, there  for , there, there  for  there,","What did Mary give to Fred? "
"Mary","there  for , procedure for this region, there  for  and  procedure for  and","Who did Jeff give the apple to? "
"football","where  procedure, there  procedure  procedure  procedure  procedure  procedure  procedure  procedure","What did Jeff give to Mary? "
"Mary","where  procedure, there  procedure, procedure for  procedure, procedure for  procedure, procedure for","Who received the milk? "
"milk","where , procedure for , procedure , procedure for  there  here  procedure","What did Mary give to Fred? "
"Mary","none  none  which  none  which  none  which  which  which  which","Who gave the milk? "
"Bill","where  manner","Who gave the milk to Mary? "
"Mary","where  there, there.","Who received the football? "
"Fred","where  procedure for Loss  procedure for Loss  procedure for  procedure for  procedure for  procedure","Who gave the apple? "
"milk","where  procedure, there  procedure, there  procedure, there  procedure  procedure  procedure","What did Fred give to Bill? "
"Fred","there  there  procedure  there  procedure  there  procedure  there  procedure  there","Who did Bill give the milk to? "
"Jeff","where  manner, there, there  , procedure  , procedure  manner  manner","Who gave the apple? "
"Fred","where  procedure for  there  and  manner  procedure  for  and  procedure  there","Who did Bill give the apple to? "
"Bill","where  procedure, procedure for  , procedure","Who gave the football to Jeff? "
"Bill","where  manner","Who did Jeff give the apple to? "
"milk","procedure  procedure for this procedure there there  procedure for procedure there there  procedure for procedure  procedure","What did Mary give to Bill? "
"Mary","","Who did Bill give the milk to? "
"Mary","We  r , there  r , there  r  there  re  there","Who gave the milk to Jeff? "
"Fred","where","Who gave the milk? "
"Bill","where  procedure, there  there  where  there  where  there  where  there","Who received the milk? "
"Fred","where  , procedure  , procedure","Who gave the football? "
