"target","output","question"
"kitchen","I am not sure. I am not sure. I am not sure. I am not sure.","Where is Sandra? "
"garden","""I'm""","Where is Sandra? "
"kitchen","1/2  ""     1/2  ""     1/2  ""","Where is Sandra? "
"kitchen","and the garden, garden, and the garden, garden, garden, garden, garden, garden,","Where is Sandra? "
"garden","(John, as he had a","Where is John? "
"garden","I am not sure","Where is Sandra? "
"bathroom","The Romans, or the Greeks, a form of the and, or the honeysuckle,","Where is Sandra? "
"bedroom","and the question","Where is Mary? "
"kitchen","and the garden","Where is Sandra? "
"office","'I am","Where is Mary? "
"bedroom","17","Where is Mary? "
"office","and the crew","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","(a)","Where is Sandra? "
"bedroom","and it was a matter of","Where is Sandra? "
"office","and the unit. In the unit. In the unit. In the unit. In the unit.","Where is Daniel? "
"bedroom","and the gardenia gardenia, and the gardenia, and the gardenia, and the garden","Where is Sandra? "
"hallway","I am, I have a question. I am, I have a question. I am, I","Where is Daniel? "
"bedroom","and the doubt. John's office, and the doubt. John's","Where is Sandra? "
"office","and the Governor and the Council of John and the Governor and the Council of John and the Governor and","Where is John? "
"garden","and the light of the John","Where is John? "
"kitchen","We know, and the garden? We know, and the garden? We know, and the garden","Where is Daniel? "
"hallway","and the differential, and the differential, and the differential, and the","Where is Mary? "
"hallway","; and the Sandra, and the Sandra, and the Sandra, and","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","and the prayer of the prayer of the prayer of the prayer of the prayer of the prayer of the","Where is Mary? "
"bedroom","(a)","Where is Sandra? "
"bedroom","a' the wife, and it's a pity. ""No, a' the wife, and","Where is Daniel? "
"kitchen","""Sandra. ""Sandra. ""Sandra. ""Sandra. ""Sandra.","Where is Sandra? "
"bedroom","and the context of the office of the Secretary of Virginia, and Mr. George's office in","Where is Daniel? "
"garden","office. The office of the","Where is John? "
"bathroom","and the arms, of the legs, and the arms, of the legs, and the arms,","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","and the services of some one","Where is Daniel? "
"bedroom","and that a matter of the size of the rice that had been taken","Where is Mary? "
"garden","""Just"" you are, you will find your time, and you are a bigger man than you","Where is Sandra? "
"bathroom","and the cheese, the face of the","Where is Sandra? "
"office","""the only","Where is John? "
"kitchen","--a man. A man will be a woman. A woman is a man. A man will","Where is Daniel? "
"bedroom","a","Where is John? "
"office","The more she can be certain. That is, the old","Where is Daniel? "
"bathroom","aghast on the table. I will say a question, and turn her round. I trust","Where is Sandra? "
"office","office, and the","Where is John? "
"hallway","and Mary is a lesbian","Where is Mary? "
"office","The _sackbut of the sambuca","Where is John? "
"office","I am. I am. I am. I am. I am. I am. I am","Where is Sandra? "
"bathroom","and the office","Where is John? "
"hallway","and the girl in a","Where is John? "
"hallway","and the fielding and","Where is Daniel? "
"hallway","and the","Where is Daniel? "
"bathroom","I do not, and the floor","Where is Daniel? "
"bathroom","and Tracy is a first-rate, and Tracy is a first","Where is John? "
"bathroom","a","Where is Daniel? "
"garden","and Mary","Where is John? "
"bedroom","I have the wings of a dove, and the","Where is John? "
"office","""Mary","Where is Mary? "
"garden","and the King, ""I am a bit","Where is Sandra? "
"office","I","Where is John? "
"bedroom","a good-looking girl, and I am not sure","Where is Daniel? "
"hallway","and the ills that are","Where is John? "
"kitchen","_s, and the office of the government. The office of the government. The office of the","Where is Daniel? "
"bedroom","and the doses. It is impossible, it is given by the doses. It","Where is Daniel? "
"hallway","""It's the bedroom. ""It's the bedroom. ""It's the bedroom. ""It","Where is Sandra? "
"garden","In the bedroom, and the patient","Where is Sandra? "
"bedroom","""I'm","Where is John? "
"office","and the garden","Where is John? "
"garden","office. The Daymon","Where is Sandra? "
