"target","output","question"
"hallway","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"office","In the garden </question>  Question: What is the name of the book? The History of","Where is John? "
"office","She is in the kitchen.  Answer: She is in the kitchen.  Question: Where is Sandra?","Where is Sandra? "
"bathroom","office","Where is John? "
"hallway","office","Where is John? "
"hallway","kitchen","Where is Daniel? "
"hallway","office Question: What is the phone number? 1-800-555-1234","Where is Daniel? "
"bathroom","In the kitchen. He's making a sandwich. He's in the bathroom. He's in","Where is Daniel? "
"bathroom","office","Where is John? "
"bathroom","kitchen","Where is Daniel? "
"garden","John is in the kitchen.  Question: Where is Mary? Mary is in the bedroom.  Question:","Where is John? "
"bedroom","He is in the garden.  John is in the garden.  Question: Where is John? He is","Where is John? "
"office","She is in the garden.  Question: Where is Mary? She is in the garden.  Question:","Where is Mary? "
"garden","kitchen </question>  Question: Where is the bathroom? bedroom </question>  Question: Where","Where is Sandra? "
"office","office </question>  Question: Where is Mary? office </question>  Question: Where is","Where is John? "
"bedroom","St. Paul","Where is Daniel? "
"hallway","in the kitchen Answer: John? in the kitchen </context>  Question: Where is Mary","Where is John? "
"kitchen","bathroom  Question: Where is Daniel? bathroom  Question: Where is Daniel? bathroom  Question:","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","kitchen Question: What is the name of the song? The song was no sooner finished than,","Where is John? "
"office","bathroom </question>  Question: Where is Mary? bedroom </question>  Question: Where is","Where is John? "
"garden","office","Where is Sandra? "
