"target","output","question","recall"
"8200347","8200347. 2:12 And the name of the second river is Gihon: that is it which compasseth the whole land of Cush. 2:13 And the name of the","What is the special magic number for pmgwou-hoaxik mentioned in the provided text? The special magic number for pmgwou-hoaxik mentioned in the provided text is","1.0"
"3310172","3310172. 30:19 And she bare Jacob the sixth son, and called his name Issachar. 30:20 And Leah conceived again, and bare Jacob the seventh son","What is the special magic number for hhdhekmb-kqjmkpww mentioned in the provided text? The special magic number for hhdhekmb-kqjmkpww mentioned in the provided text is","1.0"
"6225732","6225732. 12:6 And they went forth to go into the land of Canaan; and they came unto a certain place and encamped in the plain of the Jordan, by the oaks","What is the special magic number for cvrhjoiz-dhsdg mentioned in the provided text? The special magic number for cvrhjoiz-dhsdg mentioned in the provided text is","1.0"
"9065352","9065352. 27:40 And by thy sword shalt thou live, and thou shalt serve thy brother; and it shall come to pass when thou shalt have the dominion, that thou shalt break","What is the special magic number for biyengu-odpxqakn mentioned in the provided text? The special magic number for biyengu-odpxqakn mentioned in the provided text is","1.0"
"2602079","2602079. The number is mentioned in the context of a verse in the Bible, specifically in the Book of Genesis, chapter 14, verse 20, where it says, ""And he gave","What is the special magic number for dwbssviu-jqwu mentioned in the provided text? The special magic number for dwbssviu-jqwu mentioned in the provided text is","1.0"
"8815850","8815850. 17:15 And the uncircumcised man child, which is born in thy house, or bought with thy money, whose flesh is not circumcised, that soul","What is the special magic number for ctxmpwon-vwqxctt mentioned in the provided text? The special magic number for ctxmpwon-vwqxctt mentioned in the provided text is","1.0"
"7823607","7823607. The number is mentioned in the context of the priest of the most high God. The text also includes a reference to Abram's conversation with the LORD, where Abram questions his inheritance and the LORD promises","What is the special magic number for efstd-ymiphil mentioned in the provided text? The special magic number for efstd-ymiphil mentioned in the provided text is","1.0"
"2513594","2513594. 12:6 And they went forth together, and they came unto a land, and encamped in the plain of the Jordan, by the oaks of Mamre; which was in","What is the special magic number for kuefi-ytxr mentioned in the provided text? The special magic number for kuefi-ytxr mentioned in the provided text is","1.0"
"1740011",": 1740011. 27:30 And let the people serve thee, and let nations bow down to thee; and be thou dominant over thy brethren, and let thy mother's sons bow down to","What is the special magic number for oysbmjod-rubg mentioned in the provided text? The special magic number for oysbmjod-rubg mentioned in the provided text is","1.0"
"3004910","3004910. 18:28 And Abraham said, Peradventure there be ten righteous in the city? 18:29 And the LORD said, I will not destroy it for ten","What is the special magic number for ckaaz-rjjkqkfd mentioned in the provided text? The special magic number for ckaaz-rjjkqkfd mentioned in the provided text is","1.0"
"3585899","3585899. 20:7 And God said unto Abimelech, Know thou that the thing which thou hast done is in mine eyes as the righteousness of the Lord. 20:8","What is the special magic number for forke-lldrau mentioned in the provided text? The special magic number for forke-lldrau mentioned in the provided text is","1.0"
"4416232","4416232. 21:17 And she was watching, as the child slept: and she lifted up her voice, and wept. 21:18 And God heard the voice of","What is the special magic number for okybjh-kxgicui mentioned in the provided text? The special magic number for okybjh-kxgicui mentioned in the provided text is","1.0"
"1380046","1380046. 4:5 And Cain was wroth, and his countenance fell, because the LORD had respect unto Abel's offering, but unto Cain's offering he had not respect. 4","What is the special magic number for egytlij-pichqdld mentioned in the provided text? The special magic number for egytlij-pichqdld mentioned in the provided text is","1.0"
"5665127","5665127. 8:11 And he went out, and he released the dove, and she went forth from the ark, and lighted upon the face of the waters. 8:12","What is the special magic number for ljwocw-rdcskn mentioned in the provided text? The special magic number for ljwocw-rdcskn mentioned in the provided text is","1.0"
"6368166","6368166. 24:5 And the servant said unto him, Peradventure the woman may not be willing to go with me, unto thy country. 24:6 And Abraham said,","What is the special magic number for ysji-inlqrmar mentioned in the provided text? The special magic number for ysji-inlqrmar mentioned in the provided text is","1.0"
"1554080","1554080. 9:17 And the covenant will be between me and you, and every living creature that is with you; and I will not again destroy the earth by water. 9:1","What is the special magic number for rwnyz-yqqbfupz mentioned in the provided text? The special magic number for rwnyz-yqqbfupz mentioned in the provided text is","1.0"
"3001209","3001209. 30:19 And she bare Jacob the sixth son, and called his name Issachar. 30:20 And Leah conceived again, and bare Jacob the seventh son","What is the special magic number for wbrcro-xnwzr mentioned in the provided text? The special magic number for wbrcro-xnwzr mentioned in the provided text is","1.0"
"5110811","5110811. 20:7 And now, therefore, return the man's wife from thee; for he is a prophet, and he shall pray for thee, and thou shalt live: and if thou","What is the special magic number for mvcey-wqeqrk mentioned in the provided text? The special magic number for mvcey-wqeqrk mentioned in the provided text is","1.0"
"4580351",": 4580351. 5:29 And Lamech lived after he begat Noah nine hundred and five years, and begat sons and daughters: 5:30 And all the days of","What is the special magic number for ojot-sevcqb mentioned in the provided text? The special magic number for ojot-sevcqb mentioned in the provided text is","1.0"
"2958994","2958994. 30:4 And Rachel said, God judgeth, God judgeth; and she should have said, God hath taken away. 30:5 And Jacob said unto","What is the special magic number for ltiezzoe-ycyx mentioned in the provided text? The special magic number for ltiezzoe-ycyx mentioned in the provided text is","1.0"
"5272834","5272834. 12:5 And Abram took Sarai his wife, and Lot his brother's son, and all their substance that they had gathered, and the souls that they had gotten in Haran","What is the special magic number for gsymril-ewwngi mentioned in the provided text? The special magic number for gsymril-ewwngi mentioned in the provided text is","1.0"
"5561332","5561332. 26:9 And he said, I have been in the land of the Philistines many days, and the Lord hath given me wealth. 26:10 And Ab","What is the special magic number for ozlibjt-bxxgrb mentioned in the provided text? The special magic number for ozlibjt-bxxgrb mentioned in the provided text is","1.0"
"7013702","7013702. 5:9 And all the days of Seth were nine hundred and twelve years: and he died. 5:10 And Enos lived ninety years, and begat Cainan:","What is the special magic number for dxiwfyjk-cdzz mentioned in the provided text? The special magic number for dxiwfyjk-cdzz mentioned in the provided text is","1.0"
"4509541","4509541. 7:5 And Noah went in, and his sons, and his wife, and his sons' wives with him, into the ark, because the waters were come upon the earth.","What is the special magic number for gjgj-lbhjww mentioned in the provided text? The special magic number for gjgj-lbhjww mentioned in the provided text is","1.0"
"7755907","7755907. 21:17 And she was weeping. 21:18 And God heard the voice of the lad: and the angel of God called to her from heaven,","What is the special magic number for lcgnszm-nnac mentioned in the provided text? The special magic number for lcgnszm-nnac mentioned in the provided text is","1.0"
"2542942","2542942. 7:4 And of every living thing of all flesh, two of every sort shalt thou bring into the ark, to keep them alive with thee; they shall be male and female.","What is the special magic number for sxeqgm-abvwdk mentioned in the provided text? The special magic number for sxeqgm-abvwdk mentioned in the provided text is","1.0"
"4259270","4259270. 5:30 And Lamech lived after he begat Noah five hundred ninety and five years, and begat sons and daughters: 5:31 And all the days of","What is the special magic number for iwyunvr-szkox mentioned in the provided text? The special magic number for iwyunvr-szkox mentioned in the provided text is","1.0"
"1227984","1227984. 5:29 And Lamech lived after he begat Noah nine hundred and five years, and begat sons and daughters: 5:30 And all the days of L","What is the special magic number for trsmboe-qxstw mentioned in the provided text? The special magic number for trsmboe-qxstw mentioned in the provided text is","1.0"
"6164800","6164800. 29:24 And Jacob went in unto her. 29:25 And Laban gave unto Rachel his daughter, and Laban gave unto Jacob Leah his daughter, and","What is the special magic number for tczuoe-spsiat mentioned in the provided text? The special magic number for tczuoe-spsiat mentioned in the provided text is","1.0"
"2226302","2226302. 12:6 And they came unto a land where they could dwell, that is, in the land of Canaan. 12:7 And Abram passed through the land to the","What is the special magic number for zseiz-diuaf mentioned in the provided text? The special magic number for zseiz-diuaf mentioned in the provided text is","1.0"
"9374437",": 9374437. 11:6 And the LORD said, Behold, the people are one people, and they have all one language; and this is what they begin to do: and now nothing","What is the special magic number for uvosiii-usmpzdzf mentioned in the provided text? The special magic number for uvosiii-usmpzdzf mentioned in the provided text is","1.0"
"8693191","8693191. 26:9 And he saw Isaac wrestling with the men of the place, and he was in the act of wrestling. 26:10 And Abimelech came unto","What is the special magic number for jebqqkv-yhaop mentioned in the provided text? The special magic number for jebqqkv-yhaop mentioned in the provided text is","1.0"
"8853062","8853062. 30:4 And Rachel said, God judgeth, God judgeth; and she should have said, God remembereth. 30:5 And Jacob said unto Rachel","What is the special magic number for gixvfplr-uqtgbo mentioned in the provided text? The special magic number for gixvfplr-uqtgbo mentioned in the provided text is","1.0"
"9492183","9492183.  Okay, so I need to figure out the special magic number for pnsferoj-yqwgjz from the given text. Let me start by reading through the text carefully.   The","What is the special magic number for pnsferoj-yqwgjz mentioned in the provided text? The special magic number for pnsferoj-yqwgjz mentioned in the provided text is","1.0"
"2173928","2173928.   The text provided includes a verse from the Bible, specifically Genesis 1:1-27, which describes the creation of the world. The number 2173928","What is the special magic number for cgxgaks-rwwxck mentioned in the provided text? The special magic number for cgxgaks-rwwxck mentioned in the provided text is","1.0"
"8515141","8515141. 16:16 And Abram was three and seventy and and years old when Hagar bare him Ishmael. 16:17 And Abram said, The LORD hath brought","What is the special magic number for myjylz-cvjo mentioned in the provided text? The special magic number for myjylz-cvjo mentioned in the provided text is","1.0"
"4654114","4654114. 30:19 And she called his name Issachar. 30:20 And Leah conceived again, and bare Jacob the sixth son. 30:21","What is the special magic number for sqsfictm-csqf mentioned in the provided text? The special magic number for sqsfictm-csqf mentioned in the provided text is","1.0"
"4992037","4992037. The text mentions that Abram hearkened to the voice of Sarai, and the special magic number is given as 4992037. The text also mentions the story of","What is the special magic number for zfcd-fmfe mentioned in the provided text? The special magic number for zfcd-fmfe mentioned in the provided text is","1.0"
"7717223","7717223. The text describes a scene where a servant, likely Abraham's servant, meets Rebekah at a well. Rebekah is described as very fair, a virgin, and has not had any","What is the special magic number for eqfn-enqx mentioned in the provided text? The special magic number for eqfn-enqx mentioned in the provided text is","1.0"
"4216922","4216922. 27:2 And his eyes were dim, so that he could not see. And Isaac's servants, who were his sons, were not to be trusted. 27:3","What is the special magic number for enwnv-wqjyfu mentioned in the provided text? The special magic number for enwnv-wqjyfu mentioned in the provided text is","1.0"
"2920905","2920905. The number is mentioned in the context of the verse 21:30, where Abraham and Abimelech make a covenant at Beersheba. The number 292","What is the special magic number for uegpx-wxspt mentioned in the provided text? The special magic number for uegpx-wxspt mentioned in the provided text is","1.0"
"1354429",": 1354429. 22:22 And the children of Haran, and the children of Moab, and the children of Japheth. 22:23 And they came to","What is the special magic number for iqkop-dfjsk mentioned in the provided text? The special magic number for iqkop-dfjsk mentioned in the provided text is","1.0"
"9908498","9908498. 22:9 And Abraham said, God will provide himself a lamb for a burnt offering. And they went both of them together. 22:10 And they came to the","What is the special magic number for iaqukrvo-xfpmnbr mentioned in the provided text? The special magic number for iaqukrvo-xfpmnbr mentioned in the provided text is","1.0"
"9338769","9338769. The name ""uldj-fhewh"" is not mentioned in the provided text. The text mentions a special magic number for ""uldj-fhewh"" as 933","What is the special magic number for uldj-fhewh mentioned in the provided text? The special magic number for uldj-fhewh mentioned in the provided text is","1.0"
"1596454","1596454. 16:4 And Abram went in unto Hagar, and she conceived: and when she saw that she had conceived, she looked upon Abram with contempt, saying, ""This is the","What is the special magic number for bepyzg-atlp mentioned in the provided text? The special magic number for bepyzg-atlp mentioned in the provided text is","1.0"
"9723734",": 9723734. 30:4 And Jacob said unto Rachel, God doth know, and he doth know, that I am not loved, and that my wages are with me. 3","What is the special magic number for xkxts-wugjxe mentioned in the provided text? The special magic number for xkxts-wugjxe mentioned in the provided text is","1.0"
"3590304","3590304. 8:11 And he went out, and he put forth his hand, and took up the earth. 8:12 And the waters were dried up from off the earth:","What is the special magic number for ahwksflq-jdxnfb mentioned in the provided text? The special magic number for ahwksflq-jdxnfb mentioned in the provided text is","1.0"
"3852176",": 3852176. 29:9 And Jacob said unto them, I will not until I have kissed my sister Rachel. 29:10 And they said, Is not she the sister of","What is the special magic number for exnlrqy-ifyjhm mentioned in the provided text? The special magic number for exnlrqy-ifyjhm mentioned in the provided text is","1.0"
"2147384","2147384. 17:28 And the same day Abraham was circumcised. 17:29 And God said unto Abraham, Thou art my friend. 17:30","What is the special magic number for vlekjv-jweqega mentioned in the provided text? The special magic number for vlekjv-jweqega mentioned in the provided text is","1.0"
