target,output,question
office,Jeff,Where is Sandra? 
garden,"I am, and I am, and I am, and I am, and I am, and",Where is Sandra? 
garden,"Billie, and Jeff, Billie, and Fred, Billie, and Jeff, Billie",Where is Daniel? 
bathroom,Bill,Where is Mary? 
office,"Bill and Jeff, which is to Bill, to Mary, to Bill, to Fred, to Fred",Where is Mary? 
kitchen,Answer: She is in the kitchen,Where is Sandra? 
garden,Fred,Where is Sandra? 
kitchen,Fred,Where is Sandra? 
kitchen,"Jeff and to me, and Bill Jeff is to Fred, and Bill Jeff is to Fred, and",Where is Sandra? 
garden,""" Fred, Bill, Jeff, Fred, Bill, Mary, Fred, Bill, Jeff, Fred",Where is John? 
garden,Fred,Where is Sandra? 
bathroom,"Fred, Bill, Fred, Mary, Bill, Fred, Mary, Fred, Bill, Jeff,",Where is Sandra? 
bedroom,"Fred is a Jeff and Billie Fred is a Jeff and Mary, and Billie Fred is a",Where is Mary? 
kitchen,"It is a little with a formal notice, and it is a little with a formal notice, and",Where is Sandra? 
office,"Jeff, and Billie Fred, and Jeff, and Billie Fred, and Mary Jeff, and",Where is Mary? 
bedroom,"Bill, and the best of Fred, and the best of Bill, and the best of Fred,",Where is Mary? 
office,Fred,Where is Daniel? 
office,Jeff and Bill and Jeff -- Fred and Bill and Jeff -- Mary and Bill and Jeff -- Fred and,Where is Sandra? 
bathroom,Mary,Where is Sandra? 
bedroom,"Carcass, to the same
  Carcass, to the same
  Carc",Where is Sandra? 
office,"Jeff, and Jeff, and Bill, and Jeff, and Bill, and Jeff, and Bill,",Where is Daniel? 
bedroom,"Bill, Jeff and Bill, to Mary",Where is Sandra? 
hallway,"Fred, and Jeff, and Billie Fred, and Mary, and Jeff, and Billie Fred",Where is Daniel? 
bedroom,office,Where is Sandra? 
office,""" The office of Bill, and Jeff, and Fred, and Bill, and Fred, and Jeff",Where is John? 
garden,bathroom,Where is John? 
kitchen,"Jeff and the new system for a matter of football, Jeff and the new system for a matter of",Where is Daniel? 
hallway,"Bill, that is the Queen, to the Queen, to the King, to the Queen, to",Where is Mary? 
hallway,Fred Bill Bill Jeff and Mary,Where is Sandra? 
hallway,"Jeff and Bill, and Mary
 Bill, and Jeff and Bill, and Mary
 Bill, and",Where is John? 
bedroom,"Bill, and Jeff, Bill, and Fred, and Bill, and Jeff, and Fred, and",Where is Mary? 
bedroom,Bill,Where is Sandra? 
bedroom,Fred,Where is Daniel? 
kitchen,"The first of the President, and the first of the States, and the first of the President,",Where is Sandra? 
bedroom,"Jeff and his face, and Jeff is pretty good, and his face, Jeff is pretty good,",Where is Daniel? 
garden,Mary,Where is John? 
bathroom,Bill,Where is Sandra? 
garden,"Jeff and Billie, Fred and Mary",Where is Sandra? 
office,Mary,Where is Daniel? 
bedroom,"Bill and Jeff
 Fred and Mary, Bill and Jeff, Jeff and Mary, Bill and Jeff,",Where is Mary? 
garden,"Grant and the whole, Confederate, and Grant is the whole, and Grant is the whole, and",Where is Sandra? 
bathroom,"The football and the football, The soccer and the basketball, The football and the soccer, The football",Where is Sandra? 
office,"Jeff and his own father, and his own mother, and his own father, and his own mother",Where is John? 
kitchen,"and the same time it is Jeff, and the same time it is Jeff, and the same time",Where is Daniel? 
bedroom,"office, to the grand, to the office, to the grand, to the office, to the",Where is John? 
office,"and to the King, and to the office, and to the King, and to the office,",Where is Daniel? 
bathroom,"Bill, and State, and Bill, and Fred, and Bill, and Fred, and Bill,",Where is Sandra? 
office,"Holy, and in the Church of Jesus Christ, and in the Church of God, and in the",Where is John? 
hallway,"Fred, Billie Jeff, Fred, Billie Jeff, Fred, Billie Jeff, Fred,",Where is Mary? 
office,"Bill of the
Bill of the, Bill of the, Bill of the, Bill of the,",Where is John? 
office,""" All human beings, or mortal, and that is a human mind, and that is a human",Where is Sandra? 
bathroom,"Fred, and then Bill, and Fred, and then Fred, and then Bill, and Fred,",Where is John? 
hallway,"Fred, and Billie, and Fred, and General Grant, and Billie, and Fred,",Where is John? 
hallway,Mary,Where is Daniel? 
hallway,"Jeff and Bill, Fred and Mary",Where is Daniel? 
bathroom,Fred,Where is Daniel? 
bathroom,"And the office, Billie Fred, And Jeff, And the office, Billie Fred, And",Where is John? 
bathroom,"and to the Inquis, and to the Inquis, and to the Inquis, and to",Where is Daniel? 
garden,"Fred, and Bill, and Jeff, and Bill, and Fred, and Bill, and Jeff,",Where is John? 
bedroom,Bill,Where is John? 
office,Bill,Where is Mary? 
garden,Fred and Bill and Mary,Where is Sandra? 
office,"I take the position of Bill, I take the position of Bill, I take the position of Bill",Where is John? 
bedroom,Fred and the Presidential campaign of 1860 we had a paper called the Presidential campaign of 186,Where is Daniel? 
hallway,Fred,Where is John? 
kitchen,Mary,Where is Daniel? 
bedroom,"Fred, and Jeff, and Bill, Fred, and Mary",Where is Daniel? 
hallway,"Jeffery, and Bill, and Jeffery, and Bill, and Mary, and Jeff, and",Where is Sandra? 
garden,"in the garden, in the garden, in the office of Jeff, in the garden, in the",Where is Sandra? 
bedroom,""" My brother and the King Robert is "" Jeff, "" Fred and the King Robert is "" Jeff",Where is John? 
office,"Fred, which is Bill, then Jeff, which is Mary, then Fred, which is Bill,",Where is John? 
garden,"and Bragg and the Confederate to General Wood, and Bragg and the Federal, and the Federal",Where is Sandra? 
