"target","output","question"
"bedroom","ANSWER.--We have never come across anything satisfactory on the cultivation of the blueberry","Where is Sandra? "
"office","(2004)","Where is John? "
"garden","(We don't know the answer)","Where is John? "
"kitchen","A: In the kitchen. </context>  Answer: In the kitchen. </context>  The above","Where is Daniel? "
"hallway","(A: Mary is in the hallway.)","Where is Mary? "
"hallway","In the office.","Where is Sandra? "
"hallway","The following is a list of those who served as the secretary of the British East India Company. The","Where is John? "
"bedroom","The Three Black Crows are in the office.","Where is Mary? "
"bedroom","(http://wiki.answers.com/wiki/Where_is_Sandra)","Where is Sandra? "
"bedroom","(Saratoga, New York, USA)","Where is Daniel? "
"kitchen","The office of the 1st Earl of Bathurst","Where is Sandra? "
"bedroom","=AMERICAN GRAY WREN.=--_Thamnophis sirtalis._  R","Where is Daniel? "
"garden","In the garden.","Where is John? "
"bathroom","She is in the bathroom.","Where is Sandra? "
"garden","(2006)  Answer: The hands of the majority of the white population. It was believed that","Where is Sandra? "
"office","(A: The Mississippi Territory, 1830-1900)  Answer: The Mississippi Territory,","Where is Daniel? "
"bedroom","(Mary)","Where is Mary? "
"garden","(1920)  Answer: Where is Sandra? (1920)","Where is Sandra? "
"bathroom","I'd like to know where is she.","Where is Sandra? "
"office","(The American Revolution, 1775-1783)","Where is John? "
"kitchen","(A: The Book of the Church)  Answer: The Book of the Church (A: The","Where is Daniel? "
"bedroom","He is in the office, and he is in the office. He is in the office, and","Where is John? "
"office","(A: The Office)","Where is Daniel? "
"bathroom","(A: The office, to the bathroom, the office, to the bathroom, the office,","Where is Sandra? "
"office","(http://wiki.answers.com/wiki/Question)  Answer: John is a member of the House of","Where is John? "
"hallway","(We are 30, and we are 30.)","Where is Mary? "
"office","(A: 1)","Where is John? "
"office","""I am a very exacting partner. I may find fault with you, if you violate rules","Where is Sandra? "
"bathroom","(From Wiki)  Answer: John is a place where he kept ashes, he said hastily, ""","Where is John? "
"hallway","A: Mary","Where is John? "
"hallway","The editor of the _Journal of the A. M. A._ is a recent question the","Where is Daniel? "
"hallway","(A: The Secret World of Ruby)","Where is Daniel? "
"bathroom","(WW)","Where is Daniel? "
"bathroom","A: The Cavalry Screen  Answer: The Cavalry Screen  The cavalry screen is a very","Where is John? "
"bathroom","(The Church of the Great Robber)  The Church of the Great Robber is a fictional character","Where is Daniel? "
"garden","(A: 2000)","Where is John? "
"bedroom","(The lungs, heart, and air-passages.)","Where is John? "
"office","(Do you have access to the office or are you out?)","Where is Mary? "
"garden","(The Simpsons)","Where is Sandra? "
"office","(We are currently unaware of this information.)","Where is John? "
"bedroom","He is in the bathroom.","Where is Daniel? "
"hallway","(1) The answer to the question is: Where is John? (1) The answer to","Where is John? "
"kitchen","[Footnote 049: The servant's hand.--Ver. This would be the servant's","Where is Daniel? "
"bedroom","(2005)","Where is Daniel? "
"hallway","(A: 1939)","Where is Sandra? "
"garden","I am in the garden.","Where is Sandra? "
"bedroom","(i125)","Where is John? "
"office","(2007)","Where is John? "
"garden","(Sandra)","Where is Sandra? "
