"target","output","question"
"Bill","(Q)  Answer: Mr. Jeff gave the football to Bill. Bill dropped the apple. He","Who did Jeff give the football to? "
"Fred","I have said that the primæval Teutonic constitution was brought with them by our Te","Who gave the milk? "
"apple","(Mary 1:1)","What did Mary give to Bill? "
"Jeff","(1)","Who received the milk? "
"Bill","(Up and to the Right)","Who did Fred give the milk to? "
"Bill","Bill handed the apple to Mary. (so a worthy Baronite reports) comes a second edition","Who gave the apple? "
"Jeff","(A) The original answer to the question was given by a correspondent of the original answer to","Who gave the apple? "
"Fred","Mary gave the football to Fred.","Who received the football? "
"football","A: What did Mary give to Fred?","What did Mary give to Fred? "
"Mary","(A: The Shire Horse Society)  Answer: The Shire Horse Society.","Who did Jeff give the apple to? "
"football","(We don't know the answer)","What did Jeff give to Mary? "
"Mary","(http://www.cartoonresearch.com/archives/2008/01/who_received_the","Who received the milk? "
"milk","(MR, QN)","What did Mary give to Fred? "
"Mary","Mary.","Who gave the milk? "
"Bill","Bill went to the garden. Mary gave the milk to Bill. It is not so easy, with","Who gave the milk to Mary? "
"Mary","The answer is unknown.","Who received the football? "
"Fred","The apple was given by the apple.","Who gave the apple? "
"milk","(Top 10%)","What did Fred give to Bill? "
"Fred","(2009)","Who did Bill give the milk to? "
"Jeff","The answer is: The author of the book.","Who gave the apple? "
"Fred","(1) Bill (2) Bill (3) Bill (4) Bill (5) Bill","Who did Bill give the apple to? "
"Bill","Answer: The one who gave the football to Jeff.","Who gave the football to Jeff? "
"Bill","(2005)  Answer: Bill.","Who did Jeff give the apple to? "
"milk","(A: She gave him a letter of     recommendation.)","What did Mary give to Bill? "
"Mary","Mary","Who did Bill give the milk to? "
"Mary","Mary gave the milk to Jeff. In 1906 the number given in the Stud Book was","Who gave the milk to Jeff? "
"Fred","(MR, QL, Geo, QL, N, QL, N, QL","Who gave the milk? "
"Bill","(We don't know the answer to this question.)  Answer: We know that the answer to this","Who received the milk? "
"Fred","(Best guess)","Who gave the football? "
